time_s,force_n,position_mm
11797.964241336,66.23390544906994,0.0
11797.964441336,50.593829311779174,0.01
11797.964641336,55.04080055573812,0.02
11797.964841336,49.812259145535926,0.03
11797.965041336,49.758736281839845,0.04
11797.965241336,58.931652374486404,0.05
11797.965441336,55.18412718627809,0.06
11797.965641335999,43.222441470093244,0.07
11797.965841336,51.55372672773802,0.08
11797.966041336,65.20511795532198,0.09
11797.966241336,37.19850764522673,0.1
11797.966441336,41.846972415444796,0.11
11797.966641336,58.161905736350576,0.12
11797.966841336,37.994093613016275,0.13
11797.967041336,32.92327586013896,0.14
11797.967241336,43.790209963614416,0.15
11797.967441335999,51.10132382621,0.16
11797.967641336,57.092019528953216,0.17
11797.967841336,22.53592069700196,0.18
11797.968041336,46.51011080246054,0.19
11797.968241336,65.21665044471774,0.2
11797.968441336,23.772942791407758,0.21
11797.968641336,80.05848163817531,0.22
11797.968841336,66.38331633065648,0.23
11797.969041336,55.53618593045547,0.24
11797.969241335999,34.998282040934896,0.25
11797.969441336,53.89104497120202,0.26
11797.969641336,51.42769598785536,0.27
11797.969841336,68.07127730844638,0.28
11797.970041336,46.863585401889125,0.29
11797.970241336,83.28583497182427,0.3
11797.970441336,44.068807221873456,0.31
11797.970641336,63.72009512812768,0.32
11797.970841336,11.560454039996337,0.33
11797.971041335999,59.68049410172354,0.34
11797.971241336,64.00663831227678,0.35
11797.971441336,41.816239716711145,0.36
11797.971641336,71.51881425866819,0.37
11797.971841336,33.50272456531118,0.38
11797.972041336,28.64361898645178,0.39
11797.972241336,51.80212233264531,0.4
11797.972441336,81.31769142107927,0.41
11797.972641336,50.56247535381807,0.42
11797.972841335999,63.396760266621804,0.43
11797.973041336,70.04962723153106,0.44
11797.973241336,52.3557305319361,0.45
11797.973441336,53.14997364133646,0.46
11797.973641336,57.81634583280526,0.47
11797.973841336,60.627743289942686,0.48
11797.974041336,43.26663597879979,0.49
11797.974241336,49.836842742059964,0.5
11797.974441336,42.364147588689434,0.51
11797.974641335999,40.18282711869987,0.52
11797.974841336,49.125973981285405,0.53
11797.975041336,39.20361944540456,0.54
11797.975241336,12.478291812723121,0.55
11797.975441336,60.52676663736267,0.56
11797.975641336,68.59828261047431,0.57
11797.975841336,68.5980104200726,0.58
11797.976041336,43.184601177225076,0.59
11797.976241336,35.92127622402995,0.6
11797.976441335999,42.07237865438229,0.61
11797.976641336,54.595897055969644,0.62
11797.976841336,70.59391352989746,0.63
11797.977041336,60.36868695326309,0.64
11797.977241336,33.80465460488932,0.65
11797.977441336,56.65527726564048,0.66
11797.977641336,58.655039722048514,0.67
11797.977841336,46.40985261419436,0.68
11797.978041336,51.814001094856515,0.69
11797.978241335999,60.3796414050112,0.7
11797.978441336,23.31271485487134,0.71
11797.978641336,50.590034140924345,0.72
11797.978841336,60.229977542219125,0.73
11797.979041336,25.29169777860757,0.74
11797.979241336,18.804088692048616,0.75
11797.979441336,34.04803611592353,0.76
11797.979641336,31.45256034205451,0.77
11797.979841336,41.16672524222122,0.78
11797.980041335999,54.422435470251806,0.79
11797.980241336,56.81215064112176,0.8
11797.980441336,47.84070456982892,0.81
11797.980641336,45.15121485320239,0.82
11797.980841336,39.504465163627394,0.83
11797.981041336,49.98210690592936,0.84
11797.981241336,79.18866756711964,0.85
11797.981441336,68.64827151917251,0.86
11797.981641336,53.635364828699934,0.87
11797.981841335999,58.44734132335664,0.88
