time_s,force_n,position_mm
11149.255854985,54.23538317371937,0.0
11149.256054985,39.78856966068008,0.01
11149.256254985,49.78267547270112,0.02
11149.256454985,69.12854738767905,0.03
11149.256654985,57.77910388849825,0.04
11149.256854985,72.68550178145557,0.05
11149.257054985,47.9837400233311,0.06
11149.257254985,38.308040764364854,0.07
11149.257454985,59.77503947050286,0.08
11149.257654985,34.73674112405155,0.09
11149.257854985,16.693360720838285,0.1
11149.258054985,39.70687179984966,0.11
11149.258254985,49.247234467407836,0.12
11149.258454985,54.82209829385316,0.13
11149.258654985,46.080474329504284,0.14
11149.258854985,30.863190033374625,0.15
11149.259054985,42.435034315801005,0.16
11149.259254985,74.41395988607425,0.17
11149.259454985,64.9473216095268,0.18
11149.259654985,35.43157411757875,0.19
11149.259854985,46.92231386621321,0.2
11149.260054985,29.5959688790321,0.21
11149.260254985,62.16332032424034,0.22
11149.260454985,66.59382726912574,0.23
11149.260654985,52.0967887786658,0.24
11149.260854985,24.664859386249077,0.25
11149.261054985,77.93048619800756,0.26
11149.261254985,57.03766963831098,0.27
11149.261454985,44.89498469816488,0.28
11149.261654985,45.81088956587214,0.29
11149.261854985,34.00335436682255,0.3
11149.262054985,49.47685830037809,0.31
11149.262254985,55.870044636179735,0.32
11149.262454985,42.62846831104133,0.33
11149.262654985,70.30424292796911,0.34
11149.262854985,20.26633940638822,0.35
11149.263054985,44.40911706147631,0.36
11149.263254985,65.29076216284524,0.37
11149.263454985,53.001537001464285,0.38
11149.263654985,67.78062523758959,0.39
11149.263854985,50.6905179999217,0.4
11149.264054985,48.10420261114552,0.41
11149.264254985,36.167411903906554,0.42
11149.264454985,55.55368978249126,0.43
11149.264654985,34.827089019454675,0.44
11149.264854985,29.725903159790843,0.45
11149.265054985,54.41942336381586,0.46
11149.265254985,32.72989215988517,0.47
11149.265454985,28.754642612127952,0.48
11149.265654985,63.37182462494002,0.49
11149.265854985,71.89607301397254,0.5
11149.266054985,32.006385937641454,0.51
11149.266254985,97.20430275312299,0.52
11149.266454985,53.55161363236683,0.53
11149.266654985,44.44650479178089,0.54
11149.266854985,30.83263877333204,0.55
11149.267054985,61.92843222505231,0.56
11149.267254985,59.90199491635201,0.57
11149.267454985,37.32597216321926,0.58
11149.267654985,53.45683454720581,0.59
11149.267854985,48.08306109320575,0.6
11149.268054985,48.63188988429237,0.61
11149.268254985,40.241895087869985,0.62
11149.268454985,57.03936817207046,0.63
11149.268654985,49.02428037202433,0.64
11149.268854985,50.68968010958863,0.65
11149.269054985,53.50725336642289,0.66
11149.269254985,56.89340170102176,0.67
11149.269454985,32.598650261843936,0.68
11149.269654985,50.092197267699824,0.69
11149.269854985,48.39348000786446,0.7
11149.270054985,43.29716388294451,0.71
11149.270254985,45.3107212421908,0.72
11149.270454985,41.3884800531883,0.73
11149.270654985,41.19833862822718,0.74
11149.270854985,49.08602819100744,0.75
11149.271054985,46.31607004072698,0.76
11149.271254985,41.730017675450554,0.77
11149.271454985,30.39512697702662,0.78
11149.271654985,41.250049713159115,0.79
11149.271854985,71.37259638530264,0.8
11149.272054985,56.10499094027877,0.81
11149.272254985,54.21913676358205,0.82
11149.272454985,35.98365767739878,0.83
11149.272654985,36.23329228927867,0.84
11149.272854985,66.45486665737174,0.85
11149.273054985,26.83946886133623,0.86
11149.273254985,44.281208846660014,0.87
11149.273454985,64.77844726063961,0.88
11149.273654985,40.43941706393671,0.89
11149.273854985,39.420494894337764,0.9
11149.274054985,46.68082242515389,0.91
11149.274254985,30.53708282594286,0.92
11149.274454985,53.36369176371455,0.93
11149.274654985,40.46189840563396,0.94
11149.274854985,69.51285368829113,0.95
11149.275054985,79.08810719364303,0.96
11149.275254985,48.683729386443716,0.97
11149.275454985,34.92524345970737,0.98
