time_s,force_n,position_mm
10444.104625763,57.79742834139966,0.0
10444.104825763001,59.271646501048195,0.01
10444.105025763001,56.34733207988007,0.02
10444.105225763,60.177558104582936,0.03
10444.105425763,36.08312553109061,0.04
10444.105625763,71.52000222197867,0.05
10444.105825763001,39.97740392009905,0.06
10444.106025763,46.473146554970896,0.07
10444.106225763,65.8477330806832,0.08
10444.106425763,64.53811378706774,0.09
10444.106625763001,58.95251315558323,0.1
10444.106825763001,75.51258535328029,0.11
10444.107025763,21.70909514705948,0.12
10444.107225763,42.56649157273516,0.13
10444.107425763,14.444992495722289,0.14
10444.107625763001,49.92181692737619,0.15
10444.107825763,23.81308186118469,0.16
10444.108025763,60.71214994847043,0.17
10444.108225763,76.04233252213265,0.18
10444.108425763001,47.48690444695752,0.19
10444.108625763001,72.85300952698486,0.2
10444.108825763,55.83149282820836,0.21
10444.109025763,65.489882940489,0.22
10444.109225763,52.63185699842406,0.23
10444.109425763001,67.54322804762221,0.24
10444.109625763,60.779235039778854,0.25
10444.109825763,65.17300635066256,0.26
10444.110025763,33.41465083920052,0.27
10444.110225763001,58.93966513163159,0.28
10444.110425763001,40.911235358751085,0.29
10444.110625763,89.73523714404018,0.3
10444.110825763,38.67113290029526,0.31
10444.111025763,24.715781236868125,0.32
10444.111225763001,32.99526681153765,0.33
10444.111425763,63.63756328489281,0.34
10444.111625763,83.23313798589578,0.35
10444.111825763,78.40765937061315,0.36
10444.112025763001,41.705161642332705,0.37
10444.112225763001,53.904579145500605,0.38
10444.112425763,55.531050289240376,0.39
10444.112625763,47.648576397256896,0.4
10444.112825763,52.3897428552431,0.41
10444.113025763001,61.52155859726969,0.42
10444.113225763,63.80887002200811,0.43
10444.113425763,47.18372729309226,0.44
10444.113625763,62.653740894195614,0.45
10444.113825763001,35.01899977423658,0.46
10444.114025763001,48.58442760200168,0.47
10444.114225763,16.19077070064155,0.48
10444.114425763,37.259146317541486,0.49
10444.114625763,24.396502292483426,0.5
10444.114825763001,50.82425969275174,0.51
10444.115025763,71.1127442010877,0.52
10444.115225763,40.2734363345756,0.53
10444.115425763,43.56427479004949,0.54
10444.115625763001,69.47768294925014,0.55
10444.115825763001,34.609611587379405,0.56
10444.116025763,39.46708792530133,0.57
10444.116225763,21.77128503658625,0.58
10444.116425763,41.04373711152309,0.59
10444.116625763001,61.3590413323588,0.6
10444.116825763,23.03126628356205,0.61
10444.117025763,70.59164598762284,0.62
10444.117225763,61.94348627761708,0.63
10444.117425763001,47.26065989417482,0.64
10444.117625763001,56.48737607602003,0.65
10444.117825763,16.631727216574767,0.66
10444.118025763,43.05066030445317,0.67
10444.118225763,58.21452325731633,0.68
10444.118425763001,16.490051322410267,0.69
10444.118625763,60.17991832698908,0.7
10444.118825763,48.585849599511725,0.71
10444.119025763,50.3543865654006,0.72
10444.119225763001,53.64255908824011,0.73
10444.119425763001,47.42020710278017,0.74
10444.119625763,49.70377147488436,0.75
10444.119825763,4.764285508187072,0.76
10444.120025763,41.6768577657148,0.77
10444.120225763001,36.978463030967134,0.78
10444.120425763,60.51496679350906,0.79
10444.120625763,54.738505238534465,0.8
10444.120825763,42.479058582743406,0.81
10444.121025763001,54.62995991738594,0.82
10444.121225763001,34.65917766713676,0.83
10444.121425763,48.62544802063219,0.84
10444.121625763,40.80169004810879,0.85
10444.121825763,38.339305057407344,0.86
10444.122025763001,44.05885264656932,0.87
10444.122225763,64.7776190208302,0.88
10444.122425763,52.48866915298883,0.89
10444.122625763,51.15519106669693,0.9
10444.122825763001,48.84871181920767,0.91
10444.123025763001,42.401575885384645,0.92
10444.123225763,38.59003650380254,0.93
10444.123425763,49.50067498741855,0.94
10444.123625763,45.85136165853708,0.95
10444.123825763001,49.58265118920092,0.96
10444.124025763,42.23153487249345,0.97
10444.124225763,22.065006857035062,0.98
10444.124425763,68.28633370329095,0.99
10444.124625763001,9.13395686633455,1.0
10444.124825763001,45.39370294119137,1.01
10444.125025763,62.29739348500699,1.02
10444.125225763,66.65450271259252,1.03
10444.125425763,27.65939657113256,1.04
10444.125625763001,56.04671027609374,1.05
10444.125825763,40.12246016773081,1.06
10444.126025763,83.24063782849822,1.07
10444.126225763,73.65952691345248,1.08
10444.126425763001,17.239115727083238,1.09
10444.126625763001,45.812414250947185,1.1
10444.126825763,49.349911061298684,1.11
10444.127025763,78.5059023021125,1.12
10444.127225763,46.13806255034438,1.13
10444.127425763001,79.07117981782878,1.14
10444.127625763,47.538551723095956,1.15
10444.127825763,76.95743194638456,1.16
10444.128025763,42.630816777813266,1.17
10444.128225763001,38.938175335839574,1.18
10444.128425763001,68.13061594800504,1.19
10444.128625763,42.05334597137125,1.2
10444.128825763,59.09117883518344,1.21
10444.129025763,63.651982761649435,1.22
10444.129225763001,44.02900663314912,1.23
10444.129425763,78.05268954958136,1.24
10444.129625763,45.22333975050288,1.25
10444.129825763,55.56161372244517,1.26
10444.130025763001,32.34297767754594,1.27
10444.130225763001,21.950588604250246,1.28
10444.130425763,62.06864269958808,1.29
10444.130625763,40.23824304269749,1.3
10444.130825763,40.23267839730184,1.31
10444.131025763001,38.51268485698833,1.32
10444.131225763,27.82260230920836,1.33
10444.131425763,34.76374621451025,1.34
10444.131625763,79.17258710430248,1.35
10444.131825763001,61.125403609262115,1.36
10444.132025763001,43.994776445888036,1.37
10444.132225763,67.54966102281314,1.38
10444.132425763,62.40957997384055,1.39
10444.132625763,50.503976092307084,1.4
10444.132825763001,53.5408272959073,1.41
10444.133025763,55.93310807162872,1.42
10444.133225763,69.26073348240591,1.43
10444.133425763,34.72404814140434,1.44
10444.133625763001,55.21649432028322,1.45
10444.133825763001,54.02686483687384,1.46
10444.134025763,33.286225203603564,1.47
10444.134225763,39.049664368844816,1.48
10444.134425763,71.93295256907584,1.49
10444.134625763001,50.100769194773065,1.5
10444.134825763,47.7190023988482,1.51
10444.135025763,52.70609315203089,1.52
10444.135225763,61.70127483279799,1.53
10444.135425763001,61.42048135807863,1.54
10444.135625763001,68.00924285813248,1.55
10444.135825763,66.41869612352097,1.56
10444.136025763,41.33800873242001,1.57
10444.136225763,33.93950231726156,1.58
10444.136425763001,38.27415742129689,1.59
10444.136625763,61.8519372268986,1.6
10444.136825763,46.202742528855346,1.61
10444.137025763,59.22073110772794,1.62
10444.137225763001,76.23192722606899,1.63
10444.137425763001,36.96645545402045,1.64
10444.137625763,42.64721084709903,1.65
10444.137825763,12.324522020316586,1.66
10444.138025763,68.01575776776801,1.67
10444.138225763001,57.30169519739801,1.68
10444.138425763,25.458920141139032,1.69
10444.138625763,16.309525465410772,1.7
10444.138825763,42.43459226121322,1.71
10444.139025763001,33.78069723350703,1.72
10444.139225763001,38.65867656441474,1.73
10444.139425763,38.60392309992323,1.74
10444.139625763,32.962650615995834,1.75
10444.139825763,57.04334239702916,1.76
10444.140025763001,16.19335049661081,1.77
10444.140225763,42.552014539512065,1.78
10444.140425763,44.32515338561043,1.79
10444.140625763,58.09487491424021,1.8
10444.140825763001,66.3449315029726,1.81
10444.141025763001,75.74704655125582,1.82
10444.141225763,60.068596630409026,1.83
10444.141425763,47.596510059578186,1.84
10444.141625763,68.75309277603263,1.85
10444.141825763001,22.328267003350717,1.86
10444.142025763,40.34266910535685,1.87
10444.142225763,33.57111672648988,1.88
10444.142425763,34.05985690411567,1.89
10444.142625763001,27.20974907729211,1.9
10444.142825763001,62.20266587350009,1.91
10444.143025763,15.067878368632542,1.92
10444.143225763,61.98734507953343,1.93
10444.143425763,46.03348012397323,1.94
10444.143625763001,22.465752741034798,1.95
10444.143825763,42.97777594965315,1.96
10444.144025763,56.37870472452512,1.97
10444.144225763,23.95696712888696,1.98
10444.144425763001,46.97045429144886,1.99
10444.144625763001,41.850728235645036,2.0
10444.144825763,47.99362346334448,2.01
10444.145025763,42.59606237232676,2.02
10444.145225763,61.55079283431901,2.03
10444.145425763001,48.17544475491712,2.04
10444.145625763,41.25561730990801,2.05
10444.145825763,31.938484880071062,2.06
10444.146025763,38.688738857811,2.07
10444.146225763001,52.31261134613846,2.08
10444.146425763001,46.6045752429335,2.09
10444.146625763,63.90898564655818,2.1
10444.146825763,32.60876519396544,2.11
10444.147025763,45.58571164377515,2.12
10444.147225763001,38.36324109565999,2.13
10444.147425763,66.51857360067905,2.14
10444.147625763,58.98834347464428,2.15
10444.147825763,36.318356928900215,2.16
10444.148025763001,95.74588800566974,2.17
10444.148225763001,40.60315515064323,2.18
10444.148425763,40.49407116369498,2.19
10444.148625763,24.56360877708044,2.2
10444.148825763,28.865539774415183,2.21
10444.149025763001,23.42839672643995,2.22
10444.149225763,84.3205312549035,2.23
10444.149425763,63.552253520068824,2.24
10444.149625763,52.55279839411501,2.25
10444.149825763001,36.837457375787054,2.26
10444.150025763001,41.165750274055334,2.27
10444.150225763,41.877270790986884,2.28
10444.150425763,52.90187748342625,2.29
10444.150625763,56.761415762595504,2.3
10444.150825763001,27.990762461009965,2.31
10444.151025763,60.131029896506675,2.32
10444.151225763,58.75691721669429,2.33
10444.151425763,47.560934500361505,2.34
10444.151625763001,52.86109486377032,2.35
10444.151825763001,54.10010183417599,2.36
10444.152025763,59.137359129876415,2.37
10444.152225763,14.003425114648856,2.38
10444.152425763,58.276322795296984,2.39
10444.152625763001,53.04695763141272,2.4
10444.152825763,43.45061288708352,2.41
10444.153025763,49.133899482255096,2.42
10444.153225763,58.85506710710127,2.43
10444.153425763001,44.22455493629106,2.44
10444.153625763001,36.91493062286354,2.45
10444.153825763,37.4055587950436,2.46
10444.154025763,72.91359935685769,2.47
10444.154225763,54.70706938390922,2.48
10444.154425763001,44.15345954783367,2.49
10444.154625763,29.47379069893565,2.5
10444.154825763,27.181667273583944,2.51
10444.155025763,56.23126584816545,2.52
10444.155225763001,36.72344359793174,2.53
10444.155425763001,57.072466080378376,2.54
10444.155625763,59.20704809309362,2.55
10444.155825763,30.024193932401257,2.56
10444.156025763,68.87040563101556,2.57
