time_s,force_n,position_mm
10965.293971594,57.20818182420049,0.0
10965.294171594,51.311049416012814,0.01
10965.294371594,58.58924906982218,0.02
10965.294571593999,73.5355082726518,0.03
10965.294771593999,69.00478797326289,0.04
10965.294971594,67.98790164719605,0.05
10965.295171594,39.100813198901555,0.06
10965.295371593998,47.0091381621321,0.07
10965.295571593999,13.72327067101154,0.08
10965.295771594,47.19388929603568,0.09
10965.295971594,52.37690237508929,0.1
10965.296171594,23.08913764473592,0.11
10965.296371593999,39.23834374244525,0.12
10965.296571593999,45.75341247984016,0.13
10965.296771594,40.025591582464095,0.14
10965.296971594,60.07255351224431,0.15
10965.297171593998,35.32943855523415,0.16
10965.297371593999,53.14851194159912,0.17
10965.297571594,48.80993002636382,0.18
10965.297771594,65.76688164573324,0.19
10965.297971594,56.99055594584671,0.2
10965.298171593999,29.422795131657992,0.21
10965.298371593999,29.66296399364874,0.22
10965.298571594,49.14750983010679,0.23
10965.298771594,58.26006008968555,0.24
10965.298971593998,57.41104311005121,0.25
10965.299171593999,54.79370384790803,0.26
10965.299371594,49.27148770179935,0.27
10965.299571594,70.21497269582665,0.28
10965.299771594,62.07543382225663,0.29
10965.299971593999,51.02934960924211,0.3
10965.300171593999,71.29769478332474,0.31
10965.300371594,24.686716777596867,0.32
10965.300571594,54.93640264806262,0.33
10965.300771593998,65.78499277462647,0.34
10965.300971593999,55.3958248873076,0.35
10965.301171594,38.19312011789489,0.36
10965.301371594,62.38378530114051,0.37
10965.301571594,58.604591612331845,0.38
10965.301771593999,30.980623576420985,0.39
10965.301971593999,59.41974755595918,0.4
10965.302171594,65.57262814418497,0.41
10965.302371594,27.349128641374165,0.42
10965.302571593998,53.852429575744246,0.43
10965.302771593999,56.10607718099717,0.44
10965.302971594,65.49842408797676,0.45
10965.303171594,58.11201163487243,0.46
10965.303371594,69.69561883638056,0.47
10965.303571593999,50.99238975437578,0.48
10965.303771593999,45.88693500990312,0.49
10965.303971594,54.69724805666611,0.5
10965.304171594,52.432082124529636,0.51
10965.304371593998,18.7036458024059,0.52
10965.304571593999,47.67552832291148,0.53
10965.304771594,44.204218514962186,0.54
10965.304971594,70.92325215506014,0.55
