t;force_n;position_mm
19722.983783231;54.920108333042435;0.0
19722.985783231;44.56784154999274;0.02002002002002002
19722.987783231;17.900125298550726;0.04004004004004004
19722.989783231;30.53673762715466;0.06006006006006006
19722.991783231002;69.19720476450856;0.08008008008008008
19722.993783231;53.50722380718415;0.1001001001001001
19722.995783231;51.629184662658545;0.12012012012012012
19722.997783231;96.24878102077116;0.14014014014014015
19722.999783231;90.81220830750493;0.16016016016016016
19723.001783231;88.87220580934041;0.18018018018018017
19723.003783231;73.19006727063932;0.2002002002002002
19723.005783231;107.58009198683398;0.22022022022022023
19723.007783231;88.41618427737303;0.24024024024024024
19723.009783231002;80.65988707494536;0.2602602602602603
19723.011783231;127.40508312012128;0.2802802802802803
19723.013783231;96.18516244481651;0.3003003003003003
19723.015783231;97.01044966381154;0.3203203203203203
19723.017783231;100.6098163874415;0.34034034034034033
19723.019783231;98.10113418972404;0.36036036036036034
19723.021783231;111.2425895760988;0.38038038038038036
19723.023783231;157.5533307130961;0.4004004004004004
19723.025783231;139.7016551211359;0.42042042042042044
19723.027783231002;117.47295407183111;0.44044044044044045
19723.029783231;109.08062383759969;0.46046046046046046
19723.031783231;116.894453740807;0.4804804804804805
19723.033783231;127.68107112594657;0.5005005005005005
19723.035783231;143.8599242950191;0.5205205205205206
19723.037783231;80.99549350994477;0.5405405405405406
19723.039783231;120.0004806751412;0.5605605605605606
19723.041783231;100.81004487278933;0.5805805805805806
19723.043783231;84.4491213534485;0.6006006006006006
19723.045783231002;99.45364125063232;0.6206206206206206
19723.047783231;67.35085226982086;0.6406406406406406
19723.049783231;113.04186391592569;0.6606606606606606
19723.051783231;88.64323300840528;0.6806806806806807
19723.053783231;79.5197138664303;0.7007007007007007
19723.055783231;56.53035196407269;0.7207207207207207
19723.057783231;82.4298575172946;0.7407407407407407
19723.059783231;64.48133839670209;0.7607607607607607
19723.061783231;80.68516617728807;0.7807807807807807
19723.063783231002;89.69146658899436;0.8008008008008008
19723.065783231;65.81122434875482;0.8208208208208209
19723.067783231;37.6448790797168;0.8408408408408409
19723.069783231;24.060472902500955;0.8608608608608609
19723.071783231;81.67258792035196;0.8808808808808809
19723.073783231;57.33507861413988;0.9009009009009009
19723.075783231;25.922764039748564;0.9209209209209209
19723.077783231;23.845176006597416;0.9409409409409409
19723.079783231;44.873767730106856;0.960960960960961
19723.081783231002;0.0;0.980980980980981
19723.083783231;8.16840771068913;1.001001001001001
19723.085783231;22.198713616729485;1.021021021021021
19723.087783231;0.0;1.0410410410410411
19723.089783231;0.0;1.0610610610610611
19723.091783231;0.0;1.0810810810810811
19723.093783231;2.7159539711702934;1.1011011011011012
19723.095783231;0.0;1.1211211211211212
19723.097783231;0.0;1.1411411411411412
19723.099783231002;0.0;1.1611611611611612
19723.101783231;0.0;1.1811811811811812
19723.103783231;0.0;1.2012012012012012
19723.105783231;0.0;1.2212212212212212
19723.107783231;0.32433038156904104;1.2412412412412412
19723.109783231;0.0;1.2612612612612613
19723.111783231;0.0;1.2812812812812813
19723.113783231;0.0;1.3013013013013013
19723.115783231002;0.0;1.3213213213213213
19723.117783231;0.0;1.3413413413413413
19723.119783231;0.0;1.3613613613613613
19723.121783231;0.0;1.3813813813813813
19723.123783231;2.308772334842871;1.4014014014014013
19723.125783231;0.0;1.4214214214214214
19723.127783231;0.0;1.4414414414414414
19723.129783231;0.0;1.4614614614614614
19723.131783231;18.24267896347005;1.4814814814814814
19723.133783231002;0.0;1.5015015015015014
19723.135783231;0.0;1.5215215215215214
19723.137783231;27.925432794748872;1.5415415415415414
19723.139783231;29.961591988286088;1.5615615615615615
19723.141783231;42.53333506050323;1.5815815815815817
