time_s,force_n,position_mm
12661.666901854,64.34593218915309,0.0
12661.667101854,37.56213289352174,0.01
12661.667301854,6.248847465670387,0.02
12661.667501853999,45.2107531735233,0.03
12661.667701854,48.22399923360878,0.04
12661.667901854,60.030857665940104,0.05
12661.668101854,55.66110023357991,0.06
12661.668301853999,59.77813902576403,0.07
12661.668501854,64.23122765218254,0.08
12661.668701854,46.19815160006949,0.09
12661.668901854,41.8381118806906,0.1
12661.669101854,48.94665468158265,0.11
12661.669301853999,22.25329723544537,0.12
12661.669501854,44.50981227327345,0.13
12661.669701854,48.52056703843881,0.14
12661.669901854,21.778736123334458,0.15
12661.670101853999,62.024343786672056,0.16
12661.670301854,65.84938335400977,0.17
12661.670501854,60.19089921435237,0.18
12661.670701854,55.487248157362345,0.19
12661.670901854,33.230710046760365,0.2
12661.671101853999,19.924356641413418,0.21
12661.671301854,46.93751300204642,0.22
12661.671501854,63.95790451930638,0.23
12661.671701854,79.92457394345558,0.24
12661.671901853999,48.58293398932881,0.25
12661.672101854,50.67999796107748,0.26
12661.672301854,39.14981243394997,0.27
12661.672501854,56.4100889202152,0.28
12661.672701854,28.339879049505054,0.29
12661.672901853999,27.70709921506585,0.3
12661.673101854,55.419659348267395,0.31
12661.673301854,52.5335488680602,0.32
12661.673501854,37.91703632772615,0.33
12661.673701853999,66.19039679240817,0.34
12661.673901854,49.5735003007756,0.35
12661.674101854,11.773531857768909,0.36
12661.674301854,49.05664232528063,0.37
12661.674501854,38.39104865717542,0.38
12661.674701853999,43.70787991202532,0.39
12661.674901854,72.01733224934102,0.4
12661.675101854,48.23932380024223,0.41
12661.675301854,46.2258144412744,0.42
12661.675501853999,46.790116733345606,0.43
12661.675701854,50.49374250976063,0.44
12661.675901854,70.32388570194053,0.45
12661.676101854,55.04031438303665,0.46
12661.676301854,44.92356277776448,0.47
12661.676501853999,84.21937871832927,0.48
12661.676701854,20.13796657575728,0.49
12661.676901854,48.27889439816338,0.5
12661.677101854,36.61914622518623,0.51
12661.677301853999,29.775567537338677,0.52
12661.677501854,56.74869827979278,0.53
12661.677701854,66.84001911964157,0.54
12661.677901854,52.702527319392985,0.55
12661.678101854,35.8550166323843,0.56
12661.678301853999,69.45767009268783,0.57
12661.678501854,70.09278501705995,0.58
12661.678701854,57.977417427573315,0.59
12661.678901854,40.10808236028164,0.6
12661.679101853999,47.65226424152366,0.61
12661.679301854,74.94953147395313,0.62
12661.679501854,42.80420949678694,0.63
12661.679701854,43.987776021775204,0.64
12661.679901854,38.815188592494344,0.65
12661.680101853999,58.46410976117247,0.66
12661.680301854,45.476021169906545,0.67
12661.680501854,52.02543635055157,0.68
12661.680701854,66.99892984441475,0.69
12661.680901853999,49.50871763615521,0.7
12661.681101854,49.79653899938883,0.71
12661.681301854,60.85801154777367,0.72
12661.681501854,46.709413913888135,0.73
12661.681701854,37.18946302214802,0.74
12661.681901853999,33.44451369290245,0.75
12661.682101854,75.27989586165049,0.76
12661.682301854,59.722295210414494,0.77
12661.682501854,34.29159148258157,0.78
12661.682701853999,66.05090458408841,0.79
12661.682901854,46.11242885389201,0.8
12661.683101854,67.60723873443278,0.81
12661.683301854,39.57518055582085,0.82
12661.683501854,81.00758708072965,0.83
12661.683701853999,33.478513698718174,0.84
12661.683901854,50.70472074671685,0.85
12661.684101854,51.084955351207455,0.86
12661.684301854,76.13963682781414,0.87
12661.684501853999,49.52629538117196,0.88
12661.684701854,59.610460140439855,0.89
12661.684901854,42.71159022524155,0.9
12661.685101854,46.53411145171756,0.91
12661.685301854,69.12021621780154,0.92
12661.685501853999,40.68968774267701,0.93
12661.685701854,56.195765060760486,0.94
12661.685901854,63.4439181697197,0.95
12661.686101854,36.92002930350175,0.96
12661.686301853999,43.882182951914245,0.97
12661.686501854,32.58855923598233,0.98
12661.686701854,47.69290666140732,0.99
12661.686901854,55.189360019066285,1.0
12661.687101854,59.4021632226886,1.01
12661.687301853999,59.32739771465885,1.02
12661.687501854,65.69031437940824,1.03
12661.687701854,48.7121604015057,1.04
12661.687901854,46.24095465809309,1.05
12661.688101853999,53.75241365831359,1.06
12661.688301854,64.11059162753092,1.07
12661.688501854,13.628131351529596,1.08
12661.688701854,43.17404393394759,1.09
12661.688901854,14.645513232805861,1.1
12661.689101854,16.915058635535615,1.11
12661.689301854,42.387341522605,1.12
12661.689501854,55.484778442026155,1.13
12661.689701854,59.652594671294025,1.14
12661.689901853999,53.75074334151596,1.15
12661.690101854,58.78915252018216,1.16
12661.690301854,73.72196407552839,1.17
12661.690501854,55.984562142048375,1.18
12661.690701854,30.05435939290791,1.19
12661.690901854,35.01967623993812,1.2
12661.691101854,49.63192363600889,1.21
12661.691301854,48.36188399496912,1.22
12661.691501854,45.286320341871,1.23
12661.691701853999,64.37015602681132,1.24
12661.691901854,39.57258257822264,1.25
12661.692101854,7.88452060840936,1.26
12661.692301854,45.21172224365171,1.27
12661.692501854,29.175210577833283,1.28
12661.692701854,53.615319247584964,1.29
12661.692901854,59.84726160388834,1.3
12661.693101854,27.574678929472352,1.31
12661.693301854,62.91221147174369,1.32
12661.693501853999,74.61493643967393,1.33
12661.693701854,51.94904077956836,1.34
12661.693901854,36.630653473151526,1.35
12661.694101854,54.498348402547265,1.36
12661.694301854,60.5998487951434,1.37
12661.694501854,51.617947536315015,1.38
12661.694701854,24.98408819934285,1.39
12661.694901854,42.87492082061233,1.4
12661.695101854,45.29921185318142,1.41
12661.695301853999,65.17692537455564,1.42
12661.695501854,61.64463943258933,1.43
12661.695701854,30.157205989895896,1.44
12661.695901854,64.47706936735985,1.45
12661.696101854,11.011079892098728,1.46
12661.696301854,53.73681087510224,1.47
12661.696501854,58.05298366466673,1.48
12661.696701854,22.882664939811153,1.49
12661.696901854,27.465065563573294,1.5
12661.697101853999,46.427615356171295,1.51
12661.697301854,68.95321775863121,1.52
12661.697501854,26.696531156116297,1.53
12661.697701854,48.69835883248976,1.54
12661.697901854,10.709157882785007,1.55
12661.698101854,39.9508498562976,1.56
12661.698301854,70.98816377623572,1.57
12661.698501854,41.3393514755226,1.58
12661.698701854,31.637491599549836,1.59
12661.698901853999,30.988986541671654,1.6
12661.699101854,59.724811943047946,1.61
12661.699301854,58.56731061093896,1.62
12661.699501854,46.90972672342277,1.63
12661.699701854,45.34214899694352,1.64
12661.699901854,63.32622711868123,1.65
12661.700101854,38.71909589515478,1.66
12661.700301854,41.667376466085216,1.67
12661.700501854,20.209356612943946,1.68
12661.700701853999,87.26424555441957,1.69
12661.700901854,84.07605676028803,1.7
12661.701101854,44.8619694644953,1.71
12661.701301854,15.629560951445782,1.72
12661.701501854,24.52110215592739,1.73
12661.701701854,72.41646660241632,1.74
12661.701901854,25.237954073622248,1.75
12661.702101854,40.04828763119386,1.76
12661.702301854,54.9809157268544,1.77
12661.702501853999,66.28395442515742,1.78
12661.702701854,35.24174602699668,1.79
12661.702901854,32.44424016116129,1.8
12661.703101854,75.67061516839465,1.81
12661.703301854,39.5687620243301,1.82
12661.703501854,45.78047467847899,1.83
12661.703701854,44.44699413909893,1.84
12661.703901854,75.53416126140361,1.85
12661.704101854,42.77705207003078,1.86
12661.704301853999,38.515547887848015,1.87
12661.704501854,67.45007117134428,1.88
12661.704701854,37.61391293397845,1.89
12661.704901854,42.870372025515934,1.9
12661.705101854,36.385595156110924,1.91
