time_s,force_n,position_mm
10909.026983395,62.62519467098506,0.0
10909.027183395001,34.70830544402725,0.01
10909.027383395001,67.22072342712013,0.02
10909.027583395,49.42201723741052,0.03
10909.027783395,40.29420611802466,0.04
10909.027983395,77.89271826194188,0.05
10909.028183395001,19.990590701274304,0.06
10909.028383395,45.04071789716639,0.07
10909.028583395,33.19552619953253,0.08
10909.028783395,74.8142329626997,0.09
10909.028983395001,36.35841982376552,0.1
10909.029183395001,56.343582173198605,0.11
10909.029383395,36.46242307121597,0.12
10909.029583395,66.94085005441542,0.13
10909.029783395,56.563653802693736,0.14
10909.029983395001,24.223749270336434,0.15
10909.030183395,36.067352865390504,0.16
10909.030383395,25.724801301432937,0.17
10909.030583395,38.41708169281815,0.18
10909.030783395001,73.54583725924525,0.19
10909.030983395001,56.052397269145786,0.2
10909.031183395,39.59205099437445,0.21
10909.031383395,39.59170363463696,0.22
10909.031583395,43.630989937622616,0.23
10909.031783395001,36.8279370449793,0.24
10909.031983395,55.259729276390665,0.25
10909.032183395,52.1232064782619,0.26
10909.032383395,81.14491807611606,0.27
10909.032583395001,67.60921981373691,0.28
10909.032783395001,60.98697595938765,0.29
10909.032983395,49.61077728616432,0.3
10909.033183395,59.21893214007146,0.31
10909.033383395,65.90038120124105,0.32
10909.033583395001,39.79246544863612,0.33
10909.033783395,44.7125687780386,0.34
10909.033983395,55.91603658727038,0.35
10909.034183395,36.852040440375305,0.36
10909.034383395001,71.031080785428,0.37
10909.034583395001,69.56134860006236,0.38
10909.034783395,47.36837791643153,0.39
10909.034983395,44.331802811432674,0.4
10909.035183395,52.000994403570466,0.41
10909.035383395001,46.200751418142005,0.42
10909.035583395,62.13551421086859,0.43
10909.035783395,89.09625081846161,0.44
10909.035983395,73.64803974702394,0.45
10909.036183395001,44.176993331192946,0.46
10909.036383395001,83.13271118419519,0.47
10909.036583395,67.31352547862767,0.48
10909.036783395,44.890531377687225,0.49
10909.036983395,42.4451918355819,0.5
10909.037183395001,35.978416335434034,0.51
10909.037383395,62.905736182927896,0.52
10909.037583395,37.383748305572375,0.53
10909.037783395,47.553966822753,0.54
10909.037983395001,27.70380764418634,0.55
10909.038183395001,65.52048886728832,0.56
10909.038383395,44.66660148216674,0.57
10909.038583395,46.123932090125294,0.58
10909.038783395,43.3711142656605,0.59
10909.038983395001,29.563524523576767,0.6
10909.039183395,59.07963968562156,0.61
10909.039383395,55.47083321176544,0.62
10909.039583395,50.58009509413377,0.63
10909.039783395001,61.37094979130236,0.64
10909.039983395001,52.78643777421261,0.65
10909.040183395,39.39428440186227,0.66
10909.040383395,43.80187439470351,0.67
10909.040583395,22.38363678314468,0.68
10909.040783395001,33.927123508544426,0.69
10909.040983395,20.791912358938514,0.7
10909.041183395,42.813270824391026,0.71
10909.041383395,51.93172401749838,0.72
10909.041583395001,57.04299492008826,0.73
10909.041783395001,44.28905876978264,0.74
10909.041983395,63.46125453682448,0.75
10909.042183395,29.334802652657594,0.76
10909.042383395,52.97252541025323,0.77
10909.042583395001,22.80240042692544,0.78
10909.042783395,78.51691094028195,0.79
10909.042983395,57.966941397876205,0.8
10909.043183395,52.641038184928334,0.81
10909.043383395001,35.17287604153835,0.82
10909.043583395001,44.91886924051206,0.83
10909.043783395,52.59773045151119,0.84
10909.043983395,37.25962153133343,0.85
10909.044183395,56.78025042953854,0.86
10909.044383395001,67.17396620323098,0.87
10909.044583395,64.33073087003389,0.88
10909.044783395,53.153623265213746,0.89
10909.044983395,65.18643582790375,0.9
10909.045183395001,61.43949645056962,0.91
10909.045383395001,73.95327432292643,0.92
10909.045583395,46.32508092655473,0.93
10909.045783395,43.23381324786308,0.94
10909.045983395,63.251660146007865,0.95
10909.046183395001,51.34704012841185,0.96
10909.046383395,83.20968737103647,0.97
10909.046583395,52.016288956482605,0.98
10909.046783395,58.19366622199007,0.99
10909.046983395001,53.13966494122883,1.0
10909.047183395001,52.70252468036491,1.01
10909.047383395,59.94585692907318,1.02
10909.047583395,20.19155589244388,1.03
10909.047783395,49.189416954736714,1.04
10909.047983395001,60.97251251246708,1.05
10909.048183395,59.24191312632532,1.06
10909.048383395,53.370973312498364,1.07
10909.048583395,38.79375763258409,1.08
10909.048783395001,33.207186775517044,1.09
10909.048983395001,57.235912636213385,1.1
10909.049183395,71.07140888580346,1.11
10909.049383395,39.09564587373798,1.12
10909.049583395,60.62448583480711,1.13
10909.049783395001,57.672467103267024,1.14
10909.049983395,52.37760451113959,1.15
10909.050183395,46.21614857910324,1.16
10909.050383395,18.045773893218964,1.17
10909.050583395001,47.109741301415774,1.18
10909.050783395001,53.68885262488819,1.19
10909.050983395,44.76888228372214,1.2
10909.051183395,76.34641880102915,1.21
10909.051383395,44.77664204907165,1.22
10909.051583395001,59.729355488173304,1.23
10909.051783395,41.65226838528869,1.24
10909.051983395,45.35624233197861,1.25
10909.052183395,75.38554224381907,1.26
10909.052383395001,58.282867510271885,1.27
10909.052583395001,70.2601677166429,1.28
10909.052783395,47.70836269046846,1.29
10909.052983395,56.89871877160792,1.3
10909.053183395,50.274574295085536,1.31
10909.053383395001,39.570925894004134,1.32
10909.053583395,47.418085254301246,1.33
10909.053783395,34.249636324336585,1.34
10909.053983395,72.67789439723204,1.35
10909.054183395001,56.978829223279334,1.36
10909.054383395001,69.80316960320366,1.37
10909.054583395,46.77201401561645,1.38
10909.054783395,21.892882186757035,1.39
10909.054983395,36.935956407625085,1.4
10909.055183395001,42.43307234819351,1.41
10909.055383395,50.5884314430928,1.42
