time_s,force_n,position_mm
12012.436513833,60.68395821924325,0.0
12012.436713833,36.67779096121794,0.01
12012.436913833,59.3766910200298,0.02
12012.437113832999,73.13682088894869,0.03
12012.437313833,42.67468154248688,0.04
12012.437513833,38.038004801302556,0.05
12012.437713833,47.760569700202495,0.06
12012.437913832999,30.035077511891686,0.07
12012.438113832999,33.52634367541671,0.08
12012.438313833,26.347633405453422,0.09
12012.438513833,25.719886428330668,0.1
12012.438713833,30.30351770395481,0.11
12012.438913832999,17.011013236711108,0.12
12012.439113833,62.5219203039247,0.13
12012.439313833,14.494034326989727,0.14
12012.439513833,60.48556859018356,0.15
12012.439713832999,40.67047186731061,0.16
12012.439913832999,52.096537418934275,0.17
12012.440113833,69.1385294082887,0.18
12012.440313833,85.29392013649397,0.19
12012.440513833,49.82353214403103,0.2
12012.440713832999,28.26383865219012,0.21
12012.440913833,59.8629805289115,0.22
12012.441113833,54.34319745652045,0.23
12012.441313833,42.21206575651379,0.24
12012.441513832999,34.49455111341112,0.25
12012.441713832999,51.935796077991505,0.26
12012.441913833,77.74082645611482,0.27
12012.442113833,41.534801620293074,0.28
12012.442313833,33.227885172289774,0.29
12012.442513832999,36.677264525281394,0.3
12012.442713833,60.06486245471696,0.31
12012.442913833,36.106460529537074,0.32
12012.443113833,55.77251193036976,0.33
12012.443313832999,39.92209133724979,0.34
12012.443513832999,51.331839068800974,0.35
12012.443713833,53.01909023106433,0.36
12012.443913833,46.828504166895875,0.37
12012.444113833,41.94304984426058,0.38
12012.444313832999,43.64704875208045,0.39
12012.444513833,53.79803120985746,0.4
12012.444713833,68.75240367635789,0.41
12012.444913833,26.21624251434953,0.42
12012.445113832999,49.65717329718616,0.43
12012.445313833,33.76282600546402,0.44
12012.445513833,56.30448432878562,0.45
12012.445713833,57.78074318318258,0.46
12012.445913833,52.949711452610615,0.47
12012.446113832999,50.437647810826,0.48
12012.446313833,48.84512532229957,0.49
12012.446513833,51.9696737868882,0.5
12012.446713833,51.166220806772266,0.51
12012.446913832999,50.538102880753904,0.52
12012.447113833,65.18389600513177,0.53
12012.447313833,71.97852032997878,0.54
12012.447513833,52.97146888197299,0.55
12012.447713833,37.69360554836799,0.56
12012.447913832999,65.4983594810746,0.57
12012.448113833,48.99585595180587,0.58
12012.448313833,64.07643494413043,0.59
12012.448513833,32.638352287479506,0.6
12012.448713832999,35.658218194199826,0.61
12012.448913833,41.3258814185599,0.62
12012.449113833,42.60248232814852,0.63
12012.449313833,66.63877065624729,0.64
12012.449513833,24.850120294870603,0.65
12012.449713832999,50.71785100064674,0.66
12012.449913833,27.795987829012805,0.67
12012.450113833,0.0,0.68
12012.450313833,65.0032869975638,0.69
12012.450513832999,61.89354667951676,0.7
12012.450713833,13.067652209936114,0.71
12012.450913833,32.93680566563697,0.72
12012.451113833,19.580997843549525,0.73
12012.451313833,65.98187410854223,0.74
12012.451513832999,54.697548842350294,0.75
12012.451713833,44.1111170742913,0.76
12012.451913833,56.38793848382067,0.77
12012.452113833,45.55769761550252,0.78
12012.452313832999,63.03114346678158,0.79
12012.452513833,60.940223442231954,0.8
12012.452713833,60.07033410104245,0.81
12012.452913833,66.0291516906226,0.82
12012.453113833,29.164276207884015,0.83
12012.453313832999,48.271905124209766,0.84
12012.453513833,38.105444164758524,0.85
12012.453713833,38.25773321059457,0.86
12012.453913833,9.108850769590774,0.87
12012.454113832999,57.11299214552357,0.88
12012.454313833,70.06171482243411,0.89
12012.454513833,12.04909096022542,0.9
12012.454713833,43.68755611003425,0.91
12012.454913833,56.27682886367549,0.92
12012.455113832999,34.420664892930475,0.93
12012.455313833,79.96819252486068,0.94
12012.455513833,91.02303891572257,0.95
12012.455713833,39.43673808014432,0.96
12012.455913832999,51.118832715813156,0.97
12012.456113833,76.63134048349795,0.98
12012.456313833,52.417917300938306,0.99
12012.456513833,32.77380742860484,1.0
12012.456713833,77.84619952897944,1.01
12012.456913832999,45.76342287306222,1.02
12012.457113833,49.88230661480027,1.03
12012.457313833,66.35293178016394,1.04
12012.457513833,30.740475258412424,1.05
12012.457713832999,60.86908326217573,1.06
12012.457913833,40.27509156783486,1.07
12012.458113833,58.59263962125901,1.08
12012.458313833,67.30495921554532,1.09
12012.458513833,78.64128093437428,1.1
12012.458713832999,50.30040954305081,1.11
12012.458913833,41.99392055947091,1.12
12012.459113833,51.015119293661066,1.13
12012.459313833,53.78348753905952,1.14
12012.459513832999,48.52401796730915,1.15
12012.459713833,38.74929471965394,1.16
12012.459913833,37.91832596968505,1.17
12012.460113833,47.840567769212626,1.18
12012.460313833,62.9949940295629,1.19
12012.460513832999,37.198976402064886,1.2
12012.460713833,28.82357433974812,1.21
12012.460913833,44.378052458606284,1.22
12012.461113833,41.883352899896636,1.23
12012.461313832999,66.40768305776757,1.24
12012.461513833,47.269842395588135,1.25
12012.461713833,49.16198636795803,1.26
12012.461913833,14.114229782274087,1.27
12012.462113833,86.79975901436069,1.28
12012.462313832999,59.47580108149511,1.29
12012.462513833,40.417162879954645,1.3
12012.462713833,35.387966413215054,1.31
12012.462913833,53.937968992797124,1.32
12012.463113832999,73.54600205660216,1.33
12012.463313833,46.07278140197886,1.34
12012.463513833,15.627337824879731,1.35
12012.463713833,44.28393874928001,1.36
12012.463913833,32.34249448300588,1.37
12012.464113832999,43.79700671070701,1.38
12012.464313833,24.354654786864106,1.39
12012.464513833,49.497203042620455,1.4
12012.464713833,51.49157307912288,1.41
12012.464913832999,65.20177094030919,1.42
12012.465113833,33.8384298628876,1.43
12012.465313833,42.351353172671,1.44
12012.465513833,57.214781523388424,1.45
12012.465713833,72.86923997553257,1.46
12012.465913832999,60.00719549859739,1.47
12012.466113833,37.52760491333681,1.48
12012.466313833,53.59357854066931,1.49
12012.466513833,33.44400125233602,1.5
12012.466713832999,67.88040798233718,1.51
12012.466913833,49.52210093754598,1.52
12012.467113833,29.701214304493696,1.53
12012.467313833,71.97640804870574,1.54
12012.467513833,69.6569499885069,1.55
12012.467713832999,35.92724270385521,1.56
12012.467913833,54.73357224675787,1.57
12012.468113833,36.39197065493906,1.58
12012.468313833,40.91101196839547,1.59
12012.468513832999,48.35081103607201,1.6
12012.468713833,54.12229910452621,1.61
12012.468913833,52.99634479318615,1.62
12012.469113833,43.29342922217051,1.63
12012.469313833,39.35564907817869,1.64
12012.469513832999,16.901910915206905,1.65
12012.469713833,66.06562902113336,1.66
12012.469913833,77.98272704803908,1.67
12012.470113833,10.785135125871506,1.68
12012.470313832999,70.72516074130175,1.69
12012.470513833,52.24192054841241,1.7
12012.470713833,59.912383401966345,1.71
12012.470913833,51.62923459764862,1.72
12012.471113833,54.94077718758436,1.73
12012.471313832999,65.71843254268725,1.74
12012.471513833,50.14336969171331,1.75
12012.471713833,70.01646853112699,1.76
12012.471913833,70.48260065158979,1.77
12012.472113832999,58.385098997328924,1.78
12012.472313833,28.307282415530082,1.79
12012.472513833,51.46430917234929,1.8
12012.472713833,66.53661880404141,1.81
12012.472913833,48.79676855188741,1.82
12012.473113832999,54.525808857630636,1.83
12012.473313833,47.16454135563524,1.84
12012.473513833,50.71581957204944,1.85
12012.473713833,32.54060525865901,1.86
12012.473913832999,26.953859630625118,1.87
12012.474113833,48.93721651092153,1.88
12012.474313833,32.84255269039624,1.89
12012.474513833,63.13936577153066,1.9
12012.474713833,80.66133967726171,1.91
12012.474913832999,52.76739229653712,1.92
12012.475113833,45.07015775480804,1.93
12012.475313833,47.837966194314156,1.94
12012.475513833,50.21338416371613,1.95
12012.475713832999,43.57144325150952,1.96
12012.475913833,74.1951249939891,1.97
12012.476113833,44.16241699283586,1.98
12012.476313833,59.2327165914929,1.99
12012.476513833,45.37214865060879,2.0
12012.476713832999,52.278938622400524,2.01
12012.476913833,25.115499588336917,2.02
12012.477113833,42.081567005970236,2.03
12012.477313833,19.833013401292742,2.04
12012.477513832999,55.01122028609299,2.05
12012.477713833,56.18440035024285,2.06
12012.477913833,58.78051648853197,2.07
12012.478113833,25.728627462387806,2.08
12012.478313833,45.43552202721598,2.09
12012.478513832999,49.494521508327345,2.1
12012.478713833,59.74288455838929,2.11
12012.478913833,35.381447841021576,2.12
12012.479113833,68.13661550783749,2.13
12012.479313832999,44.83206596939269,2.14
12012.479513833,28.881962615852032,2.15
12012.479713833,74.89678476212573,2.16
12012.479913833,59.85383318586584,2.17
12012.480113833,53.39925781163311,2.18
12012.480313832999,43.89080989075169,2.19
12012.480513833,38.013325432455446,2.2
12012.480713833,47.664334599288665,2.21
12012.480913833,38.13204562602789,2.22
12012.481113832999,68.31350537043676,2.23
12012.481313833,42.68221464375687,2.24
12012.481513833,56.72257766605591,2.25
12012.481713833,103.3976162572462,2.26
12012.481913833,56.336595179080696,2.27
12012.482113832999,49.70131825507898,2.28
12012.482313833,59.936485267546644,2.29
12012.482513833,55.27661386317067,2.3
12012.482713833,8.159406739169228,2.31
12012.482913832999,40.101726699321986,2.32
12012.483113833,57.10042890101732,2.33
12012.483313833,56.854607650408106,2.34
12012.483513833,56.04465928792553,2.35
12012.483713833,61.802603500166086,2.36
12012.483913832999,44.37833706119453,2.37
12012.484113833,55.98804372178449,2.38
12012.484313833,65.31925895419104,2.39
12012.484513833,48.59156207732546,2.4
12012.484713832999,37.148574428654435,2.41
12012.484913833,64.91100575706719,2.42
12012.485113833,70.3480356407957,2.43
12012.485313833,64.63130418693477,2.44
12012.485513833,61.78012307218174,2.45
12012.485713832999,63.55869047580681,2.46
12012.485913833,69.38450436180864,2.47
12012.486113833,68.54156724711979,2.48
12012.486313833,47.753929687456306,2.49
12012.486513832999,35.37099567440039,2.5
12012.486713833,44.58028599232032,2.51
12012.486913833,44.903436833103825,2.52
12012.487113833,78.05866472610836,2.53
12012.487313833,59.823515618194094,2.54
12012.487513832999,38.89572830385649,2.55
12012.487713833,47.48503576044998,2.56
12012.487913833,33.7095362983556,2.57
12012.488113833,33.57210168964405,2.58
12012.488313832999,49.399594679073374,2.59
12012.488513833,90.79815485249455,2.6
12012.488713833,27.497569993198628,2.61
12012.488913833,34.93873625516102,2.62
12012.489113833,43.24299742044184,2.63
12012.489313832999,31.37880957719534,2.64
12012.489513833,39.26105334291912,2.65
12012.489713833,10.770306580568672,2.66
12012.489913833,54.9115401367885,2.67
12012.490113832999,37.376050554041605,2.68
12012.490313833,46.11379031319889,2.69
12012.490513833,45.68652643468608,2.7
12012.490713833,34.8763316444328,2.71
12012.490913833,50.66628452372905,2.72
12012.491113832999,32.698702471692854,2.73
12012.491313833,55.075233592115595,2.74
12012.491513833,84.4043746680368,2.75
12012.491713833,36.93932535889121,2.76
12012.491913832999,42.35073742324427,2.77
12012.492113833,60.56955091023583,2.78
12012.492313833,38.210340367006296,2.79
12012.492513833,35.59462151823111,2.8
12012.492713833,68.2364767699035,2.81
12012.492913832999,42.97467405572064,2.82
12012.493113833,61.77428323568764,2.83
12012.493313833,55.63900783948744,2.84
12012.493513833,0.0,2.85
12012.493713832999,75.14648499443713,2.86
12012.493913833,43.38566946158044,2.87
12012.494113833,53.892890160706415,2.88
12012.494313833,66.87083412679846,2.89
12012.494513833,62.33789735147529,2.9
12012.494713832999,33.133822078918655,2.91
12012.494913833,55.09843772879176,2.92
12012.495113833,19.0163116554712,2.93
12012.495313833,28.306545233948324,2.94
12012.495513832999,50.79625070751801,2.95
12012.495713833,66.28973135758577,2.96
12012.495913833,38.115693677450516,2.97
12012.496113833,44.71645085887468,2.98
12012.496313833,32.70836929077569,2.99
12012.496513832999,44.4987248825242,3.0
12012.496713833,55.89247449838646,3.01
12012.496913833,47.61228564449802,3.02
