time_s,force_n,position_mm
10393.050723546,30.187073645810862,0.0
10393.050923546001,50.72215131970825,0.01
10393.051123546002,54.18781947095416,0.02
10393.051323546,55.18418794322938,0.03
10393.051523546,24.234859096050563,0.04
10393.051723546001,21.262531915564526,0.05
10393.051923546001,43.98982853969695,0.06
10393.052123546,74.98595445641877,0.07
10393.052323546,47.27715798229799,0.08
10393.052523546,76.06952487873522,0.09
10393.052723546001,56.1004159276231,0.1
10393.052923546002,26.928681244766395,0.11
10393.053123546,42.24630502402401,0.12
10393.053323546,55.362275436633126,0.13
10393.053523546001,59.779687296054945,0.14
10393.053723546001,59.10953819781104,0.15
10393.053923546,27.337087297715048,0.16
10393.054123546,50.04459619155088,0.17
10393.054323546,54.447145691315974,0.18
10393.054523546001,36.17283171045073,0.19
10393.054723546002,17.976711865165548,0.2
10393.054923546,27.923903135040863,0.21
10393.055123546,38.53244754649016,0.22
10393.055323546001,33.30307253984252,0.23
10393.055523546001,38.83165296729496,0.24
10393.055723546,69.3132605034805,0.25
10393.055923546,41.82699372728622,0.26
10393.056123546,57.136461382632675,0.27
10393.056323546001,75.90551615233636,0.28
10393.056523546002,39.161905514205856,0.29
10393.056723546,24.58349739126905,0.3
10393.056923546,21.719686099243322,0.31
10393.057123546001,52.84836358416224,0.32
10393.057323546001,83.30475347401534,0.33
10393.057523546,64.27119199500368,0.34
10393.057723546,72.33165675793869,0.35
10393.057923546,25.494543334096786,0.36
10393.058123546001,47.73457057046665,0.37
10393.058323546002,79.922546990717,0.38
10393.058523546,70.99641308604458,0.39
10393.058723546,33.75904622853843,0.4
10393.058923546001,40.709184206647365,0.41
10393.059123546002,39.215724486477995,0.42
10393.059323546,46.76023393830796,0.43
10393.059523546,67.77040351050786,0.44
10393.059723546,49.306553968325225,0.45
10393.059923546001,63.06871169071751,0.46
10393.060123546002,3.841184848366055,0.47
10393.060323546,82.71880205448957,0.48
10393.060523546,57.719052419932126,0.49
10393.060723546001,47.13573650607455,0.5
10393.060923546002,37.912090596785305,0.51
10393.061123546,43.52086400571227,0.52
10393.061323546,66.06198475893478,0.53
10393.061523546,40.13215516382433,0.54
10393.061723546001,44.385972727370856,0.55
10393.061923546002,49.81423011827728,0.56
10393.062123546,39.273570031483914,0.57
10393.062323546,56.514914412642476,0.58
10393.062523546001,45.31180995976261,0.59
10393.062723546002,28.615538470880097,0.6
10393.062923546,49.919683543040726,0.61
10393.063123546,35.91304834439518,0.62
10393.063323546,98.61666033438803,0.63
10393.063523546001,37.83553758716881,0.64
10393.063723546002,62.29442135490447,0.65
10393.063923546,29.0349740617838,0.66
10393.064123546,48.51038379871853,0.67
10393.064323546001,45.352152632403524,0.68
10393.064523546002,40.36770702191469,0.69
10393.064723546,42.62254026933391,0.7
10393.064923546,23.917825364090394,0.71
10393.065123546,75.70114759302979,0.72
10393.065323546001,64.85550868766019,0.73
10393.065523546002,50.03886037239098,0.74
10393.065723546,35.34659284359968,0.75
