time_s,force_n,position_mm
11910.333210196,8.23425315889903,0.0
11910.333410196,19.092875138096574,0.01
11910.333610196001,57.21998728221274,0.02
11910.333810196,34.24202788964628,0.03
11910.334010196,54.77418892494888,0.04
11910.334210196,66.64668910671935,0.05
11910.334410196001,72.46573291029483,0.06
11910.334610196,34.25758859396477,0.07
11910.334810196,50.330784514506824,0.08
11910.335010196,43.41328233911437,0.09
11910.335210196,47.51286966656844,0.1
11910.335410196001,30.81230269673802,0.11
11910.335610196,54.51325986142777,0.12
11910.335810196,26.014094221217235,0.13
11910.336010196,43.14630739559853,0.14
11910.336210196001,50.64038898204881,0.15
11910.336410196,42.57534661874498,0.16
11910.336610196,44.60257770234524,0.17
11910.336810196,54.429617024498455,0.18
11910.337010196,48.404553714429525,0.19
11910.337210196001,66.2524472496483,0.2
11910.337410196,52.22614598355698,0.21
11910.337610196,59.90495196022456,0.22
11910.337810196,55.73459770370115,0.23
11910.338010196001,57.43778997104833,0.24
11910.338210196,68.382842138824,0.25
11910.338410196,44.56735332905058,0.26
11910.338610196,32.610248541411515,0.27
11910.338810196,55.18236164623482,0.28
11910.339010196001,72.91815575901502,0.29
11910.339210196,62.88074831822283,0.3
11910.339410196,54.46248515531383,0.31
11910.339610196,83.17881424168627,0.32
11910.339810196001,49.06228170201854,0.33
11910.340010196,69.40000496940064,0.34
11910.340210196,53.51888231944071,0.35
11910.340410196,59.758541805863345,0.36
11910.340610196,22.924181955114072,0.37
11910.340810196001,52.92086716816592,0.38
11910.341010196,94.84727092507555,0.39
11910.341210196,34.28426587872181,0.4
11910.341410196,17.823801896023163,0.41
11910.341610196001,48.26250960091415,0.42
11910.341810196,61.281868205868875,0.43
11910.342010196,72.55698824103118,0.44
11910.342210196,56.760388400045336,0.45
11910.342410196,42.638408317953086,0.46
11910.342610196001,26.367755268539387,0.47
11910.342810196,26.312736923515427,0.48
11910.343010196,32.55739340632174,0.49
11910.343210196,37.71127219506096,0.5
11910.343410196001,53.30251547523228,0.51
11910.343610196,39.98062734014255,0.52
11910.343810196,49.91693579665704,0.53
11910.344010196,49.14254900946875,0.54
11910.344210196,63.23253492164678,0.55
11910.344410196001,41.98054481655129,0.56
11910.344610196,22.10959864556471,0.57
11910.344810196,37.04760051066257,0.58
11910.345010196,52.68763848119612,0.59
11910.345210196001,57.46529998308749,0.6
11910.345410196,34.05960534807508,0.61
11910.345610196,77.48938175775511,0.62
11910.345810196,32.36241501104092,0.63
11910.346010196,52.24662690617304,0.64
11910.346210196001,33.95821514598897,0.65
11910.346410196,49.335739996390195,0.66
11910.346610196,34.33074972458199,0.67
11910.346810196,56.454982819606364,0.68
11910.347010196001,40.86045256797392,0.69
11910.347210196,49.427069297206394,0.7
11910.347410196,74.33681915098745,0.71
11910.347610196,71.54725309470427,0.72
11910.347810196,31.91456611360853,0.73
11910.348010196001,28.63653978713442,0.74
11910.348210196,56.08974029079184,0.75
11910.348410196,60.84709541137256,0.76
11910.348610196,38.018702103872,0.77
11910.348810196001,33.32834941982334,0.78
11910.349010196,73.0911995307562,0.79
11910.349210196,56.96639918258079,0.8
11910.349410196,51.93332618789405,0.81
11910.349610196,64.19275468882626,0.82
11910.349810196001,40.42070934892972,0.83
11910.350010196,56.08304084205942,0.84
11910.350210196,46.37197750231046,0.85
11910.350410196,75.49708844411369,0.86
11910.350610196001,58.7284610202741,0.87
11910.350810196,47.44422010634197,0.88
11910.351010196,53.96379985152961,0.89
11910.351210196,76.35487968875177,0.9
11910.351410196,51.15489466143791,0.91
11910.351610196001,63.16991833420787,0.92
11910.351810196,52.57767410228366,0.93
11910.352010196,61.94295946191968,0.94
11910.352210196,44.40952980646691,0.95
11910.352410196001,73.30599055130011,0.96
11910.352610196,48.339097492753346,0.97
11910.352810196,45.37560998136813,0.98
11910.353010196,22.525616866063277,0.99
11910.353210196,56.465986638454915,1.0
11910.353410196001,29.711876627552865,1.01
11910.353610196,28.5628340153209,1.02
11910.353810196,17.84055284684724,1.03
11910.354010196,51.635420671087786,1.04
11910.354210196001,63.62521659712624,1.05
11910.354410196,33.233619606246265,1.06
11910.354610196,67.62905973539225,1.07
11910.354810196,56.55759601717239,1.08
11910.355010196,68.44803903947721,1.09
11910.355210196001,39.50857729463638,1.1
11910.355410196,60.91047453544957,1.11
11910.355610196,33.02782005051667,1.12
11910.355810196,46.51205527211163,1.13
11910.356010196001,50.805955338422685,1.14
11910.356210196,52.07150124823578,1.15
11910.356410196,91.5084868673072,1.16
11910.356610196,63.581274134470114,1.17
11910.356810196,60.782090310851366,1.18
11910.357010196001,70.08397537971888,1.19
11910.357210196,4.59734063837584,1.2
11910.357410196,2.060129805852249,1.21
11910.357610196,75.9189222809138,1.22
11910.357810196001,42.815684231460054,1.23
11910.358010196,55.38728481173093,1.24
11910.358210196,51.94181505741285,1.25
11910.358410196,56.39021478071064,1.26
11910.358610196,62.03018657675019,1.27
11910.358810196001,25.022265034819387,1.28
11910.359010196,53.82417373056039,1.29
11910.359210196,72.09661420314029,1.3
11910.359410196,18.032442859484977,1.31
11910.359610196001,59.847977540850174,1.32
11910.359810196,25.64137339954518,1.33
11910.360010196,44.43561160156161,1.34
11910.360210196,49.293146721045176,1.35
11910.360410196,46.374282166208125,1.36
11910.360610196001,56.56321259002059,1.37
11910.360810196,50.16376753656335,1.38
11910.361010196,56.80600085861029,1.39
11910.361210196,68.57952402357873,1.4
11910.361410196001,44.05337976522611,1.41
11910.361610196,71.88638817039241,1.42
11910.361810196,70.28472567769914,1.43
11910.362010196,28.61996776071986,1.44
11910.362210196,32.88933258336863,1.45
11910.362410196001,53.552406352905216,1.46
11910.362610196,26.38256295489753,1.47
11910.362810196,48.06044223039305,1.48
11910.363010196,57.61143250560702,1.49
11910.363210196001,43.90509458608928,1.5
11910.363410196,33.390207368068474,1.51
11910.363610196,13.932600619128934,1.52
11910.363810196,50.158612212721664,1.53
11910.364010196,38.38412302815789,1.54
11910.364210196001,39.8430232548498,1.55
11910.364410196,63.235392639549126,1.56
11910.364610196,59.37067290677148,1.57
11910.364810196,33.02037652350105,1.58
11910.365010196001,40.719972795337625,1.59
11910.365210196,32.668155542180486,1.6
11910.365410196,39.99021930550883,1.61
11910.365610196,50.46258824206303,1.62
11910.365810196,50.88516191889048,1.63
11910.366010196001,39.85241404196226,1.64
11910.366210196,31.55251270458418,1.65
11910.366410196,61.91205878374353,1.66
11910.366610196,55.68778343453845,1.67
11910.366810196001,57.11410975358997,1.68
11910.367010196,50.23017818367838,1.69
11910.367210196,65.30222665993567,1.7
11910.367410196,63.30577337589712,1.71
11910.367610196,58.207961133964744,1.72
11910.367810196001,61.33696124344782,1.73
11910.368010196,60.84693310048006,1.74
11910.368210196,54.13325341755267,1.75
11910.368410196,37.54607941684331,1.76
11910.368610196001,37.958696468599456,1.77
11910.368810196,45.30536586932524,1.78
11910.369010196,68.44564067822846,1.79
11910.369210196,55.83840823285346,1.8
11910.369410196,66.7098254057032,1.81
11910.369610196001,33.28891800662589,1.82
11910.369810196,67.22161574539388,1.83
11910.370010196,50.591350929389264,1.84
11910.370210196,57.328828765988376,1.85
11910.370410196001,43.462352704489085,1.86
11910.370610196,43.6782203457733,1.87
11910.370810196,52.58695453942206,1.88
11910.371010196,43.314295818618824,1.89
11910.371210196,18.08770873151454,1.9
11910.371410196001,39.206814028973795,1.91
11910.371610196,64.12109904652387,1.92
11910.371810196,46.17611193747686,1.93
11910.372010196,31.579733514946813,1.94
11910.372210196001,50.815515249312675,1.95
11910.372410196,75.66858435779268,1.96
11910.372610196,47.194524934668166,1.97
11910.372810196,73.43669701908581,1.98
11910.373010196,48.70038715393064,1.99
11910.373210196001,31.76638295146259,2.0
11910.373410196,38.57944166180479,2.01
11910.373610196,31.25039429418773,2.02
11910.373810196,53.81476478293839,2.03
11910.374010196001,38.930742186017916,2.04
11910.374210196,50.474917272149234,2.05
11910.374410196,51.51806735246501,2.06
11910.374610196,63.73911453843766,2.07
11910.374810196,41.94933438744794,2.08
11910.375010196001,31.61270975583939,2.09
11910.375210196,80.7909756008055,2.1
11910.375410196,67.42070587663812,2.11
11910.375610196,80.32553187675505,2.12
11910.375810196001,59.73803978427081,2.13
11910.376010196,58.29910482694124,2.14
11910.376210196,31.426535755600735,2.15
11910.376410196,52.1338706004644,2.16
11910.376610196001,60.484383737547034,2.17
11910.376810196001,49.870625546467274,2.18
11910.377010196,100.21980100734902,2.19
11910.377210196,56.69350677095678,2.2
11910.377410196,36.90641945255514,2.21
11910.377610196001,45.60777031813768,2.22
11910.377810196,36.248853848398525,2.23
11910.378010196,53.02680603964473,2.24
11910.378210196,50.31106110506415,2.25
11910.378410196001,85.77360774937894,2.26
11910.378610196001,43.711350323540415,2.27
11910.378810196,43.279538074161955,2.28
11910.379010196,49.48813443073361,2.29
11910.379210196,53.50373668026285,2.3
11910.379410196001,68.81687312655816,2.31
11910.379610196,45.605289955577035,2.32
11910.379810196,24.95979738914428,2.33
11910.380010196,55.22589650963176,2.34
11910.380210196001,9.01508803655738,2.35
11910.380410196001,57.927044680773164,2.36
11910.380610196,48.251137230011246,2.37
11910.380810196,73.16283574741061,2.38
11910.381010196,66.49328922203837,2.39
11910.381210196001,45.41159136670593,2.4
11910.381410196,46.86087742231451,2.41
11910.381610196,65.83485661500201,2.42
11910.381810196,59.07258813865785,2.43
11910.382010196001,57.44201409109009,2.44
11910.382210196001,101.2929749706546,2.45
11910.382410196,40.54744048394576,2.46
11910.382610196,51.50348982870198,2.47
11910.382810196,53.74654637938046,2.48
11910.383010196001,64.56843734245778,2.49
11910.383210196,18.89470042110845,2.5
11910.383410196,45.61022454878457,2.51
11910.383610196,52.483050430757984,2.52
11910.383810196001,46.74152115392362,2.53
11910.384010196001,33.40674010621308,2.54
11910.384210196,62.90001644567117,2.55
11910.384410196,48.368894612334174,2.56
11910.384610196,14.809495634041475,2.57
11910.384810196001,73.56618572623026,2.58
11910.385010196,32.79674784845682,2.59
11910.385210196,42.60252796464219,2.6
11910.385410196,70.85295076578241,2.61
11910.385610196001,48.249673042428036,2.62
11910.385810196001,42.99579836600569,2.63
11910.386010196,34.222098146289945,2.64
11910.386210196,57.89695858670889,2.65
11910.386410196,22.152945198575786,2.66
11910.386610196001,36.79148527002464,2.67
11910.386810196,60.402759786154476,2.68
11910.387010196,55.62456244219395,2.69
11910.387210196,39.994734568989166,2.7
11910.387410196001,18.168897245161574,2.71
11910.387610196001,42.37558727252436,2.72
11910.387810196,32.48788896988383,2.73
11910.388010196,66.10218358890006,2.74
11910.388210196,23.224613670210587,2.75
11910.388410196001,36.43314061620349,2.76
11910.388610196,64.87311299883878,2.77
11910.388810196,50.26152472614479,2.78
11910.389010196,58.795826619895266,2.79
11910.389210196001,61.316460835592714,2.8
11910.389410196001,53.94439085839227,2.81
11910.389610196,39.36188490245487,2.82
11910.389810196,40.34838332167153,2.83
11910.390010196,38.16877346851568,2.84
11910.390210196001,54.55704644981312,2.85
11910.390410196,48.5737924502198,2.86
11910.390610196,35.17269558451279,2.87
11910.390810196,36.24066409776754,2.88
11910.391010196001,43.02228015055424,2.89
11910.391210196001,42.52900377023285,2.9
11910.391410196,23.84770785104819,2.91
11910.391610196,46.228508221061624,2.92
11910.391810196,61.44906415119943,2.93
11910.392010196001,36.61122552499158,2.94
