t;force_n;position_mm
2561.387341554;11.96115899556253;0.0
2561.389341554;11.795911070123147;0.02002002002002002
2561.391341554;3.455032331103288;0.04004004004004004
2561.393341554;48.72233369944857;0.06006006006006006
2561.395341554;68.52905384077872;0.08008008008008008
2561.3973415540004;39.403701831580605;0.1001001001001001
2561.3993415540003;93.2841670533062;0.12012012012012012
2561.4013415540003;44.26713098322445;0.14014014014014015
2561.4033415540002;77.89036651266916;0.16016016016016016
2561.405341554;49.87236494614522;0.18018018018018017
2561.407341554;79.67122328666491;0.2002002002002002
2561.409341554;100.87077975558458;0.22022022022022023
2561.411341554;100.2421442464099;0.24024024024024024
2561.413341554;125.59494754033943;0.2602602602602603
2561.415341554;106.47332997722818;0.2802802802802803
2561.4173415540004;96.11153293361258;0.3003003003003003
2561.4193415540003;81.86843233652816;0.3203203203203203
2561.4213415540003;102.8513482274634;0.34034034034034033
2561.423341554;125.01554866322468;0.36036036036036034
2561.425341554;65.23263477917614;0.38038038038038036
2561.427341554;138.86888575156786;0.4004004004004004
2561.429341554;126.86276671748207;0.42042042042042044
2561.431341554;115.3190173760486;0.44044044044044045
2561.433341554;88.54097390268713;0.46046046046046046
2561.435341554;109.9990483240382;0.4804804804804805
2561.4373415540003;122.34335663201239;0.5005005005005005
2561.4393415540003;102.18713628935603;0.5205205205205206
2561.4413415540002;120.8475807346405;0.5405405405405406
2561.443341554;120.6593523294553;0.5605605605605606
2561.445341554;123.34866193761636;0.5805805805805806
2561.447341554;131.08015011153014;0.6006006006006006
2561.449341554;114.93704625355988;0.6206206206206206
2561.451341554;129.72771684920474;0.6406406406406406
2561.453341554;93.00525259477038;0.6606606606606606
2561.4553415540004;76.7436117892112;0.6806806806806807
2561.4573415540003;77.46783719796301;0.7007007007007007
2561.4593415540003;88.20889153763223;0.7207207207207207
2561.4613415540002;71.08441618572286;0.7407407407407407
2561.463341554;50.88248164447482;0.7607607607607607
2561.465341554;61.62946023250437;0.7807807807807807
2561.467341554;64.5513934693195;0.8008008008008008
2561.469341554;43.03989795719791;0.8208208208208209
2561.471341554;61.33038169889274;0.8408408408408409
2561.473341554;50.70851478177522;0.8608608608608609
2561.4753415540004;33.66432589495473;0.8808808808808809
2561.4773415540003;37.67795414546215;0.9009009009009009
2561.4793415540003;24.272668113338;0.9209209209209209
2561.481341554;44.512645975151045;0.9409409409409409
2561.483341554;0.0;0.960960960960961
2561.485341554;12.990371435007631;0.980980980980981
2561.487341554;1.0306764539896633;1.001001001001001
2561.489341554;6.14774099987671;1.021021021021021
2561.491341554;0.0;1.0410410410410411
2561.4933415540004;21.067390923172887;1.0610610610610611
2561.4953415540003;0.0;1.0810810810810811
2561.4973415540003;0.0;1.1011011011011012
2561.4993415540002;0.0;1.1211211211211212
2561.501341554;0.0;1.1411411411411412
2561.503341554;0.0;1.1611611611611612
2561.505341554;0.0;1.1811811811811812
2561.507341554;0.0;1.2012012012012012
2561.509341554;6.147786801125974;1.2212212212212212
2561.511341554;0.0;1.2412412412412412
2561.5133415540004;0.0;1.2612612612612613
2561.5153415540003;0.0;1.2812812812812813
2561.5173415540003;0.0;1.3013013013013013
2561.519341554;0.0;1.3213213213213213
2561.521341554;0.0;1.3413413413413413
2561.523341554;0.0;1.3613613613613613
2561.525341554;11.428823592589268;1.3813813813813813
2561.527341554;0.0;1.4014014014014013
2561.529341554;4.250517654148297;1.4214214214214214
2561.531341554;0.0;1.4414414414414414
2561.5333415540003;31.12957745348524;1.4614614614614614
2561.5353415540003;0.0;1.4814814814814814
2561.5373415540002;14.02758501312681;1.5015015015015014
2561.539341554;33.040058018799286;1.5215215215215214
2561.541341554;25.19606364145956;1.5415415415415414
2561.543341554;20.448479955854452;1.5615615615615615
2561.545341554;41.544951927536424;1.5815815815815817
2561.547341554;31.139879439192907;1.6016016016016017
2561.549341554;50.33940999963278;1.6216216216216217
2561.5513415540004;61.48500427981372;1.6416416416416417
2561.5533415540003;73.32156180341514;1.6616616616616617
2561.5553415540003;97.21772627365435;1.6816816816816818
2561.5573415540002;69.65312028842462;1.7017017017017018
2561.559341554;82.98622281493589;1.7217217217217218
2561.561341554;76.43447135047577;1.7417417417417418
2561.563341554;97.42849595052473;1.7617617617617618
2561.565341554;139.0425174979203;1.7817817817817818
2561.567341554;113.95067824768826;1.8018018018018018
2561.569341554;118.36548677235592;1.8218218218218218
2561.5713415540004;85.39326054402912;1.8418418418418419
2561.5733415540003;146.4404496497728;1.8618618618618619
2561.5753415540003;157.5220371758582;1.8818818818818819
2561.577341554;134.45462183592923;1.901901901901902
2561.579341554;152.88526042703126;1.921921921921922
2561.581341554;177.48117894202164;1.941941941941942
2561.583341554;164.46235344148974;1.961961961961962
2561.585341554;181.12600176806995;1.981981981981982
2561.587341554;164.56135289560854;2.002002002002002
2561.5893415540004;171.70892994398582;2.022022022022022
2561.5913415540003;202.71430755464604;2.042042042042042
2561.5933415540003;129.22295435047985;2.062062062062062
2561.5953415540002;206.94829757475148;2.0820820820820822
2561.597341554;160.88467765843657;2.1021021021021022
2561.599341554;170.8268535557064;2.1221221221221223
2561.601341554;147.00125655677186;2.1421421421421423
2561.603341554;188.31331053549542;2.1621621621621623
2561.605341554;180.12587816382091;2.1821821821821823
2561.607341554;146.09545173472281;2.2022022022022023
2561.6093415540004;177.35596958770122;2.2222222222222223
2561.6113415540003;163.4114467523849;2.2422422422422423
2561.6133415540003;143.86045326393992;2.2622622622622623
2561.615341554;183.9498214107102;2.2822822822822824
2561.617341554;181.99043041204447;2.3023023023023024
2561.619341554;167.5583161016043;2.3223223223223224
2561.621341554;206.70510987450686;2.3423423423423424
2561.623341554;169.00611788145324;2.3623623623623624
2561.625341554;149.18782781966462;2.3823823823823824
2561.627341554;152.91287446456658;2.4024024024024024
2561.6293415540003;130.45522606124706;2.4224224224224224
2561.6313415540003;128.26989453182608;2.4424424424424425
2561.6333415540003;165.0947114487494;2.4624624624624625
2561.635341554;153.7848623562135;2.4824824824824825
2561.637341554;130.44133405334503;2.5025025025025025
2561.639341554;146.32731780533337;2.5225225225225225
2561.641341554;105.82595579528912;2.5425425425425425
2561.643341554;97.93771458930475;2.5625625625625625
2561.645341554;75.38778334937886;2.5825825825825826
2561.6473415540004;112.83166643337731;2.6026026026026026
2561.6493415540003;106.29727305483458;2.6226226226226226
2561.6513415540003;71.28817886684048;2.6426426426426426
2561.6533415540002;78.13279716417281;2.6626626626626626
2561.655341554;85.27990291869816;2.6826826826826826
2561.657341554;66.02018618079802;2.7027027027027026
2561.659341554;46.44148547091349;2.7227227227227226
2561.661341554;76.90432175920066;2.7427427427427427
2561.663341554;69.00689834903736;2.7627627627627627
2561.665341554;77.7982040461861;2.7827827827827827
2561.6673415540004;36.772115139614655;2.8028028028028027
2561.6693415540003;67.30046424813504;2.8228228228228227
2561.6713415540003;5.14509254603702;2.8428428428428427
2561.673341554;29.79628322901668;2.8628628628628627
2561.675341554;68.95295764779178;2.8828828828828827
2561.677341554;49.61394650975659;2.9029029029029028
2561.679341554;32.50285621225618;2.9229229229229228
2561.681341554;48.22878592061244;2.942942942942943
2561.683341554;25.59550820813466;2.962962962962963
2561.685341554;55.189639285092994;2.982982982982983
2561.6873415540003;33.49100291909882;3.003003003003003
2561.6893415540003;37.04595840921458;3.023023023023023
2561.6913415540002;27.487061180988462;3.043043043043043
2561.693341554;63.55470634835399;3.063063063063063
2561.695341554;67.32708587974156;3.083083083083083
2561.697341554;49.25721409119356;3.103103103103103
2561.699341554;38.58550853896999;3.123123123123123
2561.701341554;62.3573837492569;3.1431431431431434
2561.703341554;78.72882901548414;3.1631631631631634
2561.7053415540004;68.94924129794002;3.1831831831831834
2561.7073415540003;98.65295948482998;3.2032032032032034
2561.7093415540003;88.13119306909465;3.2232232232232234
2561.7113415540002;92.26427116386657;3.2432432432432434
2561.713341554;109.9013605701032;3.2632632632632634
2561.715341554;87.65969625340695;3.2832832832832834
2561.717341554;114.71895858932457;3.3033033033033035
2561.719341554;107.65103220279651;3.3233233233233235
2561.721341554;118.35385767433924;3.3433433433433435
2561.723341554;140.63369424248032;3.3633633633633635
2561.7253415540004;117.31999661752621;3.3833833833833835
2561.7273415540003;124.25885721895358;3.4034034034034035
2561.7293415540003;144.1902429766837;3.4234234234234235
2561.731341554;125.85635228310895;3.4434434434434436
2561.733341554;165.85307357398335;3.4634634634634636
2561.735341554;161.5616801095171;3.4834834834834836
2561.737341554;211.16617890268196;3.5035035035035036
2561.739341554;191.99373744483836;3.5235235235235236
2561.741341554;199.84914652777022;3.5435435435435436
2561.7433415540004;169.78680488501428;3.5635635635635636
2561.7453415540003;199.00831899369135;3.5835835835835836
2561.7473415540003;216.47649148171806;3.6036036036036037
2561.7493415540002;210.67956815863226;3.6236236236236237
2561.751341554;213.93063993555867;3.6436436436436437
2561.753341554;263.96737204737246;3.6636636636636637
2561.755341554;254.3932390011573;3.6836836836836837
2561.757341554;226.91194723024114;3.7037037037037037
2561.759341554;200.04521218641105;3.7237237237237237
2561.761341554;235.00309907416244;3.7437437437437437
2561.7633415540004;210.70760175228793;3.7637637637637638
2561.7653415540003;216.33125451249276;3.7837837837837838
2561.7673415540003;225.8360679265673;3.803803803803804
2561.769341554;241.603003518986;3.823823823823824
2561.771341554;261.1475279879595;3.843843843843844
2561.773341554;245.3760535598937;3.863863863863864
2561.775341554;245.6682745154798;3.883883883883884
2561.777341554;248.3302673955231;3.903903903903904
2561.779341554;245.8905078335698;3.923923923923924
2561.781341554;253.56679549099607;3.943943943943944
2561.7833415540003;248.28274796580604;3.963963963963964
2561.7853415540003;213.7569111645408;3.983983983983984
2561.7873415540002;221.28540216120967;4.004004004004004
2561.789341554;216.36034119806283;4.024024024024024
2561.791341554;238.68957837388695;4.044044044044044
2561.793341554;236.50971026049405;4.064064064064064
2561.795341554;195.02901070829802;4.084084084084084
2561.797341554;213.09037560575257;4.104104104104104
2561.799341554;191.82957708497392;4.124124124124124
2561.8013415540004;190.01504918747474;4.1441441441441444
2561.8033415540003;204.56938557008434;4.1641641641641645
2561.8053415540003;157.95630122235303;4.1841841841841845
2561.8073415540002;187.4823548314584;4.2042042042042045
2561.809341554;177.3588935612941;4.2242242242242245
2561.811341554;166.5431329258129;4.2442442442442445
2561.813341554;178.27365140095156;4.2642642642642645
