time_s,force_n,position_mm
9775.066699168,62.019353837588675,0.0
9775.066899168,0.0,0.01
9775.067099168,50.62076076243129,0.02
9775.067299167998,56.477707626673215,0.03
9775.067499167999,55.71756368347255,0.04
9775.067699168,64.25425209706344,0.05
9775.067899168,75.42432266435084,0.06
9775.068099167998,65.58318714128526,0.07
9775.068299167999,58.00704018948085,0.08
9775.068499168,28.99949847237664,0.09
9775.068699168,69.08875905549434,0.1
9775.068899168,43.76842157829311,0.11
9775.069099167999,57.65415156724827,0.12
9775.069299167999,47.17898130873819,0.13
9775.069499168,58.173428420155886,0.14
9775.069699168,58.600289424323655,0.15
9775.069899167998,55.011964132937564,0.16
9775.070099167999,60.31921360053103,0.17
9775.070299168,32.5644840770139,0.18
9775.070499168,65.96493109930792,0.19
9775.070699168,42.07506060890003,0.2
9775.070899167999,41.88275526293615,0.21
9775.071099167999,47.1741834380259,0.22
9775.071299168,44.1580163019913,0.23
9775.071499168,47.889189550515354,0.24
9775.071699167998,62.963719656124134,0.25
9775.071899167999,40.7724196095056,0.26
9775.072099168,54.331497012889216,0.27
9775.072299168,40.252408241492944,0.28
9775.072499168,64.7809420015756,0.29
9775.072699167999,37.24646734904225,0.3
9775.072899167999,66.69913381915688,0.31
9775.073099168,63.2706498241205,0.32
9775.073299168,63.97646490484585,0.33
9775.073499167998,65.29588310937926,0.34
9775.073699167999,65.36389900043079,0.35
9775.073899168,25.395980758264713,0.36
9775.074099168,44.68120886890319,0.37
9775.074299168,63.22013290984466,0.38
9775.074499167999,32.25561910591422,0.39
9775.074699167999,18.133941998406794,0.4
9775.074899168,33.74871111350432,0.41
9775.075099168,67.88055749391751,0.42
9775.075299167998,4.11337295715785,0.43
9775.075499167999,74.80740128149529,0.44
9775.075699168,42.210131113099266,0.45
9775.075899168,54.70391909198736,0.46
9775.076099168,41.096439137520925,0.47
9775.076299167999,31.80205063918788,0.48
9775.076499167999,17.795661709198562,0.49
9775.076699168,37.481549055514584,0.5
9775.076899168,18.676679858593296,0.51
9775.077099167998,42.3764053450096,0.52
9775.077299167999,69.90257110264778,0.53
9775.077499168,39.258017620890094,0.54
9775.077699168,54.9353310243227,0.55
9775.077899168,29.01795707833313,0.56
9775.078099167999,74.29332887209671,0.57
9775.078299167999,14.08394937743288,0.58
9775.078499168,40.28108654099043,0.59
9775.078699168,40.38620990796151,0.6
9775.078899167998,9.49126215598227,0.61
9775.079099167999,33.88396543757115,0.62
9775.079299168,57.188721147884834,0.63
9775.079499168,53.6926390901894,0.64
9775.079699168,73.10903081572496,0.65
9775.079899167999,56.30455274942791,0.66
9775.080099167999,70.89940226929397,0.67
9775.080299168,42.73043133677986,0.68
9775.080499168,53.847622812280235,0.69
9775.080699167998,40.40620168468478,0.7
9775.080899167999,52.99448244406293,0.71
9775.081099168,67.80836283253254,0.72
9775.081299168,41.01241913771366,0.73
9775.081499168,52.46527329903614,0.74
9775.081699167999,65.16145767719269,0.75
9775.081899167999,46.302785329087854,0.76
9775.082099168,43.72417590902971,0.77
9775.082299168,48.40918919290745,0.78
9775.082499167998,46.57297974033121,0.79
9775.082699167999,76.20862707619906,0.8
9775.082899168,63.16059113154958,0.81
9775.083099168,58.04784466251949,0.82
9775.083299168,65.23287843581016,0.83
9775.083499167999,46.85890904978607,0.84
9775.083699167999,70.07923000046917,0.85
9775.083899168,44.04768647144773,0.86
9775.084099168,49.753877003099426,0.87
9775.084299167998,65.14455067373228,0.88
9775.084499167999,69.88923454401711,0.89
9775.084699168,30.93674652253816,0.9
9775.084899168,26.669103258885347,0.91
9775.085099168,26.497684619392302,0.92
9775.085299167999,28.842122619347474,0.93
9775.085499167999,62.88297509903873,0.94
9775.085699168,57.08073205991244,0.95
9775.085899168,28.427281926305923,0.96
9775.086099167998,52.01799597782067,0.97
9775.086299167999,30.73610443371261,0.98
9775.086499168,79.47685803940198,0.99
9775.086699168,30.681449302478864,1.0
9775.086899168,33.08827233665032,1.01
9775.087099167999,48.200983607571324,1.02
9775.087299167999,24.526242450841316,1.03
9775.087499168,67.47420006146506,1.04
9775.087699168,30.64385394741816,1.05
9775.087899167998,59.221769280912945,1.06
9775.088099167999,44.85438017105214,1.07
9775.088299168,33.37145957357699,1.08
9775.088499168,31.134656614343168,1.09
9775.088699168,33.5769114522802,1.1
9775.088899167999,25.28057714012139,1.11
9775.089099167999,51.706910871322734,1.12
9775.089299168,39.754974144470964,1.13
9775.089499168,41.99688970492824,1.14
9775.089699167998,71.38632779376888,1.15
9775.089899167999,87.75443141273867,1.16
9775.090099168,50.889522693966455,1.17
9775.090299168,76.318869034311,1.18
9775.090499168,35.82470757205725,1.19
9775.090699167999,67.44346436339403,1.2
9775.090899167999,29.657755824473565,1.21
9775.091099168,48.55945337125399,1.22
9775.091299168,39.44466859115215,1.23
9775.091499167998,58.47044954172209,1.24
9775.091699167999,48.801103601741474,1.25
9775.091899168,48.6679786730168,1.26
9775.092099168,57.17617295199119,1.27
9775.092299168,30.650040893405187,1.28
9775.092499167999,73.6661702142479,1.29
9775.092699167999,59.622336586207325,1.3
9775.092899168,59.84655487022634,1.31
9775.093099168,67.87724513785952,1.32
9775.093299167998,60.86859849925344,1.33
9775.093499167999,30.974163789935595,1.34
9775.093699168,19.318726803635855,1.35
9775.093899168,56.198679001243754,1.36
9775.094099168,52.690631864062624,1.37
9775.094299167999,93.11683733661374,1.38
9775.094499167999,38.20180542871649,1.39
9775.094699168,38.41796310137684,1.4
9775.094899168,52.449792125973694,1.41
9775.095099167998,54.85577002382943,1.42
9775.095299167999,43.065264302990556,1.43
9775.095499168,32.46334602695421,1.44
9775.095699168,68.77017299188023,1.45
9775.095899168,51.187705938900194,1.46
9775.096099167999,48.55125108323775,1.47
9775.096299167999,58.02335083419527,1.48
9775.096499168,12.169302151245098,1.49
9775.096699168,48.063784531566746,1.5
9775.096899167998,30.42406936839366,1.51
9775.097099167999,42.53123030912233,1.52
9775.097299168,72.22342240055306,1.53
9775.097499168,55.10617404722779,1.54
9775.097699168,36.76500194610526,1.55
9775.097899167999,63.326341716432324,1.56
9775.098099167999,32.70359322128988,1.57
9775.098299168,38.95412782926788,1.58
9775.098499168,37.13189092696566,1.59
9775.098699167998,31.29713716028239,1.6
9775.098899167999,44.965123803871464,1.61
9775.099099168,50.32046798797611,1.62
9775.099299168,54.39092535158922,1.63
9775.099499168,82.65680959780123,1.64
9775.099699167999,10.288803761423445,1.65
9775.099899167999,57.661835869598036,1.66
9775.100099168,57.49287305219016,1.67
9775.100299168,46.2752102769869,1.68
9775.100499167998,51.183096463382206,1.69
9775.100699167999,57.8085479303806,1.7
9775.100899168,31.005489270753188,1.71
9775.101099168,58.91077516030544,1.72
9775.101299168,34.6859320795998,1.73
9775.101499167999,56.490026053618934,1.74
9775.101699167999,55.99932322586777,1.75
9775.101899168,35.11601960655257,1.76
9775.102099168,75.35438174854886,1.77
9775.102299167998,51.2387872358842,1.78
9775.102499167999,69.61274957861535,1.79
9775.102699168,67.59647987336649,1.8
9775.102899168,44.400720794864455,1.81
9775.103099168,57.271172694966424,1.82
9775.103299167999,30.459847864971753,1.83
9775.103499167999,45.79339541024277,1.84
9775.103699168,41.32432965336315,1.85
9775.103899168,40.060333912793595,1.86
9775.104099167998,38.57525401788038,1.87
9775.104299167999,53.66108064514111,1.88
9775.104499168,61.41804983916709,1.89
9775.104699168,50.299733703750036,1.9
9775.104899168,46.46331691332843,1.91
9775.105099167999,42.297816805645994,1.92
9775.105299167999,71.43859736786635,1.93
9775.105499168,38.85876351118348,1.94
9775.105699168,45.136058849941875,1.95
9775.105899167998,73.52685289526895,1.96
9775.106099167999,35.68622842392396,1.97
9775.106299168,61.09628043146918,1.98
9775.106499168,50.27453956786887,1.99
9775.106699168,23.53244577935987,2.0
9775.106899167999,61.491335851402724,2.01
9775.107099167999,55.087454782280716,2.02
9775.107299168,53.94830599999798,2.03
9775.107499168,33.80921182414195,2.04
9775.107699167998,68.8102493269655,2.05
9775.107899167999,42.75580897340244,2.06
9775.108099168,76.4705669908599,2.07
9775.108299168,79.3427527180588,2.08
9775.108499168,61.03553414739923,2.09
9775.108699167999,63.66243330238415,2.1
9775.108899167999,47.96286776971515,2.11
9775.109099168,50.60715345404307,2.12
9775.109299168,20.28028147160356,2.13
9775.109499167998,46.52200069988616,2.14
9775.109699167999,71.15674724368786,2.15
9775.109899168,29.524162685876608,2.16
9775.110099168,51.91449061950649,2.17
9775.110299168,73.92118491001517,2.18
9775.110499167999,70.53767115400538,2.19
9775.110699167999,50.717207409118515,2.2
9775.110899168,45.09746731772352,2.21
9775.111099168,41.56153835653551,2.22
9775.111299167998,54.77654332266561,2.23
9775.111499167999,19.490290171770738,2.24
9775.111699168,56.669554059667746,2.25
9775.111899168,39.14799998682878,2.26
9775.112099168,50.733009015690016,2.27
9775.112299167999,54.39588978489564,2.28
9775.112499167999,49.932461572492294,2.29
9775.112699168,44.00407670233925,2.3
9775.112899168,47.27353739391563,2.31
9775.113099167998,54.97118793002323,2.32
9775.113299167999,73.09456382904698,2.33
9775.113499168,40.54218878719656,2.34
9775.113699168,44.65341182707647,2.35
9775.113899168,54.13491550006144,2.36
9775.114099167999,40.585004007518975,2.37
9775.114299167999,72.00220406345503,2.38
9775.114499168,48.958713945772175,2.39
9775.114699168,59.569809190045774,2.4
9775.114899167998,38.3055468374916,2.41
9775.115099167999,36.33659300093354,2.42
