time_s,force_n,position_mm
11670.337704625,78.70884812037737,0.0
11670.337904625001,31.330486978234642,0.01
11670.338104625002,24.136203257330735,0.02
11670.338304625,41.87650033510954,0.03
11670.338504625,42.591126059899324,0.04
11670.338704625,87.56007074963449,0.05
11670.338904625001,30.74305361623652,0.06
11670.339104625,56.98166449143304,0.07
11670.339304625,86.60581293788783,0.08
11670.339504625,44.26725763119198,0.09
11670.339704625001,25.935177569918675,0.1
11670.339904625002,37.66048943766992,0.11
11670.340104625,45.909457610976204,0.12
11670.340304625,65.63154263985703,0.13
11670.340504625,34.442255244771495,0.14
11670.340704625001,57.065011165004435,0.15
11670.340904625,68.89630126301239,0.16
11670.341104625,60.86796942458618,0.17
11670.341304625,56.75171317535038,0.18
11670.341504625001,20.87679381252426,0.19
11670.341704625002,28.004328422159602,0.2
11670.341904625,46.861484268631855,0.21
11670.342104625,78.40458304699177,0.22
11670.342304625,72.05985881451544,0.23
11670.342504625001,39.71914291012857,0.24
11670.342704625,31.16388697277886,0.25
11670.342904625,65.60817004896322,0.26
11670.343104625,60.934895896448594,0.27
11670.343304625001,58.39873998371324,0.28
11670.343504625002,66.55389051761185,0.29
11670.343704625,46.51671174451914,0.3
11670.343904625,38.50323262059396,0.31
11670.344104625,28.501483024059453,0.32
11670.344304625001,49.73110993473195,0.33
11670.344504625,21.11907802981887,0.34
11670.344704625,53.61829913829786,0.35
11670.344904625,44.552344830830606,0.36
11670.345104625001,60.65488961060288,0.37
11670.345304625002,60.27619586691996,0.38
11670.345504625,45.35423679129326,0.39
11670.345704625,38.10729251548223,0.4
11670.345904625001,37.94410730277515,0.41
11670.346104625001,50.776303025464614,0.42
11670.346304625,44.88228105121006,0.43
11670.346504625,42.53763765909319,0.44
11670.346704625,45.564429133737946,0.45
11670.346904625001,32.95813569645503,0.46
11670.347104625002,76.55705519921767,0.47
11670.347304625,64.62789360419015,0.48
11670.347504625,53.71284356483688,0.49
11670.347704625001,70.15531075475394,0.5
11670.347904625001,60.408056205109425,0.51
11670.348104625,56.736750720041435,0.52
11670.348304625,64.92508640915844,0.53
11670.348504625,37.484007094042816,0.54
11670.348704625001,56.1481251966258,0.55
11670.348904625002,48.89934275628976,0.56
11670.349104625,42.67024303221838,0.57
11670.349304625,44.309124136541584,0.58
11670.349504625001,60.42413251006583,0.59
11670.349704625001,37.14726355481966,0.6
11670.349904625,36.054135845281436,0.61
11670.350104625,36.97468239343773,0.62
11670.350304625,53.92127167855903,0.63
11670.350504625001,26.436380422596415,0.64
11670.350704625002,54.28108684131152,0.65
11670.350904625,57.53253998100516,0.66
11670.351104625,30.73370689997877,0.67
11670.351304625001,44.57786166723308,0.68
11670.351504625001,36.87932770230731,0.69
11670.351704625,56.907958581060576,0.7
11670.351904625,40.86807999310139,0.71
11670.352104625,93.1235756845721,0.72
11670.352304625001,35.281451169016194,0.73
11670.352504625002,51.1673613368353,0.74
11670.352704625,45.46153388946404,0.75
11670.352904625,68.18889363973543,0.76
11670.353104625001,58.04554954467688,0.77
11670.353304625001,43.24218917613924,0.78
11670.353504625,22.767042334870688,0.79
11670.353704625,65.16157564592265,0.8
11670.353904625,49.49408933173606,0.81
11670.354104625001,60.53270049433753,0.82
11670.354304625002,34.96240109076745,0.83
11670.354504625,36.97601315272125,0.84
11670.354704625,40.12202694916619,0.85
11670.354904625001,55.6800697270331,0.86
11670.355104625001,62.63722690366157,0.87
11670.355304625,38.077911029746154,0.88
11670.355504625,29.441260029052543,0.89
11670.355704625,61.43180457494242,0.9
11670.355904625001,33.980531336234705,0.91
11670.356104625002,45.1286485599432,0.92
11670.356304625,54.29799213752191,0.93
11670.356504625,35.92108882946873,0.94
11670.356704625001,43.445448212753476,0.95
11670.356904625001,28.862582389322696,0.96
11670.357104625,51.19709205697387,0.97
11670.357304625,23.097712172221247,0.98
11670.357504625,61.22939263464202,0.99
11670.357704625001,33.24145128202235,1.0
11670.357904625002,43.18510607680928,1.01
11670.358104625,42.879731544653524,1.02
11670.358304625,45.68814057805315,1.03
11670.358504625001,57.71473129885436,1.04
11670.358704625001,46.89199073595324,1.05
11670.358904625,50.14769380470089,1.06
11670.359104625,79.49695056444868,1.07
11670.359304625,38.72785467615955,1.08
11670.359504625001,50.975964279339,1.09
11670.359704625002,63.66998151354315,1.1
11670.359904625,66.58470247558823,1.11
11670.360104625,70.52986901444098,1.12
11670.360304625001,38.04626837658885,1.13
11670.360504625001,40.32307109520217,1.14
11670.360704625,23.423036938833462,1.15
11670.360904625,68.18284799900636,1.16
11670.361104625,76.96309719853069,1.17
11670.361304625001,65.1300878757937,1.18
11670.361504625002,42.347231524503655,1.19
11670.361704625,69.52734184568718,1.2
11670.361904625,38.492513455146295,1.21
11670.362104625001,82.36531672318775,1.22
11670.362304625001,25.534317187384342,1.23
11670.362504625,84.84224654074401,1.24
11670.362704625,56.49784305057773,1.25
11670.362904625,39.52841210684241,1.26
11670.363104625001,45.05193478067252,1.27
11670.363304625002,43.486013251549394,1.28
11670.363504625,42.179444116232915,1.29
11670.363704625,36.04325692640645,1.3
11670.363904625001,41.772261962493694,1.31
11670.364104625001,37.89148804511403,1.32
11670.364304625,59.01998170819529,1.33
11670.364504625,53.49421593918151,1.34
11670.364704625,50.158023239448006,1.35
11670.364904625001,25.115677776085846,1.36
11670.365104625002,39.26574058268516,1.37
11670.365304625,70.60510294529105,1.38
11670.365504625,78.79895751239084,1.39
11670.365704625001,49.41917601578109,1.4
11670.365904625001,50.0059565048269,1.41
11670.366104625,65.43725617989693,1.42
11670.366304625,48.09185622403863,1.43
11670.366504625,62.82078256747883,1.44
11670.366704625001,33.16533412620035,1.45
11670.366904625002,26.78575099211233,1.46
11670.367104625,61.87823564879018,1.47
11670.367304625,64.09361140529236,1.48
11670.367504625001,69.29143685729024,1.49
11670.367704625001,50.78399575174742,1.5
11670.367904625,64.86237210741209,1.51
11670.368104625,34.70406012849038,1.52
11670.368304625,61.92951014563993,1.53
11670.368504625001,57.69042585387412,1.54
11670.368704625002,57.64594540677548,1.55
11670.368904625,68.85699670593756,1.56
11670.369104625,52.440013545349174,1.57
11670.369304625001,33.03962037458027,1.58
11670.369504625001,18.125837739403067,1.59
11670.369704625,25.91250916622866,1.6
11670.369904625,22.446162914379048,1.61
11670.370104625,19.442972524945276,1.62
11670.370304625001,63.11427325428686,1.63
11670.370504625002,48.05464925693225,1.64
11670.370704625,41.832772598454156,1.65
11670.370904625,72.35461854269268,1.66
