time_s,force_n,position_mm
11465.982431489,39.76676483215707,0.0
11465.982631489,56.884161728686486,0.01
11465.982831489,61.44227941517746,0.02
11465.983031488999,49.70822427400391,0.03
11465.983231488999,89.63872360631876,0.04
11465.983431489,48.34258074969975,0.05
11465.983631489,30.62354216770745,0.06
11465.983831488998,35.81328705070392,0.07
11465.984031488999,73.47066757167129,0.08
11465.984231489,64.7653860431923,0.09
11465.984431489,37.73394371434931,0.1
11465.984631489,36.860190694536655,0.11
11465.984831488999,43.630613681348215,0.12
11465.985031488999,41.0775344706667,0.13
11465.985231489,52.68727832288285,0.14
11465.985431489,43.80620834195443,0.15
11465.985631488998,72.2784714596668,0.16
11465.985831488999,4.477019871095273,0.17
11465.986031489,18.575104248210895,0.18
11465.986231489,33.3224938455339,0.19
11465.986431489,45.618280732375815,0.2
11465.986631488999,43.91308987395124,0.21
11465.986831488999,69.68249319295126,0.22
11465.987031489,68.87292427244924,0.23
11465.987231489,26.964916125998087,0.24
11465.987431488998,70.59793252002824,0.25
11465.987631488999,44.94884376482765,0.26
11465.987831489,64.17521411489025,0.27
11465.988031489,39.47706643628355,0.28
11465.988231489,65.96125349545338,0.29
11465.988431488999,55.91905766883108,0.3
11465.988631488999,41.51769547573548,0.31
11465.988831489,48.995032282677265,0.32
11465.989031489,55.74137977946573,0.33
11465.989231488998,33.80492466951347,0.34
11465.989431488999,25.900115970606247,0.35
11465.989631489,69.08142280168906,0.36
11465.989831489,50.44234997843967,0.37
11465.990031489,48.6176996840931,0.38
11465.990231488999,40.378948198947874,0.39
11465.990431489,30.577212896932892,0.4
11465.990631489,32.89676832910274,0.41
11465.990831489,36.99140898161397,0.42
11465.991031488998,58.74711361004987,0.43
11465.991231488999,54.091409042841214,0.44
11465.991431489,44.16860179821012,0.45
11465.991631489,45.52380399077634,0.46
11465.991831489,30.79888222187544,0.47
11465.992031488999,46.33352960847948,0.48
11465.992231489,45.6258430443359,0.49
11465.992431489,36.29245799463564,0.5
11465.992631489,54.763295229372346,0.51
11465.992831488998,58.08238284309286,0.52
11465.993031488999,41.695570756304484,0.53
11465.993231489,56.49161818759986,0.54
11465.993431489,53.19810505041415,0.55
11465.993631489,0.0,0.56
11465.993831488999,24.54782001640038,0.57
11465.994031489,58.55402095375652,0.58
11465.994231489,81.43970745779416,0.59
11465.994431489,51.998239290550444,0.6
11465.994631488998,57.437925534349866,0.61
11465.994831488999,42.70280544084086,0.62
11465.995031489,25.754394654466942,0.63
11465.995231489,64.04859682452958,0.64
11465.995431489,57.53506367369207,0.65
11465.995631488999,49.033285836630824,0.66
11465.995831489,64.6155117069639,0.67
11465.996031489,55.91849874125966,0.68
11465.996231489,18.967744876261882,0.69
11465.996431488998,19.945424729378264,0.7
11465.996631488999,39.72794682231618,0.71
11465.996831489,56.30008245400257,0.72
11465.997031489,51.21694298932072,0.73
11465.997231489,31.191810384979547,0.74
11465.997431488999,66.30002252239362,0.75
11465.997631489,41.96200150632221,0.76
11465.997831489,29.07193459310591,0.77
11465.998031489,43.47917772715791,0.78
11465.998231488998,54.590147349778086,0.79
11465.998431488999,22.810710972479658,0.8
11465.998631489,21.06142086108894,0.81
11465.998831489,64.66155978591958,0.82
11465.999031489,21.119881715393642,0.83
11465.999231488999,47.80164533153396,0.84
11465.999431489,19.495599612014136,0.85
11465.999631489,62.21697278246392,0.86
11465.999831489,65.56723492260157,0.87
11466.000031488999,21.313466351984214,0.88
11466.000231488999,52.76679950390535,0.89
11466.000431489,71.44461405720423,0.9
11466.000631489,50.623455723341095,0.91
11466.000831489,26.98006311174079,0.92
11466.001031488999,60.11399256967296,0.93
11466.001231489,33.74220619490376,0.94
11466.001431489,38.6659660607141,0.95
11466.001631489,47.443720241981445,0.96
11466.001831488999,79.41197294403204,0.97
11466.002031488999,32.50830058918616,0.98
11466.002231489,72.66993743944818,0.99
11466.002431489,62.011842032809426,1.0
11466.002631489,59.1021310844821,1.01
11466.002831488999,13.073492172726162,1.02
11466.003031489,66.46263330391591,1.03
11466.003231489,43.8788204269122,1.04
11466.003431489,72.12396597690255,1.05
11466.003631488999,52.02668376569392,1.06
11466.003831488999,63.4031193643533,1.07
11466.004031489,29.392408753763018,1.08
11466.004231489,50.53867786976783,1.09
11466.004431489,30.839657726049094,1.1
11466.004631488999,42.86555120586337,1.11
11466.004831489,51.6840938492587,1.12
11466.005031489,35.16758292018578,1.13
11466.005231489,48.722026231076434,1.14
11466.005431488999,63.641649208964374,1.15
11466.005631488999,31.976350780316306,1.16
11466.005831489,42.82138506248017,1.17
11466.006031489,62.997617823152154,1.18
11466.006231489,62.558415596713644,1.19
11466.006431488999,40.73941333854454,1.2
11466.006631489,34.31335960476862,1.21
11466.006831489,20.969784305966712,1.22
11466.007031489,26.687014426063893,1.23
11466.007231488999,65.63951838249451,1.24
11466.007431488999,86.18802493127245,1.25
11466.007631489,67.51149279700397,1.26
11466.007831489,43.97217342286287,1.27
11466.008031489,49.29029352839451,1.28
11466.008231488999,35.615767815211015,1.29
11466.008431489,60.27701378122058,1.3
11466.008631489,81.45436450655312,1.31
11466.008831489,33.70495535187078,1.32
11466.009031488999,57.645273485145395,1.33
11466.009231488999,42.49210354969192,1.34
11466.009431489,48.61987637518792,1.35
11466.009631489,58.622646264434636,1.36
11466.009831489,78.79579767040653,1.37
11466.010031488999,42.25966632813687,1.38
11466.010231489,73.09436873390156,1.39
11466.010431489,93.2381343137825,1.4
11466.010631489,41.37699559205427,1.41
11466.010831488999,86.0779310356836,1.42
