time_s,force_n,position_mm
11200.307137188,52.525336921006,0.0
11200.307337188,45.55636731665901,0.01
11200.307537188,50.53548574908763,0.02
11200.307737187999,49.39879041091148,0.03
11200.307937188,67.60236732050502,0.04
11200.308137188,31.072576419368133,0.05
11200.308337188,36.85935407803831,0.06
11200.308537187999,70.65106517137684,0.07
11200.308737188,42.5989981680269,0.08
11200.308937188,23.180145057825865,0.09
11200.309137188,35.909286387397046,0.1
11200.309337188,55.39960315919381,0.11
11200.309537187999,74.2351539058272,0.12
11200.309737188,70.7544534132116,0.13
11200.309937188,63.04240012230138,0.14
11200.310137188,67.7777924578602,0.15
11200.310337187999,44.32980306112771,0.16
11200.310537188,61.641062363974015,0.17
11200.310737188,56.03699320350403,0.18
11200.310937188,71.5249259705252,0.19
11200.311137188,36.4487765961295,0.2
11200.311337187999,68.19768674768446,0.21
11200.311537188,32.27237867242333,0.22
11200.311737188,68.50863444139928,0.23
11200.311937188,52.586137029573926,0.24
11200.312137187999,42.842663720783264,0.25
11200.312337188,53.21301884731507,0.26
11200.312537188,58.774914777807794,0.27
11200.312737188,67.23825638496314,0.28
11200.312937188,36.35315087848848,0.29
11200.313137187999,51.89342535510742,0.3
11200.313337188,98.15142233925272,0.31
11200.313537188,68.93020258838311,0.32
11200.313737188,51.325571115436304,0.33
11200.313937187999,55.70977267348008,0.34
11200.314137188,9.688072128789628,0.35
11200.314337188,66.02895809348735,0.36
11200.314537188,50.52596019195302,0.37
11200.314737188,61.39043851307666,0.38
11200.314937187999,31.236805769607674,0.39
11200.315137188,32.80155681301636,0.4
11200.315337188,47.441041429620235,0.41
11200.315537188,64.3798282456108,0.42
11200.315737187999,60.77137956468991,0.43
11200.315937188,35.23530567944305,0.44
11200.316137188,39.65736746116862,0.45
11200.316337188,60.587863610020925,0.46
11200.316537188,39.13911036264463,0.47
11200.316737187999,54.7727551630972,0.48
11200.316937188,42.79563088103879,0.49
11200.317137188,59.22358008344308,0.5
11200.317337188,57.391436662027616,0.51
11200.317537187999,43.72621211098139,0.52
11200.317737188,57.94430792526396,0.53
11200.317937188,51.263685257077526,0.54
11200.318137188,54.24852774111788,0.55
11200.318337188,56.13580392360929,0.56
11200.318537187999,43.20885958904849,0.57
11200.318737188,30.683205708797715,0.58
11200.318937188,57.9635511693375,0.59
11200.319137188,49.46525497510308,0.6
11200.319337187999,62.16154685426719,0.61
11200.319537188,68.52365912801201,0.62
11200.319737188,53.70382238382415,0.63
11200.319937188,52.76365563360311,0.64
11200.320137188,62.13562506934494,0.65
11200.320337187999,42.49975865771545,0.66
11200.320537188,27.1420490952014,0.67
11200.320737188,37.12506221711089,0.68
11200.320937188,19.880754842369956,0.69
11200.321137187999,58.21470765085812,0.7
11200.321337188,45.06811049450259,0.71
11200.321537188,59.252050216209526,0.72
11200.321737188,45.73952796983408,0.73
11200.321937188,22.729585248329787,0.74
11200.322137187999,71.59755592949854,0.75
11200.322337188,74.73056481896418,0.76
11200.322537188,39.02494729398791,0.77
11200.322737188,21.150673527511866,0.78
11200.322937187999,35.49667683668159,0.79
11200.323137188,31.15904228972204,0.8
11200.323337188,64.83603971727484,0.81
11200.323537188,75.91300051371653,0.82
11200.323737188,68.21740420308251,0.83
11200.323937187999,36.707599810362254,0.84
11200.324137188,34.96761457417698,0.85
11200.324337188,73.37715613461148,0.86
11200.324537188,67.17114294833924,0.87
11200.324737187999,77.27572956746388,0.88
11200.324937188,49.3366351006327,0.89
11200.325137188,50.84653601102169,0.9
11200.325337188,73.90999954776572,0.91
11200.325537188,51.2536601754163,0.92
11200.325737187999,41.651995725911775,0.93
