time_s,force_n,position_mm
10096.72354973,36.90777668304496,0.0
10096.723749730001,61.61599633880091,0.01
10096.723949730002,41.493206133416734,0.02
10096.72414973,46.8309234774664,0.03
10096.72434973,35.38269607815896,0.04
10096.724549730001,80.90252339657876,0.05
10096.724749730001,53.786641597006806,0.06
10096.72494973,90.87423607870514,0.07
10096.72514973,45.876136399857074,0.08
10096.72534973,84.9260431223338,0.09
10096.725549730001,44.90234940210472,0.1
10096.725749730002,61.48863976192537,0.11
10096.72594973,18.179722046585013,0.12
10096.72614973,76.41604686536559,0.13
10096.726349730001,56.28718987213438,0.14
10096.726549730001,45.69097553238644,0.15
10096.72674973,62.9561905660248,0.16
10096.72694973,65.41660670780014,0.17
10096.72714973,45.34044172014852,0.18
10096.727349730001,25.893803096837487,0.19
10096.727549730002,70.11056457216026,0.2
10096.72774973,67.47014867654556,0.21
10096.72794973,43.50209604207251,0.22
10096.728149730001,46.43056259798629,0.23
10096.728349730001,39.861753917976515,0.24
10096.72854973,79.35277312549431,0.25
10096.72874973,57.775202602803404,0.26
10096.72894973,44.56086384628048,0.27
10096.729149730001,54.720301595097716,0.28
10096.729349730002,25.711293856208282,0.29
10096.72954973,43.58556860795514,0.3
10096.72974973,48.14576092165642,0.31
10096.729949730001,53.895278592573554,0.32
10096.730149730001,53.98253958834104,0.33
10096.73034973,11.841522541536364,0.34
10096.73054973,78.75183634830587,0.35
10096.73074973,69.43190635026735,0.36
10096.730949730001,36.19550463489213,0.37
10096.731149730002,31.34041508240607,0.38
10096.73134973,37.66373780486294,0.39
10096.73154973,7.23904869338304,0.4
10096.731749730001,53.85037249952748,0.41
10096.731949730001,50.50657395707794,0.42
10096.73214973,52.413473557254214,0.43
10096.73234973,22.71999202276562,0.44
10096.73254973,34.785093468398145,0.45
10096.732749730001,45.20310177712901,0.46
10096.732949730002,60.77372820855038,0.47
10096.73314973,87.73812729638112,0.48
10096.73334973,57.630771593536835,0.49
10096.733549730001,28.45190597081662,0.5
10096.733749730001,59.44706280242376,0.51
10096.73394973,60.75073501792584,0.52
10096.73414973,47.363245378310324,0.53
10096.73434973,64.83500209218084,0.54
10096.734549730001,48.88351675793222,0.55
10096.734749730002,40.46101951973702,0.56
10096.73494973,73.45067073732723,0.57
10096.73514973,73.39149131576939,0.58
10096.735349730001,35.12141607849764,0.59
10096.735549730001,36.04409769948812,0.6
10096.73574973,62.321820756541975,0.61
10096.73594973,64.46538916805672,0.62
10096.73614973,43.975014904002315,0.63
10096.736349730001,51.97388802451264,0.64
10096.736549730002,87.588096725963,0.65
10096.73674973,57.13851114343487,0.66
10096.73694973,28.471832701423693,0.67
10096.737149730001,66.15069344176938,0.68
10096.737349730001,57.747672703371066,0.69
10096.73754973,38.58667155866334,0.7
10096.73774973,42.17539897284508,0.71
10096.73794973,40.14692055179413,0.72
10096.738149730001,69.01732084248896,0.73
10096.738349730002,48.24509960349684,0.74
10096.73854973,41.92696881584992,0.75
10096.73874973,62.67282077151306,0.76
10096.738949730001,20.99046289788091,0.77
10096.739149730001,39.25828795287528,0.78
10096.73934973,8.116330006947187,0.79
10096.73954973,61.131906962473295,0.8
10096.73974973,34.16453450541256,0.81
10096.739949730001,24.1875942998535,0.82
10096.740149730002,70.81660513920761,0.83
10096.74034973,62.59936738685612,0.84
10096.74054973,22.808116809699257,0.85
10096.740749730001,65.35954918575544,0.86
10096.740949730001,40.505059801870914,0.87
10096.74114973,55.32294639717956,0.88
10096.74134973,37.16048369323511,0.89
10096.74154973,57.08040310700457,0.9
10096.741749730001,48.67916219062823,0.91
10096.741949730002,44.78905907081715,0.92
10096.74214973,37.26589547079689,0.93
10096.74234973,60.30102302913147,0.94
10096.742549730001,46.05083538594562,0.95
10096.742749730001,37.5914157315531,0.96
10096.74294973,52.04479219438284,0.97
10096.74314973,69.38314518798362,0.98
10096.74334973,48.11079088548599,0.99
10096.743549730001,57.059131669810085,1.0
10096.743749730002,33.54037210879292,1.01
10096.74394973,36.82782772085038,1.02
10096.74414973,48.11461232687326,1.03
10096.744349730001,52.59751476902481,1.04
10096.744549730001,70.70013413419386,1.05
10096.74474973,34.35185337823352,1.06
10096.74494973,31.4660679142903,1.07
10096.74514973,37.57889692993709,1.08
10096.745349730001,53.60920721862575,1.09
10096.745549730002,47.258189607236304,1.1
10096.74574973,61.457871943531316,1.11
10096.74594973,41.983004291003894,1.12
10096.746149730001,25.54157622596002,1.13
10096.746349730001,29.05993076508238,1.14
10096.74654973,34.30561402739176,1.15
10096.74674973,55.05533445351999,1.16
10096.74694973,68.49589834467601,1.17
10096.747149730001,51.047477784674896,1.18
10096.747349730002,39.50209577914812,1.19
10096.74754973,4.56736488995525,1.2
10096.74774973,59.28771303763405,1.21
10096.747949730001,60.40690198012287,1.22
10096.748149730001,53.81853169374474,1.23
10096.74834973,18.032440214625886,1.24
10096.74854973,44.09619034894898,1.25
10096.74874973,60.240484478178715,1.26
10096.748949730001,75.3347487534518,1.27
10096.749149730002,43.24300962416188,1.28
10096.74934973,82.64455628954619,1.29
10096.74954973,50.424834657450724,1.3
10096.749749730001,63.937698260192775,1.31
10096.749949730001,44.04831867842915,1.32
10096.75014973,67.34942443720047,1.33
10096.75034973,28.52142454711789,1.34
10096.75054973,57.63267025021941,1.35
10096.750749730001,68.29792956469598,1.36
10096.750949730002,34.81087485032815,1.37
10096.75114973,47.125377118931034,1.38
10096.75134973,64.09257676665443,1.39
10096.751549730001,57.20679788946585,1.4
10096.751749730001,26.5934930083816,1.41
10096.75194973,53.12449697446898,1.42
10096.75214973,76.66217065181546,1.43
10096.75234973,56.58523030535589,1.44
10096.752549730001,33.06166820492375,1.45
10096.752749730002,73.95389407642277,1.46
10096.75294973,70.06698415569953,1.47
10096.75314973,42.513939183605146,1.48
10096.753349730001,61.19012636679289,1.49
10096.753549730001,33.57984585047268,1.5
10096.75374973,48.380355778325395,1.51
10096.75394973,72.90470771493396,1.52
