time_s,force_n,position_mm
404.614763043,55.60435889749113,0.0
404.614963043,49.390612159776545,0.01
404.615163043,33.90810716537986,0.02
404.615363043,38.6233784118623,0.03
404.615563043,62.77391844758957,0.04
404.61576304299996,30.839249016091003,0.05
404.61596304299997,52.507780288398045,0.06
404.616163043,55.82079316210451,0.07
404.616363043,29.93561433497295,0.08
404.616563043,61.29061058056508,0.09
404.616763043,59.79171173349514,0.1
404.616963043,44.03873211370008,0.11
404.617163043,70.28661851821079,0.12
404.61736304299995,10.804664793618826,0.13
404.61756304299996,50.781726520049936,0.14
404.61776304299997,52.937456243157484,0.15
404.617963043,57.77689144458091,0.16
404.618163043,32.247502465140556,0.17
404.618363043,47.41756636445226,0.18
404.618563043,44.59766799700274,0.19
404.618763043,41.7587864434625,0.2
404.618963043,52.271004966957854,0.21
404.61916304299996,43.32595535219983,0.22
404.61936304299996,56.402846260918054,0.23
404.61956304299997,42.86631940409306,0.24
404.619763043,20.546159958670067,0.25
404.619963043,77.3041051729765,0.26
404.620163043,59.623821240750445,0.27
404.620363043,41.06348755965788,0.28
404.620563043,50.706526471486576,0.29
404.62076304299995,41.22288103297177,0.3
404.62096304299996,42.819123228187685,0.31
404.62116304299997,58.86602977938802,0.32
404.621363043,53.78772473720542,0.33
404.621563043,81.1265029804282,0.34
404.621763043,35.09821273105345,0.35
404.621963043,58.296748552856265,0.36
404.622163043,59.15244630549008,0.37
404.622363043,57.59926576675097,0.38
404.62256304299996,53.00795271857395,0.39
404.62276304299996,60.792945532707705,0.4
404.62296304299997,60.26779023645243,0.41
404.623163043,55.01601408917484,0.42
404.623363043,43.66436994492207,0.43
404.623563043,43.39528819115556,0.44
404.623763043,75.29824063076586,0.45
404.623963043,31.94094633719094,0.46
404.624163043,53.7403789384168,0.47
404.62436304299996,77.93244908465212,0.48
404.62456304299997,32.42246432834513,0.49
404.624763043,55.443735354537324,0.5
404.624963043,57.7707953119019,0.51
404.625163043,79.60659687337667,0.52
404.625363043,52.15654046648688,0.53
404.625563043,62.363623450454284,0.54
404.625763043,37.54368104043553,0.55
404.62596304299996,15.019468140350263,0.56
404.62616304299996,58.214656887766246,0.57
404.62636304299997,52.52511854040419,0.58
404.626563043,62.63965549442693,0.59
404.626763043,39.69265217211793,0.6
404.626963043,47.99314932053478,0.61
404.627163043,90.3905724421277,0.62
404.627363043,40.44482364850119,0.63
404.627563043,65.76591938970647,0.64
404.62776304299996,65.22487221143705,0.65
404.62796304299997,58.70343299218778,0.66
404.628163043,67.58284741935213,0.67
404.628363043,40.53437512107229,0.68
404.628563043,61.787064529767605,0.69
404.628763043,53.553854298038985,0.7
404.628963043,68.84460108248399,0.71
404.629163043,57.78197103268642,0.72
404.62936304299996,70.18082626879433,0.73
404.62956304299996,47.433269379818206,0.74
404.62976304299997,42.88442316976725,0.75
404.629963043,32.73686548229008,0.76
404.630163043,55.99332485408108,0.77
404.630363043,33.34540063107786,0.78
404.630563043,39.19772147265363,0.79
404.630763043,55.40350026214266,0.8
404.630963043,35.039523647320124,0.81
404.63116304299996,52.95251016647535,0.82
404.63136304299996,50.29800263889001,0.83
404.63156304299997,57.06540234523343,0.84
404.631763043,29.575364707310086,0.85
404.631963043,60.152149631417274,0.86
404.632163043,65.06375696993317,0.87
404.632363043,68.09668567296293,0.88
404.632563043,57.73561333446203,0.89
404.63276304299995,45.38063414038551,0.9
404.63296304299996,40.790400536964896,0.91
404.63316304299997,40.345010347125196,0.92
404.633363043,47.07790996463887,0.93
404.633563043,64.97508979905436,0.94
404.633763043,53.175590734702226,0.95
404.633963043,53.510241266693605,0.96
404.634163043,32.34399439345336,0.97
404.634363043,26.62291884497148,0.98
404.63456304299996,46.189984204945745,0.99
404.63476304299996,98.6240275435311,1.0
404.63496304299997,23.655754105794653,1.01
404.635163043,22.47424481062095,1.02
404.635363043,57.16189660953934,1.03
404.635563043,46.23860501538298,1.04
404.635763043,56.97978529726984,1.05
404.635963043,52.91569332555254,1.06
404.636163043,50.6645973475991,1.07
404.63636304299996,59.31254401784899,1.08
404.63656304299997,38.57408288298238,1.09
404.636763043,2.7080977105595707,1.1
404.636963043,34.64819989783419,1.11
404.637163043,59.12958180503159,1.12
404.637363043,49.488732088760806,1.13
404.637563043,80.69054833782911,1.14
404.637763043,60.308314891181176,1.15
404.63796304299996,37.59811408861505,1.16
404.63816304299996,74.33340496195771,1.17
404.63836304299997,49.857678216652225,1.18
404.638563043,40.70669701045954,1.19
404.638763043,44.17613765131649,1.2
404.638963043,41.26435775272719,1.21
404.639163043,43.37765662451207,1.22
404.639363043,50.58654921339841,1.23
404.639563043,68.86832861955702,1.24
404.63976304299996,46.28256325417896,1.25
404.63996304299997,53.36526173957574,1.26
404.640163043,49.174308944662954,1.27
404.640363043,44.962067538312084,1.28
404.640563043,53.60494178015317,1.29
404.640763043,53.942838679269954,1.3
404.640963043,45.54940895862128,1.31
404.641163043,60.50098272732717,1.32
404.64136304299996,41.81885537097686,1.33
404.64156304299996,46.607529516810104,1.34
404.64176304299997,74.89816822837602,1.35
404.641963043,64.3697507864292,1.36
404.642163043,24.635038315219987,1.37
404.642363043,24.17085333437879,1.38
404.642563043,37.318089554078526,1.39
404.642763043,38.22567129654763,1.4
404.642963043,61.3667384827318,1.41
404.64316304299996,61.63718700785188,1.42
404.64336304299997,54.811297781861015,1.43
404.643563043,34.71191726175061,1.44
404.643763043,9.474968520539981,1.45
404.643963043,81.45425386399953,1.46
404.644163043,70.26311062341296,1.47
404.644363043,53.587000157013016,1.48
404.644563043,28.745505057665483,1.49
404.64476304299995,67.60413040278839,1.5
404.64496304299996,40.63081929735076,1.51
404.64516304299997,39.423502993719126,1.52
404.645363043,63.94470434120894,1.53
404.645563043,39.00185616118699,1.54
404.645763043,75.11853161036642,1.55
404.645963043,68.78860080722289,1.56
404.646163043,51.769575048928075,1.57
404.646363043,43.81285530859765,1.58
404.64656304299996,47.86679498389076,1.59
404.64676304299996,32.88493037136875,1.6
404.64696304299997,59.43791956991345,1.61
404.647163043,26.261044857147482,1.62
404.647363043,49.82924766097354,1.63
404.647563043,41.004691917475256,1.64
404.647763043,43.7453020862935,1.65
404.647963043,65.95964869562023,1.66
404.64816304299995,54.67293005892857,1.67
404.64836304299996,56.42780003166504,1.68
404.64856304299997,32.87638289622585,1.69
404.648763043,46.031896457181716,1.7
404.648963043,48.7254383794603,1.71
404.649163043,72.90562935798178,1.72
404.649363043,65.74132886396816,1.73
404.649563043,59.137193323530916,1.74
404.649763043,53.88356141270903,1.75
404.64996304299996,35.93117683229771,1.76
404.65016304299996,16.254112004671555,1.77
404.65036304299997,54.05984356793479,1.78
404.650563043,56.940496425723865,1.79
404.650763043,68.53060891798597,1.8
404.650963043,30.730281584449827,1.81
404.651163043,70.2448231279049,1.82
404.651363043,26.050667533328152,1.83
404.651563043,40.14200319770631,1.84
404.65176304299996,35.02177857579619,1.85
404.65196304299997,49.69130179938292,1.86
404.652163043,78.41814901171,1.87
404.652363043,58.14428695604778,1.88
404.652563043,50.86945279118534,1.89
404.652763043,35.75229133377505,1.9
404.652963043,50.96752494377295,1.91
404.653163043,18.320638937810347,1.92
404.65336304299996,54.54516491609897,1.93
404.65356304299996,68.53635315577156,1.94
404.65376304299997,27.813272497358806,1.95
404.653963043,53.75458313166413,1.96
404.654163043,39.200152179233484,1.97
404.654363043,6.723475620199743,1.98
404.654563043,69.35582381282838,1.99
404.654763043,31.739653666381546,2.0
404.654963043,56.40172892896143,2.01
404.65516304299996,73.16551926875204,2.02
404.65536304299997,78.3787402018692,2.03
404.655563043,29.94991104454398,2.04
404.655763043,57.13788058564505,2.05
404.655963043,51.51235455696943,2.06
404.656163043,56.42371820745036,2.07
404.656363043,60.07343446783979,2.08
404.656563043,49.996699619005476,2.09
404.65676304299996,0.0,2.1
404.65696304299996,36.213220794977076,2.11
404.65716304299997,69.79716503913501,2.12
404.657363043,29.84731082295392,2.13
404.657563043,52.965108670496754,2.14
404.657763043,28.888054898243464,2.15
404.657963043,67.6750725667593,2.16
404.658163043,37.712662548923646,2.17
404.658363043,44.16821108313347,2.18
404.65856304299996,76.73913538202947,2.19
404.65876304299996,35.422881724312695,2.2
404.65896304299997,76.23607417870075,2.21
404.659163043,50.0059866407675,2.22
404.659363043,32.626347346168416,2.23
404.659563043,54.82266973577825,2.24
404.659763043,40.491129290792166,2.25
404.659963043,22.8117100912212,2.26
404.66016304299995,48.544567142815495,2.27
404.66036304299996,72.73815747369608,2.28
404.66056304299997,43.30756872242854,2.29
404.660763043,43.06825241239137,2.3
404.660963043,51.068655580225624,2.31
404.661163043,55.97054296359167,2.32
404.661363043,60.826716222346626,2.33
404.661563043,15.37562243595373,2.34
404.661763043,48.603433161636836,2.35
404.66196304299996,47.26934119562452,2.36
404.66216304299996,30.32547195277448,2.37
404.66236304299997,41.920339469320595,2.38
404.662563043,57.939203226811195,2.39
404.662763043,27.963008679400787,2.4
404.662963043,45.220124883240906,2.41
404.663163043,45.180326785839654,2.42
404.663363043,54.067217996415636,2.43
404.663563043,34.01145751628419,2.44
404.66376304299996,50.892296112765294,2.45
404.66396304299997,58.36384989669796,2.46
404.664163043,40.63760917373164,2.47
404.664363043,57.03086928086546,2.48
404.664563043,57.642674629875174,2.49
404.664763043,21.789830066994732,2.5
404.664963043,55.70260790956316,2.51
404.665163043,18.05460420214406,2.52
404.66536304299996,57.97030082523232,2.53
404.66556304299996,52.41090215291379,2.54
404.66576304299997,60.98622941474859,2.55
404.665963043,53.98169792636074,2.56
404.666163043,37.6838809796256,2.57
404.666363043,71.97724560430937,2.58
404.666563043,45.77065541378675,2.59
404.666763043,39.63444452688547,2.6
404.666963043,73.04528995373785,2.61
404.66716304299996,51.18769844816577,2.62
404.66736304299997,41.48300876628135,2.63
404.667563043,37.39591316177512,2.64
404.667763043,60.257909388960826,2.65
404.667963043,46.832918360241564,2.66
404.668163043,56.822227822652465,2.67
404.668363043,72.07241426582146,2.68
404.668563043,33.539663225006464,2.69
404.66876304299996,45.24868203227106,2.7
404.66896304299996,44.64872064254032,2.71
404.66916304299997,54.04864475774216,2.72
404.669363043,50.975877217982905,2.73
404.669563043,55.060962045771475,2.74
404.669763043,78.87376400413089,2.75
404.669963043,57.308941446416625,2.76
404.670163043,40.4712348178347,2.77
404.670363043,60.08550440693322,2.78
404.67056304299996,40.064833989500166,2.79
404.67076304299997,64.08802126752244,2.8
404.670963043,21.731009689827168,2.81
404.671163043,37.196760463133685,2.82
404.671363043,57.46236534219379,2.83
404.671563043,32.74716676536826,2.84
404.671763043,46.089152304282905,2.85
404.671963043,43.63378983966411,2.86
404.67216304299995,51.89022197094287,2.87
404.67236304299996,32.70746135193555,2.88
404.67256304299997,49.52482416882714,2.89
404.672763043,49.91965168097215,2.9
404.672963043,50.40310690709559,2.91
404.673163043,20.31158862071386,2.92
404.673363043,54.548433819040994,2.93
404.673563043,41.36373693330577,2.94
404.673763043,19.396892955854508,2.95
404.67396304299996,31.0862369461635,2.96
404.67416304299996,37.9285048159866,2.97
404.67436304299997,42.192845789912376,2.98
404.674563043,72.05706227376339,2.99
404.674763043,45.02439827917456,3.0
404.674963043,37.303842909287496,3.01
404.675163043,46.09959347913597,3.02
404.675363043,39.57007700874877,3.03
404.67556304299995,67.0008847859585,3.04
404.67576304299996,48.41597519426915,3.05
404.67596304299997,48.716678965850654,3.06
404.676163043,43.43611351425737,3.07
404.676363043,68.12791223738343,3.08
404.676563043,64.83971827252417,3.09
404.676763043,24.856945978275466,3.1
404.676963043,52.20173283794827,3.11
404.677163043,56.3955758115378,3.12
404.67736304299996,68.16319660888492,3.13
404.67756304299996,57.73330467741674,3.14
404.67776304299997,73.77432830591634,3.15
404.677963043,51.172190265212095,3.16
404.678163043,68.17582518550891,3.17
404.678363043,31.31015523160319,3.18
404.678563043,73.68293563829909,3.19
404.678763043,52.953402749369246,3.2
404.678963043,59.29680214935098,3.21
404.67916304299996,42.57302450143363,3.22
404.67936304299997,44.95063337450725,3.23
404.679563043,60.10410531390332,3.24
404.679763043,57.72578803964769,3.25
404.679963043,48.26913725632977,3.26
404.680163043,50.79573653602303,3.27
404.680363043,62.67878136699687,3.28
404.680563043,37.6575990854021,3.29
404.68076304299996,31.319066906159406,3.3
404.68096304299996,68.69274381124657,3.31
404.68116304299997,51.9176305825104,3.32
404.681363043,51.11296738263484,3.33
404.681563043,58.26336466564119,3.34
404.681763043,64.28106166933539,3.35
404.681963043,65.66596961423798,3.36
404.682163043,64.66984213422671,3.37
404.682363043,63.40748754821223,3.38
404.68256304299996,46.55706932571453,3.39
404.68276304299997,59.22577420579827,3.4
404.682963043,48.911149240161265,3.41
404.683163043,42.80293873924244,3.42
404.683363043,53.84426119665324,3.43
404.683563043,24.31830644531719,3.44
404.683763043,39.357228726305806,3.45
404.683963043,36.30011880717151,3.46
404.68416304299996,8.632979003503493,3.47
404.68436304299996,63.9587207610178,3.48
404.68456304299997,43.44796401235611,3.49
404.684763043,54.181308466550774,3.5
404.684963043,64.08210305680686,3.51
404.685163043,69.2079182382487,3.52
404.685363043,45.260499442119475,3.53
404.685563043,48.06846085316725,3.54
404.685763043,28.449406514092985,3.55
404.68596304299996,45.400128854460206,3.56
404.68616304299997,53.344084164490695,3.57
404.686363043,53.515804488979065,3.58
404.686563043,36.93385139913213,3.59
404.686763043,60.07829566387711,3.6
404.686963043,4.714481807640169,3.61
404.687163043,43.10163512512235,3.62
404.687363043,80.4898311393815,3.63
404.68756304299995,30.507737513290262,3.64
404.68776304299996,75.00630436773582,3.65
404.68796304299997,71.18543033929745,3.66
404.688163043,70.34273857122288,3.67
404.688363043,53.192475647922706,3.68
404.688563043,37.97153713020512,3.69
404.688763043,79.6163483012924,3.7
404.688963043,62.842558761166046,3.71
404.689163043,58.721977727612206,3.72
404.68936304299996,33.174533363951014,3.73
404.68956304299996,43.714260892163324,3.74
404.68976304299997,49.348916623390096,3.75
404.689963043,41.37404915744123,3.76
404.690163043,60.21947701871699,3.77
404.690363043,64.0576296721811,3.78
404.690563043,55.94515009148607,3.79
404.690763043,58.289580764961485,3.8
404.69096304299995,24.40190532485022,3.81
404.69116304299996,47.411943779063556,3.82
404.69136304299997,46.347662831765376,3.83
404.691563043,45.569913216697145,3.84
404.691763043,43.07065765708815,3.85
404.691963043,33.75640798344185,3.86
404.692163043,45.683592769167504,3.87
404.692363043,47.11533145796074,3.88
404.692563043,64.20421524192264,3.89
404.69276304299996,46.54152621130063,3.9
404.69296304299996,52.25836678977995,3.91
404.69316304299997,43.42931882102286,3.92
404.693363043,46.30592378482246,3.93
404.693563043,60.32875197745258,3.94
404.693763043,60.10429016391235,3.95
404.693963043,53.9600005476993,3.96
404.694163043,65.6220656183512,3.97
404.694363043,52.60653385738259,3.98
404.69456304299996,20.443845434790425,3.99
404.69476304299997,20.00581475028099,4.0
404.694963043,33.09151444943802,4.01
404.695163043,43.06009782431172,4.02
404.695363043,41.938040302475706,4.03
404.695563043,83.19137928635692,4.04
404.695763043,37.786618234926195,4.05
404.695963043,79.4619941785659,4.06
404.69616304299996,45.08156457169199,4.07
404.69636304299996,55.643494864904795,4.08
404.69656304299997,49.37946595635039,4.09
404.696763043,54.19952447593214,4.1
404.696963043,39.34851688137152,4.11
404.697163043,57.00765751046266,4.12
404.697363043,56.73508681341037,4.13
404.697563043,51.40493148358368,4.14
404.697763043,60.21391792152093,4.15
404.69796304299996,53.83138197248073,4.16
404.69816304299997,42.00666124767172,4.17
404.698363043,62.040562275725634,4.18
404.698563043,50.84551774653508,4.19
404.698763043,37.81859690799144,4.2
404.698963043,47.44103629466538,4.21
404.699163043,52.09713723930197,4.22
404.699363043,55.04021720009942,4.23
404.69956304299996,42.81634634109544,4.24
404.69976304299996,27.825756859722325,4.25
404.69996304299997,68.01089330287277,4.26
404.700163043,83.49279203300837,4.27
404.700363043,51.76787921853547,4.28
404.700563043,46.952243100291845,4.29
404.700763043,35.29494436888732,4.3
404.700963043,63.759175878782735,4.31
404.701163043,58.37658566835423,4.32
404.70136304299996,26.828541282502396,4.33
404.70156304299996,68.59708502631801,4.34
404.70176304299997,36.349869138769286,4.35
404.701963043,66.89366783931133,4.36
404.702163043,35.563842817619495,4.37
404.702363043,37.14644097098367,4.38
404.702563043,17.798587857180607,4.39
404.702763043,55.136424127170585,4.4
404.70296304299995,84.57535519311443,4.41
404.70316304299996,57.1070448627613,4.42
404.70336304299997,58.374346966864735,4.43
404.703563043,54.17690103801776,4.44
404.703763043,37.066779716556056,4.45
404.703963043,55.86781457165365,4.46
404.704163043,18.60021642220625,4.47
404.704363043,76.43037450293673,4.48
404.704563043,58.00964707054338,4.49
404.70476304299996,44.42312903034747,4.5
404.70496304299996,42.06746353674723,4.51
404.70516304299997,35.188523988325485,4.52
404.705363043,23.358711504915803,4.53
404.705563043,33.78374956183784,4.54
404.705763043,48.18920306728816,4.55
404.705963043,68.14645963228276,4.56
404.706163043,39.8954736599086,4.57
404.706363043,33.92170358207814,4.58
404.70656304299996,35.55091478170119,4.59
404.70676304299997,69.84603628306667,4.6
404.706963043,33.59815696181721,4.61
404.707163043,58.1707277377605,4.62
404.707363043,20.174823050056993,4.63
404.707563043,81.03072860224526,4.64
404.707763043,58.89172117333363,4.65
404.707963043,74.86436437341213,4.66
404.70816304299996,29.215666133521125,4.67
404.70836304299996,24.65848535976629,4.68
404.70856304299997,36.616398036399815,4.69
404.708763043,63.727522309175114,4.7
404.708963043,75.96454718857564,4.71
404.709163043,22.13772855886483,4.72
404.709363043,82.40468755948098,4.73
404.709563043,28.112788244412755,4.74
404.709763043,41.79503520602282,4.75
404.70996304299996,52.02659856012008,4.76
404.71016304299997,53.076230360416176,4.77
404.710363043,53.540444878172785,4.78
404.710563043,24.97117229146096,4.79
404.710763043,59.25475028675824,4.8
404.710963043,35.8894089745199,4.81
404.711163043,36.891665562973486,4.82
404.711363043,50.63020202382449,4.83
404.71156304299996,76.1630245317296,4.84
404.71176304299996,61.96968022839431,4.85
404.71196304299997,56.6975876187964,4.86
404.712163043,48.766697692950395,4.87
404.712363043,45.63912066578595,4.88
404.712563043,85.74165345628995,4.89
404.712763043,53.2971318976146,4.9
404.712963043,59.8534321329775,4.91
404.713163043,56.28531185071742,4.92
404.71336304299996,54.884825380786516,4.93
404.71356304299997,44.92735788888737,4.94
404.713763043,63.84437692653933,4.95
404.713963043,36.42207959995048,4.96
404.714163043,56.17633131171724,4.97
404.714363043,48.639931238992894,4.98
404.714563043,52.07540708757095,4.99
404.714763043,31.61573011277011,5.0
404.71496304299995,64.86780299308542,5.01
404.71516304299996,68.84768426658377,5.02
404.71536304299997,14.596259522323784,5.03
404.715563043,40.14313671899284,5.04
404.715763043,28.493182698338558,5.05
404.715963043,58.12407127010784,5.06
404.716163043,45.38983196857911,5.07
404.716363043,45.66677721842679,5.08
404.716563043,50.017696865122815,5.09
404.71676304299996,59.116125004195105,5.1
404.71696304299996,73.41572616793242,5.11
404.71716304299997,31.400571377013645,5.12
404.717363043,34.89573662613108,5.13
404.717563043,28.820917039911624,5.14
404.717763043,39.1955686811089,5.15
404.717963043,88.35642287287715,5.16
404.718163043,49.171375810118576,5.17
404.71836304299995,55.25324547187411,5.18
404.71856304299996,55.64913601597317,5.19
404.71876304299997,47.13361011834817,5.2
404.718963043,47.3644791478621,5.21
404.719163043,60.737808960050046,5.22
404.719363043,46.62845512976184,5.23
404.719563043,33.18139414791382,5.24
404.719763043,60.76642603049363,5.25
404.719963043,59.55074726456042,5.26
404.72016304299996,59.40491606124515,5.27
404.72036304299996,51.302336719102456,5.28
404.72056304299997,33.26096934912147,5.29
404.720763043,86.0997260460768,5.3
404.720963043,45.70745664016741,5.31
404.721163043,58.251857470713475,5.32
404.721363043,49.38799707853708,5.33
404.721563043,17.66019442900202,5.34
404.721763043,59.39805045253655,5.35
404.72196304299996,57.293610574668975,5.36
404.72216304299997,58.51430430218109,5.37
404.722363043,30.064107138776823,5.38
404.722563043,52.7582879079469,5.39
404.722763043,37.31055251153663,5.4
404.722963043,58.667309395726704,5.41
404.723163043,72.54267985592868,5.42
404.723363043,44.100111209757586,5.43
404.72356304299996,48.19054428060659,5.44
404.72376304299996,54.05910762940322,5.45
404.72396304299997,66.12860368322971,5.46
404.724163043,46.32610684137719,5.47
404.724363043,41.44522714682155,5.48
404.724563043,44.15911176420249,5.49
404.724763043,31.444108528886847,5.5
404.724963043,27.0196334375533,5.51
404.725163043,59.15550304062012,5.52
404.72536304299996,35.14329884503861,5.53
404.72556304299997,67.67141531071084,5.54
404.725763043,50.86437995055356,5.55
404.725963043,59.53727987297482,5.56
404.726163043,50.8077798438797,5.57
404.726363043,25.567974696812648,5.58
404.726563043,81.13756134499246,5.59
404.726763043,58.32085952520022,5.6
404.72696304299996,61.693587357626,5.61
404.72716304299996,40.30646766499687,5.62
404.72736304299997,52.15923946113169,5.63
404.727563043,55.58960788179805,5.64
404.727763043,82.61053290725178,5.65
404.727963043,50.11141371217995,5.66
404.728163043,48.41427425039949,5.67
404.728363043,41.48697513228531,5.68
404.728563043,55.62499960152802,5.69
404.72876304299996,58.31073486124035,5.7
404.72896304299996,70.56003521336967,5.71
404.72916304299997,39.87332768407118,5.72
404.729363043,64.62304425562526,5.73
404.729563043,34.967339973042556,5.74
404.729763043,42.117758601779315,5.75
404.729963043,73.00878967740053,5.76
404.730163043,52.65473614961185,5.77
404.73036304299995,50.57299470165279,5.78
404.73056304299996,75.52198416953475,5.79
404.73076304299997,64.94623842538262,5.8
404.730963043,55.643116108481316,5.81
404.731163043,47.99951000367183,5.82
404.731363043,75.68531411825361,5.83
404.731563043,24.666389987508158,5.84
404.731763043,50.53703024588141,5.85
404.731963043,56.05841301447633,5.86
404.73216304299996,49.83296013677186,5.87
404.73236304299996,39.00828998436505,5.88
404.73256304299997,66.39856052220782,5.89
404.732763043,61.6327569498002,5.9
404.732963043,52.61933994144514,5.91
404.733163043,61.806913264643335,5.92
404.733363043,46.66944653418266,5.93
404.733563043,57.964558700122346,5.94
404.733763043,50.675582439895294,5.95
404.73396304299996,67.47096289458248,5.96
404.73416304299997,72.64520891863123,5.97
404.734363043,54.65582297519748,5.98
404.734563043,76.52993247808843,5.99
404.734763043,36.759505300991805,6.0
404.734963043,48.69241844318444,6.01
404.735163043,56.342075164969486,6.02
404.735363043,34.709976232494775,6.03
404.73556304299996,9.541587211373788,6.04
404.73576304299996,48.928208496452314,6.05
404.73596304299997,28.016589139420503,6.06
404.736163043,68.00408814948014,6.07
404.736363043,29.008208736326026,6.08
404.736563043,69.44718491093644,6.09
404.736763043,32.70451161067696,6.1
404.736963043,121.78831153533079,6.11
404.737163043,40.751511149390446,6.12
404.73736304299996,38.482821204295156,6.13
