t;force_n;position_mm
5106.976882057;7.995923273606557;0.0
5106.978882057;44.0154136558007;0.02002002002002002
5106.980882057;28.93137910151122;0.04004004004004004
5106.982882057;38.31221977338663;0.06006006006006006
5106.984882057;25.918360836027055;0.08008008008008008
5106.986882057;60.147505297709785;0.1001001001001001
5106.9888820569995;88.83270934313178;0.12012012012012012
5106.990882057;63.78901401896633;0.14014014014014015
5106.992882056999;45.937064640736565;0.16016016016016016
5106.994882057;79.03393034039986;0.18018018018018017
5106.996882057;96.17269360132526;0.2002002002002002
5106.998882057;79.766380714635;0.22022022022022023
5107.000882057;94.50518737142468;0.24024024024024024
5107.002882057;94.73813422587259;0.2602602602602603
5107.004882057;124.23328848303024;0.2802802802802803
5107.0068820569995;121.57521906179734;0.3003003003003003
5107.008882057;115.6221358077944;0.3203203203203203
5107.010882056999;101.56355526704988;0.34034034034034033
5107.012882057;110.98877969150085;0.36036036036036034
5107.014882056999;107.85650125378996;0.38038038038038036
5107.016882057;112.72199568793354;0.4004004004004004
5107.018882057;128.51751369456355;0.42042042042042044
5107.020882057;132.6075694318772;0.44044044044044045
5107.022882057;131.29757248027235;0.46046046046046046
5107.024882057;129.9108289094256;0.4804804804804805
5107.026882057;80.46765055357224;0.5005005005005005
5107.0288820569995;130.7337490983725;0.5205205205205206
5107.030882057;113.98847309305972;0.5405405405405406
5107.032882056999;116.55278810309176;0.5605605605605606
5107.034882057;112.92892831765958;0.5805805805805806
5107.036882057;132.3220679889809;0.6006006006006006
5107.038882057;86.17210787417042;0.6206206206206206
5107.040882057;93.94822750929364;0.6406406406406406
5107.042882057;103.6319196959611;0.6606606606606606
5107.044882057;93.67285792260517;0.6806806806806807
5107.0468820569995;106.62958352249095;0.7007007007007007
5107.048882057;99.8011284294706;0.7207207207207207
5107.050882056999;108.09991964063347;0.7407407407407407
5107.052882057;62.02844692674972;0.7607607607607607
5107.054882057;79.08386168653297;0.7807807807807807
5107.056882057;73.1869385467793;0.8008008008008008
5107.058882057;46.74255444322982;0.8208208208208209
5107.060882057;63.41696648000267;0.8408408408408409
5107.062882057;17.551076422025083;0.8608608608608609
5107.0648820569995;14.959690687277371;0.8808808808808809
5107.066882057;22.39747839033729;0.9009009009009009
5107.068882056999;32.88723758618699;0.9209209209209209
5107.070882057;43.01226216958308;0.9409409409409409
5107.072882056999;20.60968500467572;0.960960960960961
5107.074882057;2.7307433742126506;0.980980980980981
5107.076882057;11.837431477543262;1.001001001001001
5107.078882057;46.04876611720491;1.021021021021021
5107.080882057;27.667109834509063;1.0410410410410411
5107.082882057;18.07802144734226;1.0610610610610611
5107.084882057;0.0;1.0810810810810811
5107.0868820569995;0.0;1.1011011011011012
5107.088882057;0.0;1.1211211211211212
5107.090882056999;14.213430868230773;1.1411411411411412
5107.092882057;0.0;1.1611611611611612
5107.094882057;0.0;1.1811811811811812
5107.096882057;0.0;1.2012012012012012
5107.098882057;0.0;1.2212212212212212
5107.100882057;0.0;1.2412412412412412
5107.102882057;0.5813887205631261;1.2612612612612613
5107.1048820569995;0.0;1.2812812812812813
5107.106882057;0.0;1.3013013013013013
5107.108882056999;0.0;1.3213213213213213
5107.110882057;0.0;1.3413413413413413
5107.112882057;0.0;1.3613613613613613
5107.114882057;0.0;1.3813813813813813
5107.116882057;0.0;1.4014014014014013
5107.118882057;0.0;1.4214214214214214
5107.120882057;1.3775809562297354;1.4414414414414414
5107.1228820569995;16.115948717607452;1.4614614614614614
5107.124882057;6.867888121040274;1.4814814814814814
5107.126882056999;25.252279168613683;1.5015015015015014
5107.128882057;0.0;1.5215215215215214
5107.130882057;17.939236944676153;1.5415415415415414
5107.132882057;39.17301905323511;1.5615615615615615
5107.134882057;66.59849078775389;1.5815815815815817
5107.136882057;28.406989180750205;1.6016016016016017
5107.138882057;62.50635662829677;1.6216216216216217
5107.1408820569995;65.91297988823212;1.6416416416416417
5107.142882057;45.610127332617225;1.6616616616616617
5107.144882056999;42.6034305940102;1.6816816816816818
5107.146882057;58.836223479135924;1.7017017017017018
5107.148882056999;91.25772403198783;1.7217217217217218
5107.150882057;67.50938524663279;1.7417417417417418
5107.152882057;70.78823030658296;1.7617617617617618
5107.154882057;103.09738719718615;1.7817817817817818
5107.156882057;93.81659362831707;1.8018018018018018
5107.158882057;136.08483800843496;1.8218218218218218
5107.160882057;90.39547798572757;1.8418418418418419
5107.1628820569995;91.26021602258885;1.8618618618618619
5107.164882057;182.44308539996084;1.8818818818818819
5107.166882056999;103.5507236517423;1.901901901901902
5107.168882057;136.28122175843092;1.921921921921922
5107.170882057;164.94187455907348;1.941941941941942
5107.172882057;138.1924005551549;1.961961961961962
5107.174882057;169.1420948948089;1.981981981981982
5107.176882057;153.61882259859016;2.002002002002002
5107.178882057;169.34771146038622;2.022022022022022
5107.1808820569995;138.48635070361019;2.042042042042042
5107.182882057;138.53712252908326;2.062062062062062
5107.184882056999;159.3202971950963;2.0820820820820822
5107.186882057;168.25368084026974;2.1021021021021022
