time_s,force_n,position_mm
12227.16585264,64.44546790705884,0.0
12227.166052640001,30.973800907056887,0.01
12227.166252640001,49.275030398973634,0.02
12227.16645264,45.3338757697818,0.03
12227.16665264,48.62261727924521,0.04
12227.16685264,55.66257459468213,0.05
12227.167052640001,43.65816297925002,0.06
12227.16725264,57.892326177211636,0.07
12227.16745264,29.718214403282502,0.08
12227.16765264,51.18081822465369,0.09
12227.167852640001,43.991876594690524,0.1
12227.168052640001,33.54985967214207,0.11
12227.16825264,72.2239782365132,0.12
12227.16845264,37.816062355645414,0.13
12227.16865264,42.785755882018655,0.14
12227.168852640001,41.30381326512955,0.15
12227.16905264,29.5991174296285,0.16
12227.16925264,48.71659875653701,0.17
12227.16945264,68.97681808597531,0.18
12227.169652640001,58.37877052374351,0.19
12227.169852640001,51.467701010063955,0.2
12227.17005264,39.873829330285474,0.21
12227.17025264,50.27631399559579,0.22
12227.17045264,41.767682072465774,0.23
12227.170652640001,24.16708999208195,0.24
12227.17085264,57.29743951828306,0.25
12227.17105264,93.66693481231601,0.26
12227.17125264,22.14587964642556,0.27
12227.171452640001,37.148627273235654,0.28
12227.171652640001,54.44706779100309,0.29
12227.17185264,53.92685402928651,0.3
12227.17205264,65.86914939396613,0.31
12227.17225264,55.512177379934215,0.32
12227.172452640001,30.476456907887908,0.33
12227.17265264,44.93321928624871,0.34
12227.17285264,39.5572797318668,0.35
12227.17305264,60.192156949428195,0.36
12227.173252640001,75.49756187481974,0.37
12227.173452640001,54.86805579761673,0.38
12227.17365264,73.8507731238393,0.39
12227.17385264,46.223267569513006,0.4
12227.17405264,27.279357748046486,0.41
12227.174252640001,58.94646911829239,0.42
12227.17445264,45.26268722114164,0.43
12227.17465264,62.13548661957924,0.44
12227.17485264,38.66899957446272,0.45
12227.175052640001,71.76763211329173,0.46
12227.175252640001,37.55693336914483,0.47
12227.17545264,50.947945958318186,0.48
12227.17565264,56.27745606955557,0.49
12227.17585264,32.28813469605094,0.5
12227.176052640001,43.39797639302195,0.51
12227.17625264,45.619591162895496,0.52
12227.17645264,40.60632624976854,0.53
12227.17665264,42.52134844291209,0.54
12227.176852640001,57.862307725145385,0.55
12227.177052640001,43.743489701906356,0.56
12227.17725264,72.69145213041801,0.57
12227.17745264,95.65029414530807,0.58
12227.17765264,43.31700579823031,0.59
12227.177852640001,77.84883066277098,0.6
12227.17805264,51.72602740027375,0.61
12227.17825264,55.90862920932466,0.62
12227.17845264,45.075230024630514,0.63
12227.178652640001,55.70224415884117,0.64
12227.178852640001,69.19174447690175,0.65
12227.17905264,17.872772991010955,0.66
12227.17925264,62.288961217538606,0.67
12227.17945264,57.72743781887958,0.68
12227.179652640001,36.277778420825896,0.69
12227.17985264,30.662972644615973,0.7
12227.18005264,51.51874856764472,0.71
12227.18025264,34.55804287900707,0.72
12227.180452640001,24.877638757315708,0.73
12227.180652640001,57.43773159178245,0.74
12227.18085264,65.68161453074083,0.75
12227.18105264,56.36686280370259,0.76
12227.18125264,52.629155778293615,0.77
12227.181452640001,61.20631717034657,0.78
12227.18165264,53.9591190674656,0.79
12227.18185264,72.09902341722845,0.8
12227.18205264,23.108985393698575,0.81
12227.182252640001,40.731189506084675,0.82
12227.182452640001,47.52192448360856,0.83
12227.18265264,54.56174388368249,0.84
12227.18285264,69.12986350642606,0.85
12227.18305264,67.7263069917268,0.86
12227.183252640001,48.558975897979096,0.87
12227.18345264,36.67917203429373,0.88
12227.18365264,51.632356905157806,0.89
12227.18385264,47.85501021176095,0.9
12227.184052640001,59.99765390921966,0.91
12227.184252640001,90.16560448017538,0.92
12227.18445264,40.03871388060518,0.93
12227.18465264,35.36973691527697,0.94
12227.18485264,62.66772928463314,0.95
12227.185052640001,56.20483990912162,0.96
12227.18525264,34.92759973584679,0.97
12227.18545264,46.52401736579594,0.98
12227.18565264,43.221087313045615,0.99
12227.185852640001,47.21734736108383,1.0
12227.186052640001,44.230232232098345,1.01
12227.18625264,42.56770383933409,1.02
12227.18645264,53.12775012991124,1.03
12227.18665264,66.08753404253713,1.04
12227.186852640001,50.9482398098502,1.05
12227.18705264,34.26852348208583,1.06
12227.18725264,44.41789403078353,1.07
12227.18745264,65.51217339155275,1.08
12227.187652640001,51.68847281461728,1.09
12227.187852640001,54.41784862358714,1.1
12227.18805264,38.02576453534435,1.11
12227.18825264,68.18931787651127,1.12
12227.18845264,83.64860310203807,1.13
12227.188652640001,14.559133027618152,1.14
12227.18885264,74.66951314644045,1.15
12227.18905264,67.45049917929893,1.16
12227.18925264,58.34016915882803,1.17
12227.189452640001,62.08255878023756,1.18
12227.189652640001,63.14793848845351,1.19
12227.18985264,39.208405072011395,1.2
12227.19005264,63.60931075744787,1.21
12227.19025264,44.7049167590514,1.22
12227.190452640001,25.866555756888356,1.23
12227.19065264,35.597502621575316,1.24
12227.19085264,44.2539384642095,1.25
12227.19105264,30.774142869937364,1.26
12227.191252640001,35.25576910686548,1.27
12227.191452640001,57.45965654842979,1.28
12227.19165264,32.198968482500746,1.29
12227.19185264,76.28195500891806,1.3
12227.19205264,56.581458604177506,1.31
12227.192252640001,57.58990969122168,1.32
12227.19245264,57.24537617590681,1.33
12227.19265264,43.97736538299065,1.34
12227.19285264,55.2100485152914,1.35
12227.193052640001,50.20341778431034,1.36
12227.193252640001,55.19408730203408,1.37
12227.19345264,56.6138332905407,1.38
12227.19365264,52.71916511818772,1.39
12227.19385264,69.44756543075668,1.4
