time_s,force_n,position_mm
11598.887419106,45.34595698024516,0.0
11598.887619106,80.69892203123945,0.01
11598.887819106001,50.16719936262477,0.02
11598.888019106,36.99784232586161,0.03
11598.888219106,49.841449212135544,0.04
11598.888419106,51.09310245856253,0.05
11598.888619106001,40.5953329067926,0.06
11598.888819106,20.094575993469846,0.07
11598.889019106,23.758986435965525,0.08
11598.889219106,69.79119431052862,0.09
11598.889419106,40.520198000269616,0.1
11598.889619106001,9.984479550151192,0.11
11598.889819106,55.42879516550363,0.12
11598.890019106,70.32479918288973,0.13
11598.890219106,59.7370065014441,0.14
11598.890419106001,37.86655934719663,0.15
11598.890619106,47.83213974867335,0.16
11598.890819106,19.20098364664402,0.17
11598.891019106,20.292525942532347,0.18
11598.891219106,48.90650723653294,0.19
11598.891419106001,46.316501310241705,0.2
11598.891619106,45.67102751549385,0.21
11598.891819106,38.28871624733433,0.22
11598.892019106,40.45410283300607,0.23
11598.892219106001,53.4720777280236,0.24
11598.892419106,75.06041055501996,0.25
11598.892619106,31.98576878391322,0.26
11598.892819106,50.81555040057764,0.27
11598.893019106,45.912001178842466,0.28
11598.893219106001,38.894102149978245,0.29
11598.893419106,0.0,0.3
11598.893619106,33.402610635544725,0.31
11598.893819106,40.993131282292005,0.32
11598.894019106001,80.34446233674313,0.33
11598.894219106,20.121393885667537,0.34
11598.894419106,41.08125502109195,0.35
11598.894619106,62.62224649349042,0.36
11598.894819106,48.29342155047881,0.37
11598.895019106001,62.13452356512783,0.38
11598.895219106,61.19259572784087,0.39
11598.895419106,51.08235546981007,0.4
11598.895619106,46.66476371217243,0.41
11598.895819106001,55.9536662623941,0.42
11598.896019106,53.42456243229299,0.43
11598.896219106,37.100033541629,0.44
11598.896419106,43.80521359977556,0.45
11598.896619106,42.52281365221636,0.46
11598.896819106001,26.44775517148682,0.47
11598.897019106,70.86317213087904,0.48
11598.897219106,31.846349290824097,0.49
11598.897419106,40.4036168206242,0.5
11598.897619106001,36.97602782903614,0.51
11598.897819106,46.31926055572741,0.52
11598.898019106,45.936062078297496,0.53
11598.898219106,27.557113030588308,0.54
11598.898419106,65.01750711476537,0.55
11598.898619106001,47.210799475608226,0.56
11598.898819106,56.40910212406213,0.57
11598.899019106,56.88005557309876,0.58
11598.899219106,52.65823545111641,0.59
11598.899419106001,79.36194579242678,0.6
11598.899619106,54.306738144728634,0.61
11598.899819106,50.29987535138333,0.62
11598.900019106,41.8175692011389,0.63
11598.900219106,81.8452323666479,0.64
11598.900419106001,50.200126214152874,0.65
11598.900619106,46.79839619284328,0.66
11598.900819106,57.86938687478446,0.67
11598.901019106,51.568012812011126,0.68
11598.901219106001,62.101692356565906,0.69
11598.901419106,45.87137438076878,0.7
11598.901619106,23.012805404300416,0.71
11598.901819106,50.48838139021514,0.72
11598.902019106,53.8838036258058,0.73
11598.902219106001,17.96162072286871,0.74
11598.902419106,28.423848851378136,0.75
11598.902619106,23.413323125609395,0.76
11598.902819106,41.230483614613306,0.77
11598.903019106001,50.751899774845015,0.78
11598.903219106,28.76247027668249,0.79
11598.903419106,60.29871847478386,0.8
11598.903619106,23.71831490331323,0.81
11598.903819106,60.32323601377851,0.82
11598.904019106001,27.908475877271364,0.83
11598.904219106,40.073192083268026,0.84
11598.904419106,33.96209311568555,0.85
11598.904619106,27.170281461047306,0.86
11598.904819106001,36.04282681828393,0.87
11598.905019106,17.999514650805075,0.88
11598.905219106,39.78956332936051,0.89
11598.905419106,44.34811918355003,0.9
11598.905619106,36.399557340404726,0.91
11598.905819106001,34.59520596494606,0.92
11598.906019106,55.78697139488789,0.93
11598.906219106,54.587370682000724,0.94
11598.906419106,39.6051984589197,0.95
11598.906619106001,63.0446286170622,0.96
11598.906819106,48.09910423568543,0.97
11598.907019106,71.75915061754317,0.98
11598.907219106,49.35338253767757,0.99
11598.907419106,58.78898089941751,1.0
11598.907619106001,52.3075650121458,1.01
11598.907819106,71.35827643872238,1.02
11598.908019106,71.63749239235977,1.03
11598.908219106,73.5595287102573,1.04
11598.908419106001,38.953582793190535,1.05
11598.908619106,63.170165499510254,1.06
11598.908819106,58.36844812037315,1.07
11598.909019106,33.739989697139336,1.08
11598.909219106,34.78591042958079,1.09
11598.909419106001,33.85197188069767,1.1
11598.909619106,55.04775867598707,1.11
11598.909819106,65.24415442113877,1.12
11598.910019106,42.22373206113847,1.13
11598.910219106001,39.2939283331041,1.14
11598.910419106,45.674741606821414,1.15
11598.910619106,54.69414293030374,1.16
11598.910819106,39.033329125476826,1.17
11598.911019106,29.78213212242613,1.18
11598.911219106001,74.9467581227046,1.19
11598.911419106,47.40470591825893,1.2
11598.911619106,60.866442917085955,1.21
11598.911819106,57.46007651132281,1.22
11598.912019106001,53.99522441476971,1.23
11598.912219106,57.94133199476926,1.24
11598.912419106,80.75257373119379,1.25
11598.912619106,74.90338769412693,1.26
11598.912819106,32.84959706416805,1.27
11598.913019106001,54.47392397747859,1.28
11598.913219106,73.554098662852,1.29
11598.913419106,53.689105947889196,1.3
11598.913619106,78.20837033575113,1.31
11598.913819106001,41.26853690259002,1.32
11598.914019106,26.517251384319405,1.33
11598.914219106,37.91787446415456,1.34
11598.914419106,66.94814880353792,1.35
11598.914619106,38.396336407747704,1.36
11598.914819106001,45.31015646651907,1.37
11598.915019106,60.15928180946354,1.38
11598.915219106,30.65960109730389,1.39
11598.915419106,50.32420986058988,1.4
11598.915619106001,76.24270209603509,1.41
11598.915819106,41.172319536076614,1.42
11598.916019106,27.355418712926166,1.43
11598.916219106,50.584769836911455,1.44
11598.916419106,34.707709125889195,1.45
11598.916619106001,47.63703959086065,1.46
11598.916819106,26.526652541709794,1.47
11598.917019106,64.04667504859441,1.48
11598.917219106,54.330082327778435,1.49
11598.917419106001,43.23342539174094,1.5
11598.917619106,26.373087422390288,1.51
11598.917819106,39.40567840666749,1.52
11598.918019106,37.44813620262764,1.53
11598.918219106,53.86637262443775,1.54
11598.918419106001,52.07416453863164,1.55
11598.918619106,14.491919372455875,1.56
11598.918819106,55.906756229934196,1.57
11598.919019106,53.86224500381233,1.58
11598.919219106001,46.345655685465246,1.59
11598.919419106,36.238837051530474,1.6
11598.919619106,18.98372952161742,1.61
11598.919819106,31.744960765740018,1.62
11598.920019106,79.17321208401236,1.63
11598.920219106001,45.334320489589444,1.64
11598.920419106,53.18087667142048,1.65
11598.920619106,82.1158187425996,1.66
11598.920819106,51.28660758262137,1.67
11598.921019106001,39.36462854180633,1.68
11598.921219106,67.2922640484854,1.69
11598.921419106,43.9871264679599,1.7
11598.921619106,53.76798951552951,1.71
11598.921819106,48.352490848084884,1.72
11598.922019106001,52.32276017560433,1.73
11598.922219106,41.01647277447552,1.74
11598.922419106,55.46865062156654,1.75
11598.922619106,48.84297286468109,1.76
11598.922819106001,43.57148241292688,1.77
11598.923019106,43.477056192994404,1.78
11598.923219106,45.96997873008891,1.79
11598.923419106,42.521594180368325,1.8
11598.923619106,24.592963714931095,1.81
11598.923819106001,55.31554175802804,1.82
11598.924019106,54.07630577780337,1.83
11598.924219106,44.1450836936007,1.84
11598.924419106,21.59113722029213,1.85
11598.924619106001,24.492903688571854,1.86
11598.924819106,0.0,1.87
11598.925019106,37.92950282268936,1.88
11598.925219106,39.314759200995475,1.89
11598.925419106,44.772961921827836,1.9
11598.925619106001,61.524904751763195,1.91
11598.925819106,68.21808738373531,1.92
11598.926019106,48.58547497930347,1.93
11598.926219106,38.54618925441981,1.94
11598.926419106001,35.5987589308283,1.95
11598.926619106,68.48297835148055,1.96
11598.926819106,50.78187299705596,1.97
11598.927019106,39.74479332680406,1.98
11598.927219106,21.967302175685074,1.99
11598.927419106001,69.69732675572004,2.0
11598.927619106,61.91488584545547,2.01
11598.927819106,37.140494762634574,2.02
11598.928019106,74.18901934710541,2.03
11598.928219106001,55.844676592103596,2.04
11598.928419106,46.20818223004238,2.05
11598.928619106,38.82298125030069,2.06
11598.928819106,63.44678520241767,2.07
11598.929019106,40.46733196449158,2.08
11598.929219106001,44.24209099553327,2.09
11598.929419106,55.97410892965024,2.1
11598.929619106,39.16468785687071,2.11
11598.929819106,71.01256285655555,2.12
11598.930019106001,48.67742887147369,2.13
11598.930219106,37.04597544859331,2.14
11598.930419106,41.92314419397245,2.15
11598.930619106,84.1725079883432,2.16
11598.930819106,55.4071580080172,2.17
11598.931019106001,58.8245640014306,2.18
11598.931219106,50.084295752571826,2.19
11598.931419106,70.37914396970731,2.2
11598.931619106,49.51750103765535,2.21
11598.931819106001,55.765076134944096,2.22
11598.932019106,22.780903652611908,2.23
11598.932219106,35.12640823387637,2.24
11598.932419106,34.89084379500795,2.25
11598.932619106,35.07174222225864,2.26
11598.932819106001,40.38460060396218,2.27
11598.933019106,15.206824477527192,2.28
11598.933219106,54.03413748064344,2.29
11598.933419106,44.127487790466034,2.3
11598.933619106001,55.73174584880731,2.31
11598.933819106,37.61615856270096,2.32
11598.934019106,77.38194197826445,2.33
11598.934219106,27.797370126625946,2.34
11598.934419106,43.63672349872569,2.35
11598.934619106001,62.72537686375348,2.36
11598.934819106,92.89360838375575,2.37
11598.935019106,40.016634004964125,2.38
11598.935219106,57.678760865794615,2.39
11598.935419106001,47.24142532555,2.4
11598.935619106,35.73893109191464,2.41
11598.935819106,49.582653746522055,2.42
11598.936019106,39.14877050455029,2.43
11598.936219106,35.248109044194486,2.44
11598.936419106001,60.851509498204535,2.45
11598.936619106,75.84003027245612,2.46
