time_s,force_n,position_mm
12196.476591461,48.04534057192765,0.0
12196.476791461,42.49713317092622,0.01
12196.476991461,49.92149919896048,0.02
12196.477191461,68.01136655073434,0.03
12196.477391461,42.92631103671161,0.04
12196.477591461,71.90186380769882,0.05
12196.477791461,26.841772503087462,0.06
12196.477991460999,54.62959376975769,0.07
12196.478191461,52.28314758819474,0.08
12196.478391461,36.283526282057394,0.09
12196.478591461,67.65532342159956,0.1
12196.478791461,59.31436614763726,0.11
12196.478991461,59.65598037972667,0.12
12196.479191461,52.80242743822652,0.13
12196.479391461,75.16693432886295,0.14
12196.479591461,37.91151966452255,0.15
12196.479791460999,55.263557757727824,0.16
12196.479991461,75.23897483622869,0.17
12196.480191461,22.86985824281136,0.18
12196.480391461,47.42366234270226,0.19
12196.480591461,56.25951557898204,0.2
12196.480791461,34.547939603906045,0.21
12196.480991461,57.839938859204935,0.22
12196.481191461,50.45579134323521,0.23
12196.481391461,52.41151145014316,0.24
12196.481591460999,38.11871482072391,0.25
12196.481791461,47.19315130030727,0.26
12196.481991461,45.57925264013444,0.27
12196.482191461,23.99521817246943,0.28
12196.482391461,55.75116588523924,0.29
12196.482591461,62.75524705034857,0.3
12196.482791461,50.70818922231474,0.31
12196.482991461,32.03133926396062,0.32
12196.483191461,71.57096013833534,0.33
12196.483391460999,30.77357137026828,0.34
12196.483591461,28.382745749620806,0.35
12196.483791461,58.478569643124274,0.36
12196.483991461,9.171204088975102,0.37
12196.484191461,43.61443536696795,0.38
12196.484391461,35.526325647507406,0.39
12196.484591461,82.54506392722269,0.4
12196.484791461,60.989527565161495,0.41
12196.484991461,57.21683544810784,0.42
12196.485191460999,57.90013253759861,0.43
12196.485391461,45.987568842068804,0.44
12196.485591461,53.43673137214667,0.45
12196.485791461,38.046181200854924,0.46
12196.485991461,11.495200903731075,0.47
12196.486191461,39.81636694668747,0.48
12196.486391461,45.150088789706345,0.49
12196.486591461,61.83913524860332,0.5
12196.486791461,18.25815762889458,0.51
12196.486991460999,52.643987892231344,0.52
12196.487191461,61.237552909012884,0.53
12196.487391461,43.43257754536081,0.54
12196.487591461,72.48547388880975,0.55
12196.487791461,56.236123036885715,0.56
12196.487991461,37.17071739197722,0.57
12196.488191461,77.01896773632312,0.58
12196.488391461,52.93932397779511,0.59
12196.488591461,22.798134448518567,0.6
12196.488791460999,45.839877609203995,0.61
12196.488991461,71.5071836326052,0.62
12196.489191461,85.5097493574955,0.63
12196.489391461,71.65394074177398,0.64
12196.489591461,42.80257555163299,0.65
12196.489791461,71.7283873450717,0.66
12196.489991461,63.23967941178236,0.67
12196.490191461,30.44635206218707,0.68
12196.490391461,34.11049310888475,0.69
12196.490591460999,40.662024187944425,0.7
12196.490791461,57.391418217622025,0.71
12196.490991461,63.55691511330751,0.72
12196.491191461,84.3943004303618,0.73
12196.491391461,47.335916808672714,0.74
12196.491591461,49.57919380045551,0.75
12196.491791461,37.19932887389861,0.76
12196.491991461,43.647531371719076,0.77
12196.492191461,35.163596512292415,0.78
12196.492391460999,56.39260008392247,0.79
12196.492591461,57.85856267823792,0.8
12196.492791461,59.50544086722728,0.81
12196.492991461,41.12729143815519,0.82
12196.493191461,26.933242190633237,0.83
12196.493391461,43.900539333798704,0.84
12196.493591461,68.5790551161074,0.85
12196.493791461,45.72102701562636,0.86
12196.493991461,30.947878301212643,0.87
12196.494191460999,54.07992039902662,0.88
12196.494391461,41.89693344412815,0.89
12196.494591461,78.89167850641192,0.9
12196.494791461,55.59308764163593,0.91
12196.494991461,31.98933771369863,0.92
12196.495191461,52.885339396751434,0.93
12196.495391461,67.20856323753605,0.94
12196.495591461,53.394265583478244,0.95
12196.495791461,45.06322272273314,0.96
12196.495991460999,66.22660208791697,0.97
12196.496191461,32.67740912013414,0.98
12196.496391461,59.97175680352622,0.99
12196.496591461,32.332097757356024,1.0
12196.496791461,27.165992207334806,1.01
12196.496991461,44.844699002987696,1.02
12196.497191461,45.982669943001746,1.03
12196.497391461,60.02266003377166,1.04
12196.497591461,46.75567949988039,1.05
12196.497791460999,64.35888018109674,1.06
12196.497991461,6.669143454468582,1.07
12196.498191461,47.52896923185562,1.08
12196.498391461,35.795982688971655,1.09
12196.498591461,54.69610743283094,1.1
12196.498791461,66.15555052857633,1.11
12196.498991461,84.01494146811719,1.12
12196.499191461,55.88460201015804,1.13
12196.499391461,46.815010396500504,1.14
12196.499591460999,37.61708854666006,1.15
12196.499791461,41.21297366618858,1.16
12196.499991461,46.82908312185148,1.17
12196.500191461,57.66109204054327,1.18
12196.500391461,31.67808565608297,1.19
12196.500591461,52.87164973260553,1.2
12196.500791461,43.840370959318896,1.21
12196.500991461,42.35422328596614,1.22
12196.501191461,78.35122804503723,1.23
12196.501391460999,43.06806589205879,1.24
12196.501591461,28.485929390951924,1.25
12196.501791461,59.03305997399691,1.26
12196.501991461,48.79475523986216,1.27
12196.502191461,67.52201845992732,1.28
12196.502391461,23.038116241639756,1.29
12196.502591461,57.47100964280692,1.3
12196.502791461,57.55226976443767,1.31
12196.502991461,61.83227343044274,1.32
12196.503191460999,69.47838423452664,1.33
12196.503391461,15.0340830865075,1.34
12196.503591461,56.621658335974914,1.35
12196.503791461,61.14957367305136,1.36
12196.503991461,51.979308470909324,1.37
12196.504191461,65.24350474623272,1.38
12196.504391461,36.26430288983408,1.39
12196.504591461,72.30978710914654,1.4
12196.504791461,58.17581990354596,1.41
12196.504991460999,68.42914885180747,1.42
12196.505191461,43.542355427699086,1.43
12196.505391461,36.40300603530544,1.44
12196.505591461,61.8947659901325,1.45
12196.505791461,55.42838254893407,1.46
12196.505991461,48.1447196399891,1.47
12196.506191461,21.939740039116245,1.48
12196.506391461,59.50225549771928,1.49
12196.506591461,38.31721206549038,1.5
12196.506791460999,74.55694881709351,1.51
12196.506991461,63.118637207075245,1.52
12196.507191461,55.42164299038859,1.53
12196.507391461,97.24814228229019,1.54
12196.507591461,48.44688256881319,1.55
12196.507791461,44.209730348391844,1.56
12196.507991461,24.385484490351637,1.57
12196.508191461,45.28422492383997,1.58
