time_s,force_n,position_mm
3482.657348776,51.488360208486384,0.0
3482.657548776,37.81473105556031,0.01
3482.657748776,78.34544684320403,0.02
3482.657948776,63.37135643555882,0.03
3482.658148776,51.84490117674975,0.04
3482.6583487760004,47.0112355010556,0.05
3482.6585487760003,52.738509210339615,0.06
3482.6587487760003,35.35501083367043,0.07
3482.658948776,57.68999519328655,0.08
3482.659148776,39.376789703749566,0.09
3482.659348776,48.04236594564421,0.1
3482.659548776,18.473851997289568,0.11
3482.659748776,41.442015344029556,0.12
3482.659948776,51.12236632359719,0.13
3482.6601487760004,48.23284312953693,0.14
3482.6603487760003,51.269755930240564,0.15
3482.6605487760003,65.21252806332633,0.16
3482.660748776,16.42889644856448,0.17
3482.660948776,57.60919847160995,0.18
3482.661148776,71.05221897559558,0.19
3482.661348776,37.36323488247818,0.2
3482.661548776,31.953796067259404,0.21
3482.661748776,56.86155542477591,0.22
3482.6619487760004,91.66850532776812,0.23
3482.6621487760003,40.78600436308878,0.24
3482.6623487760003,70.04202501824665,0.25
3482.662548776,28.40033911612008,0.26
3482.662748776,67.9438444902534,0.27
3482.662948776,40.17101872825061,0.28
3482.663148776,57.141110927383664,0.29
3482.663348776,20.526611354191843,0.3
3482.663548776,47.602167045186064,0.31
3482.6637487760004,31.924413871486568,0.32
3482.6639487760003,35.60269611121839,0.33
3482.6641487760003,12.758616170412402,0.34
3482.664348776,67.19819815006989,0.35
3482.664548776,37.895341211793344,0.36
3482.664748776,42.875976456399584,0.37
3482.664948776,57.95001448831502,0.38
3482.665148776,74.22957040552244,0.39
3482.665348776,41.17116778365071,0.4
3482.6655487760004,68.74541658376421,0.41
3482.6657487760003,54.795102787206964,0.42
3482.6659487760003,54.76641230656369,0.43
3482.666148776,53.168895612469036,0.44
3482.666348776,38.30749916969835,0.45
3482.666548776,83.70047630697269,0.46
3482.666748776,54.11128937658189,0.47
3482.666948776,58.27305195153713,0.48
3482.667148776,57.60816475663328,0.49
3482.6673487760004,39.78129443466936,0.5
3482.6675487760003,36.715068933251615,0.51
3482.6677487760003,64.37905948778462,0.52
3482.6679487760002,17.573902346888758,0.53
3482.668148776,33.19594402413257,0.54
3482.668348776,52.23107868516404,0.55
3482.668548776,55.00233077712737,0.56
3482.668748776,36.65718071675201,0.57
3482.668948776,36.99950724565855,0.58
3482.6691487760004,76.48616371667563,0.59
3482.6693487760003,26.236703851486553,0.6
3482.6695487760003,27.881834314018004,0.61
3482.6697487760002,70.02263120346348,0.62
3482.669948776,49.0622704050971,0.63
3482.670148776,42.740859153878816,0.64
3482.670348776,61.18788054924373,0.65
3482.670548776,76.02757911268449,0.66
3482.670748776,55.72615836546374,0.67
3482.6709487760004,83.80734267651496,0.68
3482.6711487760003,68.9696211532681,0.69
3482.6713487760003,47.257136109625066,0.7
3482.6715487760002,42.2940081582137,0.71
3482.671748776,70.19576731185875,0.72
3482.671948776,36.893925477723826,0.73
3482.672148776,17.789422479644465,0.74
3482.672348776,49.56705450386973,0.75
3482.672548776,86.824889421886,0.76
3482.6727487760004,51.22513138957492,0.77
3482.6729487760003,41.22706145172088,0.78
3482.6731487760003,60.71191409266525,0.79
3482.6733487760002,42.43869203488147,0.8
3482.673548776,24.96410174335171,0.81
3482.673748776,34.998880430478806,0.82
3482.673948776,62.75861857556295,0.83
3482.674148776,44.458643071349776,0.84
3482.674348776,64.47523347961842,0.85
3482.674548776,37.188882814267984,0.86
3482.6747487760003,30.097951631533107,0.87
3482.6749487760003,44.022244971471665,0.88
3482.6751487760002,48.06456809907451,0.89
3482.675348776,54.29919385638454,0.9
3482.675548776,44.12596565388661,0.91
3482.675748776,73.06541189943096,0.92
3482.675948776,50.12724082525543,0.93
3482.676148776,45.230609303277774,0.94
3482.676348776,71.05129886065502,0.95
3482.6765487760003,70.74410691068614,0.96
3482.6767487760003,26.362308364242466,0.97
3482.6769487760002,46.72020866957765,0.98
3482.677148776,46.49012222001474,0.99
3482.677348776,77.77934263490505,1.0
3482.677548776,35.65972609181212,1.01
3482.677748776,31.668475372376438,1.02
3482.677948776,34.11147546410561,1.03
3482.678148776,46.10095968672787,1.04
3482.6783487760003,33.67177037953421,1.05
3482.6785487760003,47.54749481528291,1.06
3482.6787487760002,38.42048253226902,1.07
3482.678948776,52.57045913866579,1.08
3482.679148776,72.90402924003587,1.09
3482.679348776,40.331390456228384,1.1
3482.679548776,45.83088802066457,1.11
3482.679748776,21.79580652968437,1.12
3482.679948776,59.039218568017226,1.13
3482.6801487760004,61.60991492139017,1.14
3482.6803487760003,25.12255967189173,1.15
3482.6805487760003,66.7541733353087,1.16
3482.680748776,46.98667359011085,1.17
3482.680948776,43.267510897338965,1.18
3482.681148776,43.45750651218383,1.19
3482.681348776,59.18390355984522,1.2
3482.681548776,57.91616856306912,1.21
3482.681748776,41.5356896794261,1.22
3482.6819487760004,64.05945982388087,1.23
3482.6821487760003,46.42481239078508,1.24
3482.6823487760003,51.4430322069276,1.25
3482.682548776,67.82474463434747,1.26
3482.682748776,52.464924874614724,1.27
3482.682948776,54.615253840633365,1.28
3482.683148776,63.86158330596392,1.29
3482.683348776,33.04063535249547,1.3
3482.683548776,26.60519089786186,1.31
3482.6837487760004,42.03459105568274,1.32
3482.6839487760003,71.0104446636109,1.33
3482.6841487760003,68.69543128281208,1.34
3482.684348776,67.60518868750863,1.35
3482.684548776,27.865927309138225,1.36
3482.684748776,46.47279373733377,1.37
3482.684948776,17.493460461196698,1.38
3482.685148776,75.88466072323858,1.39
3482.685348776,45.59647605496869,1.4
3482.6855487760004,69.17764584662388,1.41
3482.6857487760003,46.81889720070203,1.42
3482.6859487760003,66.93524328578421,1.43
3482.686148776,20.11269618540553,1.44
3482.686348776,54.89409003716908,1.45
3482.686548776,66.04228636695372,1.46
3482.686748776,45.14862970396368,1.47
3482.686948776,60.26688335651039,1.48
3482.687148776,47.543224978403465,1.49
3482.6873487760004,46.403753621994106,1.5
3482.6875487760003,45.07112937609987,1.51
3482.6877487760003,64.34876625866934,1.52
3482.687948776,7.1461528826025145,1.53
3482.688148776,79.4442947335413,1.54
3482.688348776,63.78174829614355,1.55
3482.688548776,10.673433057888104,1.56
3482.688748776,60.472031418607216,1.57
3482.688948776,56.43186109546192,1.58
3482.6891487760004,49.05218904942559,1.59
3482.6893487760003,66.43592652747401,1.6
3482.6895487760003,43.96161397404064,1.61
3482.689748776,44.46400640021645,1.62
3482.689948776,55.732526112431,1.63
3482.690148776,47.24143216747711,1.64
3482.690348776,68.66774092169898,1.65
3482.690548776,46.7186561030999,1.66
3482.690748776,52.01974905052303,1.67
3482.6909487760004,55.31132929497405,1.68
3482.6911487760003,40.676233984444025,1.69
3482.6913487760003,56.681931103406086,1.7
3482.691548776,37.70078562554451,1.71
3482.691748776,77.18019628211297,1.72
3482.691948776,46.26998231033744,1.73
3482.692148776,74.1415782657481,1.74
3482.692348776,75.07019877443909,1.75
3482.692548776,42.45956562513842,1.76
3482.6927487760004,58.58652913246729,1.77
3482.6929487760003,75.17744858147279,1.78
3482.6931487760003,52.774290680242615,1.79
3482.693348776,81.86501055070772,1.8
3482.693548776,49.57497086253691,1.81
3482.693748776,56.611206023893274,1.82
3482.693948776,33.74475400266121,1.83
3482.694148776,58.67838764554213,1.84
3482.694348776,62.1787322888909,1.85
3482.6945487760004,49.14704533130977,1.86
3482.6947487760003,40.84860051340081,1.87
3482.6949487760003,31.95375865376069,1.88
3482.695148776,34.93306284294705,1.89
3482.695348776,67.92794449069213,1.9
3482.695548776,88.09498395672418,1.91
3482.695748776,38.587925448445525,1.92
3482.695948776,33.8718322172992,1.93
3482.696148776,50.035755052410096,1.94
