time_s,force_n,position_mm
11169.669253346,56.45340953778731,0.0
11169.669453346,22.466626833465185,0.01
11169.669653346,67.4008780746781,0.02
11169.669853345998,65.50365301178289,0.03
11169.670053345999,50.866201830637024,0.04
11169.670253346,65.18070644897053,0.05
11169.670453346,60.49892905550048,0.06
11169.670653345998,66.39230732169256,0.07
11169.670853345999,26.22136747971288,0.08
11169.671053346,51.75302151372225,0.09
11169.671253346,63.677409124464695,0.1
11169.671453346,45.367073134591024,0.11
11169.671653345998,38.76020997025253,0.12
11169.671853345999,34.942007388463324,0.13
11169.672053346,68.1707423828418,0.14
11169.672253346,82.5003556083504,0.15
11169.672453345998,43.8200644710698,0.16
11169.672653345999,40.500824133023414,0.17
11169.672853346,31.98869264874666,0.18
11169.673053346,63.10317238747564,0.19
11169.673253346,59.65721451078878,0.2
11169.673453345998,46.68912731420486,0.21
11169.673653345999,33.455897163283055,0.22
11169.673853346,83.30334384007492,0.23
11169.674053346,42.233459729702176,0.24
11169.674253345998,34.793219910791436,0.25
11169.674453345999,38.54326188545468,0.26
11169.674653346,73.2277067372812,0.27
11169.674853346,57.91838358004771,0.28
11169.675053346,56.98619538783237,0.29
11169.675253345998,28.50838898898283,0.3
11169.675453345999,53.4405898271474,0.31
11169.675653346,44.128404782409106,0.32
11169.675853346,38.943166474418014,0.33
11169.676053345998,32.8897336907049,0.34
11169.676253345999,33.95974019855679,0.35
11169.676453346,60.75862473174854,0.36
11169.676653346,30.460325806866674,0.37
11169.676853346,40.508158927080416,0.38
11169.677053345999,54.208440438512326,0.39
11169.677253345999,52.41641992905117,0.4
11169.677453346,77.0962003927461,0.41
11169.677653346,63.58501457581155,0.42
11169.677853345998,64.95704393795988,0.43
11169.678053345999,40.17890082641512,0.44
11169.678253346,72.39147610735104,0.45
11169.678453346,43.11239465518117,0.46
11169.678653346,43.1436000390762,0.47
11169.678853345999,48.0853195046417,0.48
11169.679053345999,57.61727803153359,0.49
11169.679253346,57.008566452233374,0.5
11169.679453346,20.668689780360943,0.51
11169.679653345998,33.658006942407056,0.52
11169.679853345999,54.77180287874352,0.53
11169.680053346,70.63559059919275,0.54
11169.680253346,39.02539817284175,0.55
11169.680453346,55.24170156610557,0.56
11169.680653345999,42.7280037529339,0.57
11169.680853345999,47.979825774525246,0.58
11169.681053346,34.28118449402106,0.59
11169.681253346,46.63252706911455,0.6
11169.681453345998,47.00490571908065,0.61
11169.681653345999,30.62027865154782,0.62
11169.681853346,51.012017045690584,0.63
11169.682053346,46.99256002238218,0.64
11169.682253346,19.641684778693108,0.65
11169.682453345999,41.76180240102829,0.66
11169.682653345999,51.72663430455715,0.67
11169.682853346,39.994180086430404,0.68
11169.683053346,75.98795287280743,0.69
11169.683253345998,66.73578332506321,0.7
11169.683453345999,46.59254943690221,0.71
11169.683653346,49.435311487114014,0.72
11169.683853346,55.907334956477996,0.73
11169.684053346,66.66480066177361,0.74
11169.684253345999,35.878618439416044,0.75
11169.684453345999,50.21998942600955,0.76
11169.684653346,74.5710520863651,0.77
11169.684853346,43.25649323792743,0.78
11169.685053345998,14.705826351436244,0.79
11169.685253345999,95.89651897197697,0.8
11169.685453346,78.78043300098639,0.81
11169.685653346,30.266712871663387,0.82
11169.685853346,37.34320969697693,0.83
11169.686053345999,41.11772973383231,0.84
11169.686253345999,36.019487702327474,0.85
11169.686453346,44.38883416252489,0.86
11169.686653346,32.03827070229417,0.87
11169.686853345998,5.965912594829085,0.88
11169.687053345999,48.49779832257849,0.89
11169.687253346,40.97699727394613,0.9
11169.687453346,49.30709365376071,0.91
11169.687653346,81.23501877331485,0.92
11169.687853345999,45.5722060992583,0.93
11169.688053345999,57.18499574183285,0.94
11169.688253346,26.824621841206902,0.95
11169.688453346,61.126520943101404,0.96
11169.688653345998,31.037767254919036,0.97
11169.688853345999,39.205029785669666,0.98
11169.689053346,58.56875656459022,0.99
11169.689253346,48.67074010286335,1.0
11169.689453346,48.278030704077516,1.01
11169.689653345999,63.36602856097923,1.02
11169.689853345999,46.50852176464476,1.03
11169.690053346,66.17255960620432,1.04
11169.690253346,43.205734314928,1.05
11169.690453345998,31.200373778077413,1.06
11169.690653345999,44.72582981133164,1.07
11169.690853346,71.17753265903667,1.08
11169.691053346,46.67753087800075,1.09
11169.691253346,40.77519551347522,1.1
11169.691453345999,53.87591921174194,1.11
11169.691653345999,86.11368505228708,1.12
11169.691853346,54.42259256729666,1.13
11169.692053346,49.79257876822629,1.14
11169.692253345998,69.93270262280768,1.15
11169.692453345999,36.92243964038171,1.16
11169.692653346,53.23310680597868,1.17
11169.692853346,71.14523209516585,1.18
11169.693053346,23.555632715167995,1.19
11169.693253345999,49.820313637277515,1.2
11169.693453345999,51.45843087866891,1.21
11169.693653346,50.460067778424886,1.22
11169.693853346,40.98383264220199,1.23
11169.694053345998,29.504016070616988,1.24
11169.694253345999,56.720615393982015,1.25
11169.694453346,39.580121309987106,1.26
11169.694653346,53.558242804810185,1.27
11169.694853346,68.50718300403504,1.28
11169.695053345999,35.00395537592709,1.29
11169.695253345999,57.37040086269219,1.3
11169.695453346,50.66354546777836,1.31
11169.695653346,56.23285354692918,1.32
11169.695853345998,39.387879570531,1.33
11169.696053345999,54.70962772197127,1.34
11169.696253346,29.30264789561174,1.35
11169.696453346,40.307386728209345,1.36
11169.696653346,62.37348621845477,1.37
11169.696853345999,32.44907542935648,1.38
11169.697053345999,54.942576301363516,1.39
11169.697253346,59.464205174691514,1.4
11169.697453346,54.288535929699805,1.41
11169.697653345998,43.13457275477221,1.42
11169.697853345999,65.62841266654476,1.43
11169.698053346,41.030948614118586,1.44
11169.698253346,68.61209817702347,1.45
11169.698453346,73.00717787270557,1.46
11169.698653345999,25.823838933888823,1.47
11169.698853345999,45.34715257666589,1.48
11169.699053346,68.05678436032275,1.49
11169.699253346,43.727834024707214,1.5
11169.699453345998,30.492105528609258,1.51
11169.699653345999,19.475930986832566,1.52
11169.699853346,49.3446308962354,1.53
11169.700053346,61.02348029962764,1.54
11169.700253346,70.68222469517629,1.55
11169.700453345999,44.16462311670752,1.56
11169.700653345999,27.265380663698036,1.57
11169.700853346,27.342241873853936,1.58
11169.701053346,29.073795102702558,1.59
11169.701253345998,36.472946966262874,1.6
11169.701453345999,59.81818885177377,1.61
11169.701653346,44.97129661725873,1.62
11169.701853346,37.355516381446115,1.63
11169.702053346,39.702301512743844,1.64
11169.702253345999,78.43649196725165,1.65
11169.702453345999,51.46664645535048,1.66
11169.702653346,55.002647518735046,1.67
11169.702853346,43.84086850679873,1.68
11169.703053345998,49.42446288658239,1.69
11169.703253345999,40.41490926814284,1.7
11169.703453346,66.8060080207527,1.71
11169.703653346,53.728622575270215,1.72
11169.703853346,58.58028744401926,1.73
11169.704053345999,43.966556186246095,1.74
11169.704253345999,61.251772827192596,1.75
11169.704453346,59.214897039433986,1.76
11169.704653346,58.887588273933986,1.77
11169.704853345998,45.83371431028611,1.78
11169.705053345999,43.93073999359342,1.79
11169.705253346,61.23562983670657,1.8
11169.705453346,52.66663849152005,1.81
11169.705653346,46.624788382312786,1.82
11169.705853345999,35.29559747919366,1.83
11169.706053345999,47.84783070846417,1.84
11169.706253346,84.54080438753903,1.85
11169.706453346,49.27221612842038,1.86
11169.706653345998,57.997570950313936,1.87
11169.706853345999,48.44894616301007,1.88
11169.707053346,29.62956345034929,1.89
11169.707253346,49.74805810373415,1.9
11169.707453346,51.192261176685946,1.91
11169.707653345999,48.610263705764396,1.92
11169.707853345999,46.735622869766125,1.93
11169.708053346,15.086100303460896,1.94
11169.708253346,52.34900964181656,1.95
11169.708453345998,54.12825837811866,1.96
11169.708653345999,26.91310476107611,1.97
11169.708853346,64.54996590677423,1.98
11169.709053346,44.98188945766354,1.99
11169.709253346,87.87958662338885,2.0
11169.709453345999,72.9108677112709,2.01
11169.709653345999,32.43895816435392,2.02
11169.709853346,40.390191314831746,2.03
11169.710053346,26.426236280817903,2.04
11169.710253345998,54.516138279032084,2.05
11169.710453345999,41.63330643523821,2.06
11169.710653346,42.32450601240305,2.07
11169.710853346,43.50034882901929,2.08
11169.711053346,32.91079957283327,2.09
11169.711253345999,69.00842594445254,2.1
11169.711453345999,67.19776691708111,2.11
11169.711653346,49.64043148653062,2.12
11169.711853346,30.885435976179153,2.13
11169.712053345998,56.784608276588855,2.14
11169.712253345999,45.628378678144,2.15
11169.712453346,70.20314127889233,2.16
11169.712653346,66.7754175993383,2.17
11169.712853346,50.46944214851483,2.18
11169.713053345999,69.66426051009503,2.19
11169.713253345999,23.439805091237204,2.2
11169.713453346,24.96591127550766,2.21
11169.713653346,46.294117305242565,2.22
11169.713853345998,73.91554505382014,2.23
