time_s,force_n,position_mm
10362.403711859,33.460009310129095,0.0
10362.403911859,27.517476529239744,0.01
10362.404111859001,74.42434974488057,0.02
10362.404311859,29.64590385894121,0.03
10362.404511859,28.707595232405264,0.04
10362.404711859,41.80833805099864,0.05
10362.404911859001,39.75356275220281,0.06
10362.405111859,69.35860571329832,0.07
10362.405311859,66.42930938757851,0.08
10362.405511859,57.76885823694665,0.09
10362.405711859,56.83565006964482,0.1
10362.405911859001,79.37439846055207,0.11
10362.406111859,47.448963053585324,0.12
10362.406311859,37.05586732257469,0.13
10362.406511859,55.93475790277628,0.14
10362.406711859001,61.82282047045023,0.15
10362.406911859,47.895048745728175,0.16
10362.407111859,25.34744307656392,0.17
10362.407311859,56.02513955767706,0.18
10362.407511859,55.530113584811865,0.19
10362.407711859001,64.03979478623243,0.2
10362.407911859,44.77993927591646,0.21
10362.408111859,58.18516340374397,0.22
10362.408311859,66.33166872336179,0.23
10362.408511859001,40.629095497569175,0.24
10362.408711859,98.46179529964598,0.25
10362.408911859,83.98018998162541,0.26
10362.409111859,77.50415767563923,0.27
10362.409311859,24.887504563832554,0.28
10362.409511859001,58.1416523254929,0.29
10362.409711859,43.556248799548406,0.3
10362.409911859,28.4108582421425,0.31
10362.410111859,42.60502512479172,0.32
10362.410311859001,56.8911155049724,0.33
10362.410511859,33.21988071349564,0.34
10362.410711859,56.460128589351626,0.35
10362.410911859,47.12201634018247,0.36
10362.411111859,55.15832072947815,0.37
10362.411311859001,29.512450385477262,0.38
10362.411511859,47.81928602352969,0.39
10362.411711859,69.36778053787155,0.4
10362.411911859,53.815814403039994,0.41
10362.412111859001,44.51940602532074,0.42
10362.412311859,63.306693743931,0.43
10362.412511859,44.80066311774291,0.44
10362.412711859,40.69748954191202,0.45
10362.412911859,91.05112088394651,0.46
10362.413111859001,41.76209446526436,0.47
10362.413311859,57.064829325098636,0.48
10362.413511859,58.572276102060115,0.49
10362.413711859,28.600233027773122,0.5
10362.413911859001,67.53953783876193,0.51
10362.414111859,40.40777401816002,0.52
10362.414311859,63.71752815952124,0.53
10362.414511859,70.3893330793734,0.54
10362.414711859,42.04501688172933,0.55
10362.414911859001,50.14486506582879,0.56
10362.415111859,48.713753932708435,0.57
10362.415311859,50.9156334994014,0.58
10362.415511859,71.99848152448095,0.59
10362.415711859001,62.84569836603327,0.6
10362.415911859,62.2101195501329,0.61
10362.416111859,77.20377410289989,0.62
10362.416311859,56.89776914883494,0.63
10362.416511859,44.289958021747154,0.64
10362.416711859001,59.362425117006545,0.65
10362.416911859,61.14072784242129,0.66
10362.417111859,30.056311269292802,0.67
10362.417311859,36.35012533261089,0.68
10362.417511859001,52.77996993711528,0.69
10362.417711859,33.243236954430785,0.7
10362.417911859,50.733255684903874,0.71
10362.418111859,5.956099086353355,0.72
10362.418311859,76.31363198731829,0.73
10362.418511859001,49.40535226497125,0.74
10362.418711859,40.75194894722994,0.75
10362.418911859,59.03265427424546,0.76
10362.419111859,33.89877236344924,0.77
10362.419311859001,41.153185183346025,0.78
10362.419511859,35.59906130882199,0.79
10362.419711859,39.277916715716024,0.8
10362.419911859,61.91920795437559,0.81
10362.420111859,64.01675576706366,0.82
10362.420311859001,50.88444671616419,0.83
10362.420511859,22.117414851266272,0.84
10362.420711859,32.15538038140855,0.85
10362.420911859,61.37476267490008,0.86
10362.421111859001,33.7342648645326,0.87
10362.421311859,23.18396389289647,0.88
10362.421511859,38.28749378761367,0.89
10362.421711859,41.87960477352287,0.9
10362.421911859,62.02189606072866,0.91
10362.422111859001,45.2849237936706,0.92
10362.422311859,62.00246656950871,0.93
10362.422511859,58.08523207933901,0.94
10362.422711859,60.83408794630759,0.95
10362.422911859001,63.42292150605278,0.96
10362.423111859,52.2526247438647,0.97
10362.423311859,55.890087704306865,0.98
10362.423511859,67.64971218499694,0.99
10362.423711859,49.253254791304165,1.0
10362.423911859001,42.873096224906,1.01
10362.424111859,25.61959065257126,1.02
10362.424311859,54.59382903032185,1.03
10362.424511859,49.73794749048812,1.04
10362.424711859001,25.127954997768267,1.05
10362.424911859,37.50614565424129,1.06
10362.425111859,43.52135604673817,1.07
10362.425311859,19.64126345625703,1.08
10362.425511859,19.044573870406207,1.09
10362.425711859001,30.23730684932174,1.1
10362.425911859,70.37964391133715,1.11
10362.426111859,32.169010879420824,1.12
10362.426311859,66.41356476886057,1.13
10362.426511859001,70.78306175251528,1.14
10362.426711859,22.269160838144334,1.15
10362.426911859,52.39779802787084,1.16
10362.427111859,29.16998924976143,1.17
10362.427311859,10.043390896383102,1.18
10362.427511859001,35.38651287438488,1.19
10362.427711859,78.21422987154284,1.2
10362.427911859,31.9920613829695,1.21
10362.428111859,58.77271999118021,1.22
10362.428311859001,35.526967999361474,1.23
10362.428511859,49.215290646157655,1.24
10362.428711859,67.40563842259165,1.25
10362.428911859,46.00275300507692,1.26
10362.429111859,43.572562276939024,1.27
10362.429311859001,48.39523703251023,1.28
10362.429511859,46.79274230263017,1.29
10362.429711859,78.04444943012311,1.3
10362.429911859,28.06141891390533,1.31
10362.430111859001,57.4147532929487,1.32
10362.430311859,24.219691042742333,1.33
10362.430511859,44.758568948117386,1.34
10362.430711859,63.19771182560631,1.35
10362.430911859,46.31797725905606,1.36
10362.431111859001,60.089815991064405,1.37
10362.431311859,32.5147827289525,1.38
10362.431511859,62.453755712093525,1.39
10362.431711859,42.12601859393851,1.4
10362.431911859001,46.114813336385524,1.41
10362.432111859,34.98483688334819,1.42
10362.432311859,48.82341012829794,1.43
10362.432511859,58.33097890040141,1.44
10362.432711859,40.14367615657008,1.45
10362.432911859001,35.81791101511208,1.46
10362.433111859,18.95629476253664,1.47
10362.433311859,41.08711410093445,1.48
10362.433511859,42.099048323055804,1.49
10362.433711859001,48.62488393328417,1.5
10362.433911859,59.74660501189157,1.51
10362.434111859,85.87561979175658,1.52
10362.434311859,25.22595868224728,1.53
10362.434511859,27.14721215132729,1.54
10362.434711859001,42.79990969256787,1.55
10362.434911859,65.78293586004696,1.56
10362.435111859,48.5370553975981,1.57
10362.435311859,42.34491657904688,1.58
10362.435511859001,70.0122061934558,1.59
