time_s,force_n,position_mm
12390.725058831,61.8291632865493,0.0
12390.725258831,51.766066603154016,0.01
12390.725458831,35.887173880618036,0.02
12390.725658831,50.82133489878453,0.03
12390.725858831,16.682012868600196,0.04
12390.726058831,35.83905534981857,0.05
12390.726258831,66.93311473351048,0.06
12390.726458830999,56.321667151362874,0.07
12390.726658831,61.25566165745626,0.08
12390.726858831,51.64381939484112,0.09
12390.727058831,77.67905540233436,0.1
12390.727258831,24.288320782132352,0.11
12390.727458831,42.04261391936913,0.12
12390.727658831,43.16931926372626,0.13
12390.727858831,48.30116031106595,0.14
12390.728058831,31.517224116921174,0.15
12390.728258830999,51.71094213603505,0.16
12390.728458831,29.78288871373508,0.17
12390.728658831,76.7480347770987,0.18
12390.728858831,62.188201872590504,0.19
12390.729058831,80.42542721221712,0.2
12390.729258831,47.298459008588964,0.21
12390.729458831,48.36857170199973,0.22
12390.729658831,51.24461776449075,0.23
12390.729858831,58.861623382540294,0.24
12390.730058830999,69.62655627510208,0.25
12390.730258831,60.476614996483846,0.26
12390.730458831,51.378218657996015,0.27
12390.730658831,46.6778148301295,0.28
12390.730858831,66.14684196406606,0.29
12390.731058831,30.717920342671547,0.3
12390.731258831,40.45261774145453,0.31
12390.731458831,21.897884025519016,0.32
12390.731658831,76.37311696946593,0.33
12390.731858830999,55.507166689214486,0.34
12390.732058831,53.03406520571274,0.35
12390.732258831,22.307363098268763,0.36
12390.732458831,45.99396038052023,0.37
12390.732658831,45.81583390375822,0.38
12390.732858831,66.53678824152689,0.39
12390.733058831,58.57940265763642,0.4
12390.733258831,40.63565996733449,0.41
12390.733458831,80.63274499970365,0.42
12390.733658830999,60.3568200375842,0.43
12390.733858831,42.247443770103416,0.44
12390.734058831,47.33787172803193,0.45
12390.734258831,51.00467584933786,0.46
12390.734458831,17.446657965862897,0.47
12390.734658831,27.636018539658874,0.48
12390.734858831,38.286267022985754,0.49
12390.735058831,64.36761993493889,0.5
12390.735258831,47.540151660241314,0.51
12390.735458830999,31.36496274953103,0.52
12390.735658831,57.56380856258416,0.53
12390.735858831,33.099450459090434,0.54
12390.736058831,29.020503590916288,0.55
12390.736258831,69.01158111993671,0.56
12390.736458831,43.26823134765214,0.57
12390.736658831,51.640453218175644,0.58
12390.736858831,70.52645246600929,0.59
12390.737058831,54.49669259495511,0.6
12390.737258830999,40.26363724789396,0.61
12390.737458831,60.85397551290607,0.62
12390.737658831,41.20692105495083,0.63
12390.737858831,29.93818894821553,0.64
12390.738058831,51.60947413345938,0.65
12390.738258831,45.605944676145434,0.66
12390.738458831,26.52407791285593,0.67
12390.738658831,46.22107836261039,0.68
12390.738858831,59.02548333076453,0.69
12390.739058830999,56.54871727002351,0.7
12390.739258831,43.73002775115465,0.71
12390.739458831,59.48404682451443,0.72
12390.739658831,55.57371734991436,0.73
12390.739858831,43.69175048251854,0.74
12390.740058831,19.396276672040955,0.75
12390.740258831,57.12111090757235,0.76
12390.740458831,49.623642817004075,0.77
12390.740658831,8.891499952010975,0.78
12390.740858830999,3.7460057008925958,0.79
12390.741058831,54.51499883086263,0.8
12390.741258831,44.151401818802114,0.81
12390.741458831,26.666935743448526,0.82
12390.741658831,46.22954161808668,0.83
12390.741858831,66.83369189976966,0.84
12390.742058831,45.950082397830855,0.85
12390.742258831,49.00705954342678,0.86
12390.742458831,74.44356941198299,0.87
12390.742658830999,40.52311470697744,0.88
12390.742858831,37.54327565714669,0.89
12390.743058831,57.37733523391781,0.9
12390.743258831,42.84129173569626,0.91
12390.743458831,39.083306208296975,0.92
12390.743658831,43.47045046410413,0.93
12390.743858831,69.94848620546131,0.94
12390.744058831,45.46549257330911,0.95
12390.744258831,28.519181160330845,0.96
12390.744458830999,66.11388465389012,0.97
12390.744658831,68.7843886457194,0.98
12390.744858831,42.88487260810222,0.99
12390.745058831,58.72417927358467,1.0
12390.745258831,62.98481877485264,1.01
