time_s,force_n,position_mm
11159.462248808,34.697707390642336,0.0
11159.462448808,57.00781670221902,0.01
11159.462648808001,47.616312882671046,0.02
11159.462848808,54.323187137961874,0.03
11159.463048808,28.305052569164733,0.04
11159.463248808,45.78295633148308,0.05
11159.463448808001,68.3710064635025,0.06
11159.463648808,33.34778967558644,0.07
11159.463848808,31.22402236806164,0.08
11159.464048808,41.66650117219654,0.09
11159.464248808,46.29468897471384,0.1
11159.464448808001,51.874127243088516,0.11
11159.464648808,56.259360106042536,0.12
11159.464848808,57.71702652297011,0.13
11159.465048808,63.99047396063515,0.14
11159.465248808001,58.89892304272582,0.15
11159.465448808,22.32999910392067,0.16
11159.465648808,70.94397777317053,0.17
11159.465848808,44.73875576559219,0.18
11159.466048808,40.51588072958866,0.19
11159.466248808001,56.64020225687257,0.2
11159.466448808,65.70539489072068,0.21
11159.466648808,61.66177454623198,0.22
11159.466848808,25.142200064576063,0.23
11159.467048808001,64.30385664496933,0.24
11159.467248808,36.844625720521435,0.25
11159.467448808,53.36452255664675,0.26
11159.467648808,39.808344799253234,0.27
11159.467848808,50.54256562888613,0.28
11159.468048808001,32.42857070262119,0.29
11159.468248808,52.26633266717871,0.3
11159.468448808,35.848180092466905,0.31
11159.468648808,36.557765050845305,0.32
11159.468848808001,31.348850451240622,0.33
11159.469048808,30.505865273122343,0.34
11159.469248808,57.54637992099069,0.35
11159.469448808,50.370958998869355,0.36
11159.469648808,55.35074597798304,0.37
11159.469848808001,82.55135740332304,0.38
11159.470048808,68.18617261479051,0.39
11159.470248808,36.48429443285864,0.4
11159.470448808,37.9132007399968,0.41
11159.470648808001,33.25666943708211,0.42
11159.470848808,46.012671896406395,0.43
11159.471048808,65.41269674692646,0.44
11159.471248808,53.94647793807298,0.45
11159.471448808,75.84046158770605,0.46
11159.471648808001,51.35074165169372,0.47
11159.471848808,50.74435878183749,0.48
11159.472048808,52.16092163193073,0.49
11159.472248808,41.15764374323892,0.5
11159.472448808001,31.47937890216245,0.51
11159.472648808,30.62170325213208,0.52
11159.472848808,38.110914437171715,0.53
11159.473048808,34.17969091647912,0.54
11159.473248808,54.58516374951532,0.55
11159.473448808001,40.134015026312724,0.56
11159.473648808,85.5111487528701,0.57
11159.473848808,67.05393068460364,0.58
11159.474048808,75.81132204702853,0.59
11159.474248808001,51.11001178522807,0.6
11159.474448808,62.92602233267887,0.61
11159.474648808,33.84196344700521,0.62
11159.474848808,29.744022421258528,0.63
