time_s,force_n,position_mm
9545.159607382,35.92589115957559,0.0
9545.159807382,28.865978932753567,0.01
9545.160007382001,48.12666862252911,0.02
9545.160207382,49.70288443279466,0.03
9545.160407382,38.27125733882136,0.04
9545.160607382,52.514839089541596,0.05
9545.160807382,37.55464408178847,0.06
9545.161007382,36.93899247145448,0.07
9545.161207382,38.203695475514536,0.08
9545.161407382,56.64442144252084,0.09
9545.161607382,68.55113172320921,0.1
9545.161807382001,39.75798954167931,0.11
9545.162007382,24.924341312275143,0.12
9545.162207382,46.68106281667527,0.13
9545.162407382,48.08445851591219,0.14
9545.162607382,59.09375791115532,0.15
9545.162807382,31.600542542285147,0.16
9545.163007382,49.36562696536145,0.17
9545.163207382,56.053562191651494,0.18
9545.163407382,47.90955262003122,0.19
9545.163607382001,25.276850073766227,0.2
9545.163807382,39.16085832681602,0.21
9545.164007382,45.01320278639365,0.22
9545.164207382,65.33055226518579,0.23
9545.164407382,34.830116547777955,0.24
9545.164607382,41.331972924059826,0.25
9545.164807382,19.971810459283976,0.26
9545.165007382,28.521149833050888,0.27
9545.165207382,70.8130440466873,0.28
9545.165407382001,72.90004117097439,0.29
9545.165607382,64.41187471088453,0.3
9545.165807382,38.180991872152234,0.31
9545.166007382,63.249618890160136,0.32
9545.166207382,45.25261368630929,0.33
9545.166407382,37.88496488832376,0.34
9545.166607382,35.18725976972702,0.35
9545.166807382,69.58085692721193,0.36
9545.167007382,58.134790163888766,0.37
9545.167207382001,43.863848309412646,0.38
9545.167407382,27.595134565751692,0.39
9545.167607382,40.842139966850084,0.4
9545.167807382,57.23544599822372,0.41
9545.168007382,55.58860636461673,0.42
9545.168207382,83.97414083271991,0.43
9545.168407382,55.03462993125333,0.44
9545.168607382,36.602607492829975,0.45
9545.168807382,35.22821331696284,0.46
9545.169007382001,50.30639639806734,0.47
9545.169207382,76.08198387895428,0.48
9545.169407382,39.13833730454769,0.49
9545.169607382,56.739190218119504,0.5
9545.169807382,68.42559875007339,0.51
9545.170007382,55.879749828785364,0.52
9545.170207382,41.13845904818517,0.53
9545.170407382,62.913982630292445,0.54
9545.170607382,68.39795112193491,0.55
9545.170807382001,33.250679430404446,0.56
9545.171007382,45.943153284083564,0.57
9545.171207382,42.34904847910341,0.58
9545.171407382,61.28387642205264,0.59
9545.171607382,71.1235001327435,0.6
9545.171807382,26.15069413455059,0.61
9545.172007382,41.52130765756272,0.62
