time_s,force_n,position_mm
11108.358772445,40.84409247942932,0.0
11108.358972445001,30.697002047082307,0.01
11108.359172445002,29.830463725718047,0.02
11108.359372445,77.36203919737596,0.03
11108.359572445,82.58902309539121,0.04
11108.359772445001,72.89557032501304,0.05
11108.359972445001,47.95110612412765,0.06
11108.360172445,74.03482395512466,0.07
11108.360372445,44.425079389117414,0.08
11108.360572445,41.99921075311707,0.09
11108.360772445001,75.25676882952294,0.1
11108.360972445002,50.330458438747776,0.11
11108.361172445,62.21660965711064,0.12
11108.361372445,70.1439927886141,0.13
11108.361572445001,61.22753195730927,0.14
11108.361772445001,64.97282514659422,0.15
11108.361972445,41.98354422486774,0.16
11108.362172445,52.90798533888575,0.17
11108.362372445,37.85746728232074,0.18
11108.362572445001,13.969198279622361,0.19
11108.362772445002,66.67329400392094,0.2
11108.362972445,44.3044273076239,0.21
11108.363172445,53.27481923473917,0.22
11108.363372445001,42.787457852109895,0.23
11108.363572445001,53.145553257931844,0.24
11108.363772445,36.17343749295324,0.25
11108.363972445,35.52152936008861,0.26
11108.364172445,38.54428051005363,0.27
11108.364372445001,68.21103193716472,0.28
11108.364572445002,18.809671511654287,0.29
11108.364772445,42.89405904875791,0.3
11108.364972445,38.97708361555249,0.31
11108.365172445001,35.04923270657766,0.32
11108.365372445001,47.00841797877917,0.33
11108.365572445,73.7154851717195,0.34
11108.365772445,60.22762087474012,0.35
11108.365972445,40.79007350344785,0.36
11108.366172445001,61.373987784124736,0.37
11108.366372445002,51.60897132402159,0.38
11108.366572445,67.24286191628597,0.39
11108.366772445,39.499111950233676,0.4
11108.366972445001,51.11988691653691,0.41
11108.367172445001,51.04200620802196,0.42
11108.367372445,38.00728352648419,0.43
11108.367572445,53.23554413035885,0.44
11108.367772445,48.570849609700915,0.45
11108.367972445001,81.17423539213527,0.46
11108.368172445002,40.9007993401075,0.47
11108.368372445,32.11308894724401,0.48
11108.368572445,71.01613150461493,0.49
11108.368772445001,60.407875936823,0.5
11108.368972445001,54.74242046268048,0.51
11108.369172445,61.961069268948066,0.52
11108.369372445,78.04514366858521,0.53
11108.369572445,49.286019484779374,0.54
11108.369772445001,53.838664696236705,0.55
11108.369972445002,28.033136765396776,0.56
11108.370172445,31.928846046915393,0.57
11108.370372445,45.28256128945172,0.58
11108.370572445001,22.65155920160922,0.59
11108.370772445001,68.55910943471669,0.6
11108.370972445,20.8752506244999,0.61
