t;force_n;position_mm
16872.100051719;31.57871627082786;0.0
16872.102051719;20.40373722526;0.02002002002002002
16872.104051719;26.805122041699413;0.04004004004004004
16872.106051719;30.24828115015424;0.06006006006006006
16872.108051719002;56.96077094386721;0.08008008008008008
16872.110051719;48.43278922135709;0.1001001001001001
16872.112051719;36.17971673763557;0.12012012012012012
16872.114051719;38.48305401477836;0.14014014014014015
16872.116051719;45.12264670838415;0.16016016016016016
16872.118051719;114.82171628482803;0.18018018018018017
16872.120051719;100.0720783087622;0.2002002002002002
16872.122051719;117.03735797365161;0.22022022022022023
16872.124051719;111.04716893964817;0.24024024024024024
16872.126051719002;53.38778661108917;0.2602602602602603
16872.128051719;102.71741700198564;0.2802802802802803
16872.130051719;90.83253705368276;0.3003003003003003
16872.132051719;104.93860761135781;0.3203203203203203
16872.134051719;118.17833380139018;0.34034034034034033
16872.136051719;113.75387509189395;0.36036036036036034
16872.138051719;100.74315820501093;0.38038038038038036
16872.140051719;109.77211973059184;0.4004004004004004
16872.142051719;118.45737498541257;0.42042042042042044
16872.144051719002;87.91096480814538;0.44044044044044045
16872.146051719;88.68848063959999;0.46046046046046046
16872.148051719;119.89709997402214;0.4804804804804805
16872.150051719;120.66169759996497;0.5005005005005005
16872.152051719;106.14547123885714;0.5205205205205206
16872.154051719;132.61310454879165;0.5405405405405406
16872.156051719;104.0298217735759;0.5605605605605606
16872.158051719;101.45591852493357;0.5805805805805806
16872.160051719;112.11257471735604;0.6006006006006006
16872.162051719002;64.88737484271164;0.6206206206206206
16872.164051719;81.32780999076876;0.6406406406406406
16872.166051719;88.62626590000325;0.6606606606606606
16872.168051719;88.65300770287229;0.6806806806806807
16872.170051719;75.70230130700345;0.7007007007007007
16872.172051719;125.56945922946144;0.7207207207207207
16872.174051719;30.385651971052077;0.7407407407407407
16872.176051719;65.44684652845676;0.7607607607607607
16872.178051719;63.513539078563326;0.7807807807807807
16872.180051719002;71.62489102717852;0.8008008008008008
16872.182051719;45.12563205082816;0.8208208208208209
16872.184051719;52.276640051308036;0.8408408408408409
16872.186051719;56.60986093443548;0.8608608608608609
