time_s,force_n,position_mm
11772.437797135,77.44775231901095,0.0
11772.437997135,41.49907631927272,0.01
11772.438197135001,36.193955461605704,0.02
11772.438397135,24.45120852852035,0.03
11772.438597135,61.137728683593664,0.04
11772.438797135,85.75268691502887,0.05
11772.438997135001,47.703378900651316,0.06
11772.439197135,48.25518642415183,0.07
11772.439397135,33.27788608530034,0.08
11772.439597135,54.8450922319539,0.09
11772.439797135,61.93401390965475,0.1
11772.439997135001,42.757875889611746,0.11
11772.440197135,49.591525843909054,0.12
11772.440397135,49.835995288558834,0.13
11772.440597135,58.48577253447538,0.14
11772.440797135001,44.48682541441272,0.15
11772.440997135,62.921613427224635,0.16
11772.441197135,57.37017820972714,0.17
11772.441397135,27.588646129376688,0.18
11772.441597135,34.54744986807429,0.19
11772.441797135001,14.668163738010385,0.2
11772.441997135,66.98019165717048,0.21
11772.442197135,27.780307008984096,0.22
11772.442397135,77.61668715981111,0.23
11772.442597135001,66.19516038642254,0.24
11772.442797135,45.37614436888735,0.25
11772.442997135,64.85905911942135,0.26
11772.443197135,64.66902173921522,0.27
11772.443397135,75.10214173932826,0.28
11772.443597135001,57.60894469899499,0.29
11772.443797135,64.26450156702336,0.3
11772.443997135,55.806129902063944,0.31
11772.444197135,46.5470976364533,0.32
11772.444397135001,59.67281719018743,0.33
11772.444597135,31.80787500545648,0.34
11772.444797135,54.705044703706385,0.35
11772.444997135,55.999031760246396,0.36
11772.445197135,44.456791819441456,0.37
11772.445397135001,55.354286423752754,0.38
11772.445597135,63.77173571669952,0.39
11772.445797135,56.41208350689123,0.4
11772.445997135,51.58732637988687,0.41
11772.446197135001,36.98578926656305,0.42
11772.446397135,47.486200066172884,0.43
11772.446597135,61.15416084123827,0.44
11772.446797135,71.49044761516903,0.45
11772.446997135,62.107283363319226,0.46
11772.447197135001,56.54106070404447,0.47
11772.447397135,38.22159315033077,0.48
11772.447597135,40.7691755161876,0.49
11772.447797135,15.162926067570844,0.5
11772.447997135001,59.264671976202806,0.51
11772.448197135,49.262652333248326,0.52
11772.448397135,52.64649104766075,0.53
11772.448597135,44.490629253294316,0.54
11772.448797135,57.00797034711634,0.55
11772.448997135001,62.266849673454026,0.56
11772.449197135,67.63542476113506,0.57
11772.449397135,54.23834029181352,0.58
11772.449597135,59.21318866856893,0.59
11772.449797135001,52.97694613450747,0.6
11772.449997135,48.07246649145632,0.61
11772.450197135,52.26527982742608,0.62
11772.450397135,68.5194212048884,0.63
11772.450597135,47.77290457214128,0.64
11772.450797135001,38.54124769494101,0.65
11772.450997135,64.57704222261495,0.66
11772.451197135,33.9432797885747,0.67
11772.451397135,64.99372965120166,0.68
11772.451597135001,38.397380348272435,0.69
11772.451797135,69.40760721553588,0.7
11772.451997135,42.77650345664803,0.71
11772.452197135,57.104808976168556,0.72
11772.452397135,51.03613178368659,0.73
11772.452597135001,72.07790323983653,0.74
11772.452797135,17.68672963856494,0.75
11772.452997135,42.64728669282283,0.76
11772.453197135,68.20481632014969,0.77
11772.453397135001,30.420348436117784,0.78
11772.453597135,52.152562905863526,0.79
11772.453797135,40.01971709262998,0.8
11772.453997135,109.7339242576962,0.81
11772.454197135,37.2508136408789,0.82
11772.454397135001,44.92432417336258,0.83
11772.454597135,56.3052313406902,0.84
11772.454797135,38.27293418292593,0.85
11772.454997135,44.68875167351203,0.86
11772.455197135001,40.54123601329489,0.87
11772.455397135,40.117583358683504,0.88
11772.455597135,84.77270527396831,0.89
11772.455797135,54.163179426600436,0.9
11772.455997135,47.71779365008582,0.91
11772.456197135001,43.595815496139934,0.92
11772.456397135,49.25106285830934,0.93
11772.456597135,43.356104305535325,0.94
11772.456797135,28.830465921882393,0.95
11772.456997135001,92.77400372603344,0.96
11772.457197135,74.49870888870895,0.97
11772.457397135,67.2817919459498,0.98
11772.457597135,32.5457097532525,0.99
11772.457797135,65.78165568126236,1.0
11772.457997135001,38.500486446442224,1.01
11772.458197135,82.2696361262378,1.02
11772.458397135,77.38620683223917,1.03
11772.458597135,35.53590092461488,1.04
11772.458797135001,37.014757422416025,1.05
11772.458997135,45.06528165916635,1.06
11772.459197135,59.77555800818356,1.07
11772.459397135,48.732337309195444,1.08
11772.459597135,36.699073276758426,1.09
11772.459797135001,46.73000679456988,1.1
11772.459997135,48.97390149697438,1.11
11772.460197135,37.71825446871897,1.12
11772.460397135,56.33161413884241,1.13
11772.460597135001,45.99564872480214,1.14
11772.460797135,65.50023383762584,1.15
11772.460997135,65.01228622816404,1.16
11772.461197135,40.241913638411226,1.17
11772.461397135,50.34978022551758,1.18
11772.461597135001,65.83040314462093,1.19
11772.461797135,51.74230132354103,1.2
11772.461997135,41.22950440663414,1.21
11772.462197135,73.7159744793038,1.22
11772.462397135001,46.26445687038595,1.23
11772.462597135,57.645340462535664,1.24
11772.462797135,23.89044788862694,1.25
11772.462997135,72.95054540346545,1.26
11772.463197135,36.838631785609394,1.27
11772.463397135001,54.94460193491476,1.28
11772.463597135,44.023070647132265,1.29
11772.463797135,52.53986627229931,1.3
11772.463997135,53.1638403026453,1.31
11772.464197135001,45.489155084586265,1.32
11772.464397135,49.4263181700739,1.33
11772.464597135,37.49422424416179,1.34
11772.464797135,41.240861945852636,1.35
11772.464997135,32.81762329670394,1.36
11772.465197135001,38.6874861508869,1.37
11772.465397135,72.10536363371348,1.38
11772.465597135,42.348967467498085,1.39
11772.465797135,56.955388335966106,1.4
11772.465997135001,76.25166680921586,1.41
11772.466197135,37.648649089854445,1.42
11772.466397135,62.194093983275266,1.43
11772.466597135,55.52024930797876,1.44
11772.466797135,29.199207168302465,1.45
11772.466997135001,39.20001698947276,1.46
11772.467197135,62.013371617959656,1.47
11772.467397135,43.46685270836834,1.48
11772.467597135,35.04622310455279,1.49
11772.467797135001,61.686892614994015,1.5
11772.467997135,54.581645477516695,1.51
11772.468197135,68.81342191663418,1.52
11772.468397135,77.72867745059766,1.53
11772.468597135,37.35957124372443,1.54
11772.468797135001,15.474280918354822,1.55
11772.468997135,49.28589000244553,1.56
11772.469197135,42.729038107608545,1.57
11772.469397135,22.816693158990844,1.58
11772.469597135001,65.66572602179139,1.59
11772.469797135,37.01291956165745,1.6
11772.469997135,51.07585560522085,1.61
11772.470197135,66.62165426212754,1.62
11772.470397135,61.203942490631356,1.63
11772.470597135001,45.79030803962185,1.64
11772.470797135,58.61921061034835,1.65
11772.470997135,47.848329305819526,1.66
11772.471197135,33.572027403360906,1.67
11772.471397135001,46.22662951715326,1.68
11772.471597135,38.895757682175706,1.69
11772.471797135,76.36741525627588,1.7
11772.471997135,62.82664036062469,1.71
11772.472197135,56.56615852754083,1.72
11772.472397135001,48.93722954936427,1.73
11772.472597135,60.057184809780765,1.74
11772.472797135,37.46046058277974,1.75
11772.472997135,60.847972964828664,1.76
11772.473197135001,62.320067103416605,1.77
11772.473397135,44.73062661705388,1.78
11772.473597135,49.691352108514735,1.79
11772.473797135,26.02746606590277,1.8
11772.473997135,64.79805151731716,1.81
11772.474197135001,47.90041782327667,1.82
11772.474397135,66.2314702076182,1.83
11772.474597135,53.443192013401635,1.84
11772.474797135,69.20045160747328,1.85
11772.474997135001,53.05644567153797,1.86
11772.475197135,35.76625578387218,1.87
11772.475397135,49.42405832277768,1.88
11772.475597135,47.50742881779116,1.89
11772.475797135,44.597478377263066,1.9
11772.475997135001,58.92883585609061,1.91
11772.476197135,54.522414233735546,1.92
11772.476397135,42.65187628787774,1.93
11772.476597135,47.370134330347916,1.94
11772.476797135001,64.81060299672335,1.95
11772.476997135,47.06994461176673,1.96
11772.477197135,44.90337553513767,1.97
11772.477397135,46.23113651211868,1.98
11772.477597135,74.9203371087213,1.99
11772.477797135001,32.20135076703406,2.0
11772.477997135,67.78861940082712,2.01
11772.478197135,38.473548752021536,2.02
11772.478397135,19.21134470856857,2.03
11772.478597135001,42.89508662882125,2.04
11772.478797135,56.62517400478025,2.05
11772.478997135,41.306464263393295,2.06
11772.479197135,75.94210635830692,2.07
11772.479397135,62.595649475837725,2.08
11772.479597135001,49.34831384937836,2.09
11772.479797135,46.96600768814831,2.1
11772.479997135,60.06171273718734,2.11
11772.480197135,50.38208970300839,2.12
11772.480397135001,59.3864169945986,2.13
11772.480597135,31.152829614763025,2.14
11772.480797135,67.2277979130682,2.15
11772.480997135,68.26389386372881,2.16
11772.481197135001,65.19017454426879,2.17
11772.481397135001,32.71348844318037,2.18
11772.481597135,56.94172871680355,2.19
11772.481797135,16.98300372584569,2.2
11772.481997135,71.40426378879658,2.21
11772.482197135001,39.77772628028326,2.22
11772.482397135,30.626643331547882,2.23
11772.482597135,38.438961549273664,2.24
11772.482797135,66.71845243233551,2.25
11772.482997135001,51.52580448298504,2.26
11772.483197135001,47.89252141100246,2.27
11772.483397135,57.372550178791286,2.28
11772.483597135,46.55542816401234,2.29
11772.483797135,52.67967404554621,2.3
11772.483997135001,50.45354500134259,2.31
11772.484197135,69.36472234078343,2.32
11772.484397135,48.64233739106579,2.33
11772.484597135,44.78103990496352,2.34
11772.484797135001,52.428031026630975,2.35
11772.484997135001,63.84793545822723,2.36
11772.485197135,54.32711966140542,2.37
11772.485397135,65.20048776954094,2.38
11772.485597135,53.74850999136288,2.39
11772.485797135001,42.538253233629504,2.4
11772.485997135,53.00304553162411,2.41
11772.486197135,41.1769663937422,2.42
11772.486397135,27.85526606489257,2.43
11772.486597135001,67.81755619719796,2.44
11772.486797135001,30.521941939813246,2.45
11772.486997135,48.53534076004516,2.46
11772.487197135,65.10901549473158,2.47
11772.487397135,79.26323803342953,2.48
11772.487597135001,41.01682968350763,2.49
11772.487797135,25.28044589473562,2.5
11772.487997135,44.296471606101846,2.51
11772.488197135,68.09392327705883,2.52
11772.488397135001,28.2128417693181,2.53
11772.488597135001,52.40923896822456,2.54
11772.488797135,47.92255193873354,2.55
11772.488997135,61.160429331476884,2.56
11772.489197135,37.31233626444394,2.57
11772.489397135001,50.73697727593632,2.58
11772.489597135,61.12674256996573,2.59
11772.489797135,37.66073618955194,2.6
11772.489997135,51.16510274348182,2.61
11772.490197135001,48.60682548875568,2.62
11772.490397135001,58.596238633858256,2.63
11772.490597135,45.78568016299025,2.64
11772.490797135,49.12995020673624,2.65
11772.490997135,61.421740062721334,2.66
11772.491197135001,59.82764506334006,2.67
11772.491397135,17.117839228104998,2.68
11772.491597135,43.2656721336479,2.69
11772.491797135,39.48508939799564,2.7
