t;force_n;position_mm
420.406728846;27.529216964124135;0.0
420.40872884600003;32.040733384392894;0.02002002002002002
420.41072884600004;8.582428304313373;0.04004004004004004
420.412728846;38.48393057660311;0.06006006006006006
420.414728846;43.271110410915625;0.08008008008008008
420.416728846;73.92000972987283;0.1001001001001001
420.418728846;70.0139351485715;0.12012012012012012
420.42072884600003;55.713503714072175;0.14014014014014015
420.42272884600004;117.90279117941657;0.16016016016016016
420.424728846;81.37084897284196;0.18018018018018017
420.426728846;80.62422114103535;0.2002002002002002
420.428728846;107.8513571954677;0.22022022022022023
420.430728846;111.17557566588798;0.24024024024024024
420.43272884600003;74.64337492978873;0.2602602602602603
420.43472884600004;115.6129020260434;0.2802802802802803
420.436728846;110.92372997787223;0.3003003003003003
420.438728846;104.11589302315119;0.3203203203203203
420.440728846;120.39344927724781;0.34034034034034033
420.442728846;94.69677920279659;0.36036036036036034
420.44472884600003;127.91582188005624;0.38038038038038036
420.44672884600004;113.85157244167411;0.4004004004004004
420.448728846;139.41234770713265;0.42042042042042044
420.450728846;145.92969766945146;0.44044044044044045
420.452728846;114.11682661421271;0.46046046046046046
420.454728846;94.72682413380838;0.4804804804804805
420.45672884600003;125.34526866407901;0.5005005005005005
420.45872884600004;118.4759090877264;0.5205205205205206
420.460728846;94.51480271653855;0.5405405405405406
420.462728846;135.05649268246617;0.5605605605605606
420.464728846;106.03364510497423;0.5805805805805806
420.466728846;130.01888326677715;0.6006006006006006
420.46872884600003;143.96202499361308;0.6206206206206206
420.47072884600004;100.5715591942905;0.6406406406406406
420.472728846;125.89306251851693;0.6606606606606606
420.474728846;80.0136586484823;0.6806806806806807
420.476728846;84.70604699388645;0.7007007007007007
420.478728846;74.2081401819305;0.7207207207207207
420.48072884600003;57.73693963631843;0.7407407407407407
420.48272884600004;53.77263994891925;0.7607607607607607
420.484728846;69.41297988810734;0.7807807807807807
420.486728846;69.2423870790076;0.8008008008008008
420.488728846;16.777318022952056;0.8208208208208209
420.490728846;45.730008563829415;0.8408408408408409
420.49272884600003;58.29467865380072;0.8608608608608609
420.49472884600004;35.04888122563515;0.8808808808808809
420.496728846;24.098639312161488;0.9009009009009009
420.498728846;38.800198863362645;0.9209209209209209
420.500728846;20.54370166232024;0.9409409409409409
420.502728846;22.289666334392756;0.960960960960961
420.50472884600003;25.956423913854223;0.980980980980981
420.50672884600004;25.32934310118911;1.001001001001001
420.508728846;7.337928668250619;1.021021021021021
420.510728846;0.0;1.0410410410410411
420.512728846;0.0;1.0610610610610611
420.514728846;0.0;1.0810810810810811
420.51672884600003;0.0;1.1011011011011012
420.51872884600004;0.0;1.1211211211211212
420.520728846;0.0;1.1411411411411412
420.522728846;0.0;1.1611611611611612
420.524728846;0.0;1.1811811811811812
420.526728846;0.0;1.2012012012012012
420.52872884600004;0.43288738873991406;1.2212212212212212
420.53072884600004;0.0;1.2412412412412412
420.532728846;0.524122389339766;1.2612612612612613
420.534728846;0.0;1.2812812812812813
420.536728846;0.0;1.3013013013013013
420.538728846;7.184818234971857;1.3213213213213213
420.54072884600004;0.0;1.3413413413413413
420.54272884600005;0.0;1.3613613613613613
420.544728846;0.0;1.3813813813813813
420.546728846;0.0;1.4014014014014013
420.548728846;0.0;1.4214214214214214
420.550728846;0.0;1.4414414414414414
420.55272884600004;0.0;1.4614614614614614
420.55472884600005;2.8968649121393426;1.4814814814814814
420.556728846;24.243213628674766;1.5015015015015014
420.558728846;24.75775990538709;1.5215215215215214
420.560728846;8.502729179504854;1.5415415415415414
420.562728846;0.7484369481720776;1.5615615615615615
420.56472884600004;30.39880510440029;1.5815815815815817
420.56672884600005;44.54948508773191;1.6016016016016017
420.568728846;11.797948358975209;1.6216216216216217
420.570728846;27.329152633240387;1.6416416416416417
420.572728846;73.15556760423779;1.6616616616616617
420.574728846;88.70512508796408;1.6816816816816818
420.57672884600004;59.12604907141515;1.7017017017017018
420.57872884600005;87.30775821541131;1.7217217217217218
420.580728846;86.8021242123054;1.7417417417417418
420.582728846;112.29807773838661;1.7617617617617618
420.584728846;97.69395061422637;1.7817817817817818
420.586728846;128.88465589286326;1.8018018018018018
420.58872884600004;141.43645557863576;1.8218218218218218
420.59072884600005;131.8539360331239;1.8418418418418419
420.592728846;130.52278504566684;1.8618618618618619
420.594728846;176.56838353584195;1.8818818818818819
420.596728846;110.49836257245872;1.901901901901902
420.59872884600003;111.08000720939377;1.921921921921922
420.60072884600004;148.5422455247297;1.941941941941942
420.60272884600005;156.53421960960065;1.961961961961962
420.604728846;151.39534575605768;1.981981981981982
420.606728846;177.74704318153115;2.002002002002002
420.608728846;186.67041061908304;2.022022022022022
420.61072884600003;173.30106515379242;2.042042042042042
420.61272884600004;199.08219542069773;2.062062062062062
420.61472884600005;153.29020485735865;2.0820820820820822
420.616728846;208.73907387496692;2.1021021021021022
420.618728846;184.88107551170856;2.1221221221221223
420.620728846;214.70155181463235;2.1421421421421423
420.62272884600003;203.44856825262272;2.1621621621621623
420.62472884600004;188.50022438329447;2.1821821821821823
420.62672884600005;228.62932793380128;2.2022022022022023
420.628728846;123.83581886227572;2.2222222222222223
420.630728846;179.90367302297642;2.2422422422422423
420.632728846;176.70971680351158;2.2622622622622623
420.63472884600003;177.92025466695662;2.2822822822822824
420.63672884600004;158.41767124256313;2.3023023023023024
420.63872884600005;149.4475666540625;2.3223223223223224
420.640728846;176.10257600926684;2.3423423423423424
