time_s,force_n,position_mm
10694.423947973,47.25874589603517,0.0
10694.424147973,22.285676464597213,0.01
10694.424347973001,56.52159097125704,0.02
10694.424547973,38.71360921081209,0.03
10694.424747973,37.23244891943489,0.04
10694.424947973,75.39756074459135,0.05
10694.425147973001,39.975422611317256,0.06
10694.425347973,58.28300383059312,0.07
10694.425547973,41.90440014562679,0.08
10694.425747973,30.163166594010406,0.09
10694.425947973,70.6947199520337,0.1
10694.426147973001,33.31940427363759,0.11
10694.426347973,65.5520763782341,0.12
10694.426547973,54.58652012661995,0.13
10694.426747973,60.13967991013555,0.14
10694.426947973001,50.86446730862164,0.15
10694.427147973,41.33430708668969,0.16
10694.427347973,44.30501428167535,0.17
10694.427547973,69.52055294758028,0.18
10694.427747973,57.501566628111604,0.19
10694.427947973001,0.0,0.2
10694.428147973,58.73539725428285,0.21
10694.428347973,37.20991259667856,0.22
10694.428547973,54.30148435615293,0.23
10694.428747973001,24.26608527078818,0.24
10694.428947973,68.33014491171521,0.25
10694.429147973,45.99891843833606,0.26
10694.429347973,47.77520220766001,0.27
10694.429547973,26.796088611378224,0.28
10694.429747973001,39.585450364656296,0.29
10694.429947973,75.55205644810395,0.3
10694.430147973,34.30965565558479,0.31
10694.430347973,43.68685456999309,0.32
10694.430547973001,27.559326335757024,0.33
10694.430747973,83.10567891868445,0.34
10694.430947973,50.20459686058391,0.35
10694.431147973,54.63617034016121,0.36
10694.431347973,59.45467446640939,0.37
10694.431547973001,53.44375811656395,0.38
10694.431747973,39.355838976033766,0.39
10694.431947973,61.752866116079474,0.4
10694.432147973,23.673587093957654,0.41
10694.432347973001,47.38191015726451,0.42
10694.432547973,67.24827420141426,0.43
10694.432747973,47.96777488564658,0.44
10694.432947973,89.47394906136412,0.45
10694.433147973,28.48764415268397,0.46
10694.433347973001,36.53683065029068,0.47
10694.433547973,40.73591167040093,0.48
10694.433747973,40.45024189350972,0.49
10694.433947973,56.477451452174876,0.5
10694.434147973001,47.44060755451306,0.51
10694.434347973,59.53618922108377,0.52
10694.434547973,24.459870227830393,0.53
10694.434747973,53.17766615476754,0.54
10694.434947973,70.49092828185387,0.55
10694.435147973001,71.60805924204385,0.56
10694.435347973,27.49674837024459,0.57
10694.435547973,46.91400203975495,0.58
10694.435747973,67.4000742422036,0.59
10694.435947973001,53.504490507107406,0.6
10694.436147973,43.60557621256456,0.61
10694.436347973,34.199362192035494,0.62
10694.436547973,56.340827539549736,0.63
10694.436747973,41.974991352567905,0.64
10694.436947973001,18.016372345158008,0.65
10694.437147973,51.02104316449865,0.66
10694.437347973,44.88957099302032,0.67
10694.437547973,80.9917670150723,0.68
10694.437747973001,81.99978033396238,0.69
10694.437947973,30.80564035943844,0.7
10694.438147973,65.5423290101764,0.71
10694.438347973,57.421063424763176,0.72
10694.438547973,45.89895095861663,0.73
10694.438747973001,27.347524504768185,0.74
10694.438947973,57.17543498008067,0.75
10694.439147973,42.55868427272658,0.76
10694.439347973,57.34560865140092,0.77
10694.439547973001,83.51687775910212,0.78
10694.439747973,36.3040676791465,0.79
10694.439947973,45.09153340390727,0.8
10694.440147973,76.8729543784493,0.81
10694.440347973,62.2116561316385,0.82
10694.440547973001,19.497873407822084,0.83
10694.440747973,37.88396643433671,0.84
10694.440947973,44.8447479846825,0.85
10694.441147973,78.6556205651163,0.86
10694.441347973001,23.485206830467504,0.87
10694.441547973,39.39131891908383,0.88
10694.441747973,60.66532096929491,0.89
10694.441947973,30.074549491044227,0.9
10694.442147973,55.32152725247321,0.91
10694.442347973001,41.50104526135462,0.92
10694.442547973,57.836921416154055,0.93
10694.442747973,73.98133612020708,0.94
10694.442947973,26.981216239532703,0.95
10694.443147973001,42.599101445822534,0.96
10694.443347973,39.74882125919522,0.97
10694.443547973,58.427095546138574,0.98
10694.443747973,41.7031843433329,0.99
10694.443947973,65.2142856240816,1.0
10694.444147973001,54.89839443938145,1.01
10694.444347973,63.73490449519113,1.02
10694.444547973,47.038620952620775,1.03
10694.444747973,43.28775854725565,1.04
10694.444947973001,65.51147944463233,1.05
10694.445147973,43.686258646713995,1.06
10694.445347973,54.87335159854582,1.07
10694.445547973,69.43185158690794,1.08
10694.445747973,62.04223443943945,1.09
10694.445947973001,74.59309052953127,1.1
10694.446147973,39.510744769439064,1.11
10694.446347973,74.12736616684573,1.12
10694.446547973,69.73920039080441,1.13
