time_s,force_n,position_mm
10740.452366382,63.09150104858998,0.0
10740.452566382,62.155240606489265,0.01
10740.452766382,39.836486006743655,0.02
10740.452966382,59.524144450166766,0.03
10740.453166382,61.900477134588655,0.04
10740.453366382,21.655360207147787,0.05
10740.453566382,7.55723196033874,0.06
10740.453766382,63.42156699968589,0.07
10740.453966382,44.21536865199808,0.08
10740.454166382,37.39412610836351,0.09
10740.454366382,48.334270185647746,0.1
10740.454566382,15.595790516595862,0.11
10740.454766382,39.75894398361387,0.12
10740.454966382,30.984004636996687,0.13
10740.455166382,40.77193461334791,0.14
10740.455366382,72.3615455728542,0.15
10740.455566382,33.01221362542829,0.16
10740.455766382,57.9416148942259,0.17
10740.455966382,67.49266825930238,0.18
10740.456166382,45.4293667206275,0.19
10740.456366382,34.99396916535737,0.2
10740.456566382,41.36940056626472,0.21
10740.456766382,72.83684236923946,0.22
10740.456966382,62.41198904979551,0.23
10740.457166382,31.11171071418822,0.24
10740.457366382,74.85704418027915,0.25
10740.457566382,54.83638169810579,0.26
10740.457766382,84.00360133893048,0.27
10740.457966382,31.65773386655095,0.28
10740.458166382,55.45735214208253,0.29
10740.458366382,63.68251918280439,0.3
10740.458566382,63.07657194780176,0.31
10740.458766382,54.68054952686576,0.32
10740.458966382,59.11392208787983,0.33
10740.459166382,43.05576372431132,0.34
10740.459366382,38.22156051474874,0.35
10740.459566382,34.968431292088496,0.36
10740.459766382,57.84922134968502,0.37
10740.459966382,39.76988310476108,0.38
10740.460166382,32.351004549532234,0.39
10740.460366382,51.913421768868275,0.4
10740.460566382,68.8251888889221,0.41
10740.460766382,32.45882927740479,0.42
10740.460966382,51.29625121967139,0.43
10740.461166382,48.81633983605379,0.44
10740.461366382,54.25383798191965,0.45
10740.461566382,67.00243855693796,0.46
10740.461766382,58.201662590787066,0.47
10740.461966382,30.376264062178944,0.48
10740.462166382,24.974497445425342,0.49
10740.462366382,35.85863770790489,0.5
10740.462566382,49.58331469001328,0.51
10740.462766382,54.07025618709964,0.52
10740.462966382,43.6563762500265,0.53
10740.463166382,53.822616241056345,0.54
10740.463366382,46.56327226307933,0.55
10740.463566382,70.20352136539853,0.56
10740.463766382,81.06203102996369,0.57
10740.463966382,51.68984040055923,0.58
10740.464166382,58.0251053114365,0.59
10740.464366382,50.539404390516985,0.6
