time_s,force_n,position_mm
10960.172222754,71.51117544484211,0.0
10960.172422754,35.56746128214293,0.01
10960.172622754,64.7640385499245,0.02
10960.172822753999,25.22376786892599,0.03
10960.173022754,70.82628176509215,0.04
10960.173222754,35.32821762168567,0.05
10960.173422754,63.51007297580775,0.06
10960.173622753999,61.0974523399214,0.07
10960.173822753999,76.10758421359768,0.08
10960.174022754,35.9173652997808,0.09
10960.174222754,55.93033533202588,0.1
10960.174422754,0.0,0.11
10960.174622753999,54.92856595772578,0.12
10960.174822754,31.935992030914576,0.13
10960.175022754,70.70575623455989,0.14
10960.175222754,35.90946131044248,0.15
10960.175422753999,51.754686038004635,0.16
10960.175622753999,16.78406586230919,0.17
10960.175822754,58.98261594950883,0.18
10960.176022754,51.51627691701332,0.19
10960.176222754,49.05387830391959,0.2
10960.176422753999,31.678135816217342,0.21
10960.176622754,52.65479799334901,0.22
10960.176822754,42.54167322153384,0.23
10960.177022754,75.1311990340184,0.24
10960.177222753999,65.54449774908471,0.25
10960.177422753999,50.76868254210118,0.26
10960.177622754,41.897598326680594,0.27
10960.177822754,71.45126576619148,0.28
10960.178022754,60.64200986931677,0.29
10960.178222753999,48.3274961900995,0.3
10960.178422754,48.00848748974804,0.31
10960.178622754,43.14512544115765,0.32
10960.178822754,38.18732249083378,0.33
10960.179022753999,70.92252652584867,0.34
10960.179222753999,49.66830452952159,0.35
10960.179422754,66.03946773494617,0.36
10960.179622754,39.23100844354658,0.37
10960.179822754,25.080548878005445,0.38
10960.180022753999,43.06606848229656,0.39
10960.180222754,27.579084378541282,0.4
10960.180422754,65.05969526881293,0.41
10960.180622754,48.26494959301387,0.42
10960.180822753999,19.291062992355908,0.43
10960.181022753999,54.575298763806884,0.44
10960.181222754,34.448221997213764,0.45
10960.181422754,76.42752176305876,0.46
10960.181622754,40.926097877789616,0.47
10960.181822753999,54.80383667652007,0.48
10960.182022754,64.72239976358051,0.49
10960.182222754,43.42892953468928,0.5
10960.182422754,33.987107822893265,0.51
10960.182622753999,80.91959561029506,0.52
10960.182822753999,46.64058625758679,0.53
10960.183022754,46.878418417166145,0.54
10960.183222754,63.865611240868304,0.55
10960.183422754,27.79658430919952,0.56
10960.183622753999,29.984214693436527,0.57
10960.183822754,60.524122465181065,0.58
10960.184022754,25.198781464716856,0.59
10960.184222754,39.994067615375414,0.6
10960.184422753999,35.96194193762447,0.61
10960.184622753999,32.664364941626516,0.62
10960.184822754,39.24732839559126,0.63
10960.185022754,49.65278850842658,0.64
10960.185222754,31.124124119303474,0.65
