time_s,force_n,position_mm
9826.128903236,51.822022169878615,0.0
9826.129103236,65.55050055438697,0.01
9826.129303236,51.02977674808472,0.02
9826.129503236,45.004639890072276,0.03
9826.129703236,51.68023884036837,0.04
9826.129903236,61.15152472616441,0.05
9826.130103236,50.641691848300624,0.06
9826.130303236,52.562471316779536,0.07
9826.130503236,46.026125825034235,0.08
9826.130703236,73.8339680792399,0.09
9826.130903236,42.79846298339236,0.1
9826.131103236,60.93957797516791,0.11
9826.131303236,62.58441563375936,0.12
9826.131503236,72.91843461325176,0.13
9826.131703236,44.10105014339966,0.14
9826.131903236,46.47654795046789,0.15
9826.132103236,54.34929353744907,0.16
9826.132303236,23.736506910330757,0.17
9826.132503236,55.94715460137827,0.18
9826.132703236,42.60476455362967,0.19
9826.132903236,13.973647831980976,0.2
9826.133103236,69.121639908316,0.21
9826.133303236,35.79046045871113,0.22
9826.133503236,53.15770747658766,0.23
9826.133703236,47.560760975692084,0.24
9826.133903236,50.21806959437235,0.25
9826.134103236,77.65706902462716,0.26
9826.134303236,39.85645921634659,0.27
9826.134503236,31.629381091591174,0.28
9826.134703236,49.78519002891303,0.29
9826.134903236,41.993749621079104,0.3
9826.135103236,52.54270915102242,0.31
9826.135303236,26.980830960928472,0.32
9826.135503236,70.12233803886586,0.33
9826.135703236,34.86148024521578,0.34
9826.135903236,56.88828992395616,0.35
9826.136103236,60.3216878367633,0.36
9826.136303236,67.75154144447883,0.37
9826.136503236,76.82668457285175,0.38
9826.136703236,28.9496718136877,0.39
9826.136903236,61.1377404886892,0.4
9826.137103236,65.30691566143618,0.41
9826.137303236,61.47879190624019,0.42
9826.137503236,76.99121993733503,0.43
9826.137703236,50.56141077818525,0.44
9826.137903236,15.152726610284319,0.45
9826.138103236,62.219645266587776,0.46
9826.138303236,51.84599631574288,0.47
9826.138503236,71.00293943152981,0.48
9826.138703236,53.897676374711025,0.49
9826.138903236,71.19960200349612,0.5
9826.139103236,78.93351247023492,0.51
9826.139303236,61.78599673572208,0.52
9826.139503236,58.12886754539614,0.53
9826.139703236,44.64562051581376,0.54
9826.139903236,26.76616022668784,0.55
9826.140103236,71.98970944222462,0.56
9826.140303236,42.07849966834085,0.57
9826.140503236,38.5586256941858,0.58
9826.140703236,30.72208854224882,0.59
9826.140903236,34.28509828251528,0.6
9826.141103236,41.27840215614479,0.61
9826.141303236,72.60371437627248,0.62
9826.141503236,29.301932790255094,0.63
9826.141703236,44.97076502952255,0.64
9826.141903236,36.69042760905414,0.65
9826.142103236,52.34372148747036,0.66
9826.142303236,45.99675462265804,0.67
9826.142503236,65.81319057052308,0.68
9826.142703236,24.717220971123844,0.69
9826.142903236,53.3916689850496,0.7
9826.143103236,62.58093682302082,0.71
9826.143303236,44.26741220368339,0.72
9826.143503236,42.08903322787016,0.73
9826.143703236,60.58550903857832,0.74
9826.143903236,54.51869650471049,0.75
9826.144103236,48.03777632330722,0.76
9826.144303236,48.17533702362996,0.77
9826.144503236,26.68552594696408,0.78
9826.144703236,33.85502732455896,0.79
9826.144903236,39.187355165141426,0.8
9826.145103236,58.453464272713674,0.81
9826.145303236,54.25176189115787,0.82
9826.145503236,36.50959289289263,0.83
9826.145703236,30.403024040532728,0.84
9826.145903236,66.00449218808527,0.85
9826.146103236,59.17479561426115,0.86
9826.146303236,67.50339757999357,0.87
9826.146503236,16.097203074367293,0.88
9826.146703236,33.02128281210223,0.89
9826.146903236,54.627803853365606,0.9
9826.147103236,37.54677859635045,0.91
9826.147303236,32.83640037067255,0.92
9826.147503236,31.887846548151035,0.93
9826.147703236,72.7619427338865,0.94
9826.147903236,56.46746538872002,0.95
9826.148103236,71.91478372027775,0.96
9826.148303236,67.51247331581298,0.97
9826.148503236,32.947466365554774,0.98
9826.148703236,56.30063344044996,0.99
9826.148903236,52.81935300391711,1.0
9826.149103236,45.501973902492296,1.01
9826.149303236,61.50091466300508,1.02
9826.149503236,71.97028947318385,1.03
9826.149703236,54.10008962851282,1.04
9826.149903236,75.03166663906873,1.05
9826.150103236,85.97026670559237,1.06
9826.150303236,75.51799468406796,1.07
