time_s,force_n,position_mm
10525.886247838,39.3798315227787,0.0
10525.886447838,50.30581493725117,0.01
10525.886647838,62.75638035677288,0.02
10525.886847837999,28.940267370310874,0.03
10525.887047838,56.920013535275395,0.04
10525.887247838,50.04243308967353,0.05
10525.887447838,33.273820189418856,0.06
10525.887647837999,56.573389801688656,0.07
10525.887847838,53.14325520226961,0.08
10525.888047838,50.80428458878946,0.09
10525.888247838,56.68859546910957,0.1
10525.888447838,36.98314681432245,0.11
10525.888647837999,65.6421934374532,0.12
10525.888847838,25.15193111884224,0.13
10525.889047838,53.62425252623904,0.14
10525.889247838,45.62819804898592,0.15
10525.889447837999,59.076247451649806,0.16
10525.889647838,31.418135003535443,0.17
10525.889847838,18.12969605635533,0.18
10525.890047838,28.110761753571463,0.19
10525.890247838,87.0525960790591,0.2
10525.890447838,51.59002665452513,0.21
10525.890647838,6.931569937122951,0.22
10525.890847838,50.70192804249865,0.23
10525.891047838,52.726229095777725,0.24
10525.891247837999,52.766712850044364,0.25
10525.891447838,79.04145179203212,0.26
10525.891647838,13.318240336510947,0.27
10525.891847838,58.80957584666955,0.28
10525.892047838,63.05921895464526,0.29
10525.892247838,46.31597596935947,0.3
10525.892447838,53.91679152820877,0.31
10525.892647838,68.43208858490777,0.32
10525.892847838,49.64501603661129,0.33
10525.893047837999,48.32482113471007,0.34
10525.893247838,23.22934796753268,0.35
10525.893447838,57.77804544919685,0.36
10525.893647838,44.10060566679404,0.37
10525.893847838,46.89947324513392,0.38
10525.894047838,56.73317121592711,0.39
10525.894247838,43.920637021737654,0.4
10525.894447838,101.96277498432124,0.41
10525.894647838,29.131986673896776,0.42
10525.894847837999,58.15346242745127,0.43
10525.895047838,39.46397993731193,0.44
10525.895247838,41.390641552587326,0.45
10525.895447838,54.17835072460075,0.46
10525.895647838,91.90870761352599,0.47
10525.895847838,54.28694901970384,0.48
10525.896047838,75.433262287239,0.49
10525.896247838,39.694636879727916,0.5
10525.896447838,49.34147905733894,0.51
10525.896647837999,45.53559736672565,0.52
10525.896847838,34.425930425006065,0.53
10525.897047838,35.26074773604047,0.54
10525.897247838,52.47991149426953,0.55
10525.897447838,58.384839247543404,0.56
10525.897647838,51.23137707869451,0.57
10525.897847838,51.99744022808276,0.58
10525.898047838,59.7501994322424,0.59
10525.898247838,40.743567023788984,0.6
10525.898447837999,35.07646992133148,0.61
10525.898647838,66.23806680025044,0.62
10525.898847838,25.129289916329842,0.63
10525.899047838,41.6457030218536,0.64
10525.899247838,44.48989479863692,0.65
10525.899447838,87.53299252500602,0.66
10525.899647838,62.81981706256331,0.67
10525.899847838,23.79885113588756,0.68
10525.900047838,48.215459533610364,0.69
10525.900247837999,34.89086007216579,0.7
10525.900447838,34.825724756996294,0.71
10525.900647838,63.21455618972937,0.72
10525.900847838,42.894792374611356,0.73
10525.901047838,56.89069630712447,0.74
10525.901247838,54.661117532281864,0.75
10525.901447838,56.27342818228183,0.76
10525.901647838,42.553794345349154,0.77
10525.901847838,30.17763597107404,0.78
10525.902047837999,71.71425205292853,0.79
10525.902247838,43.41948325403747,0.8
10525.902447838,79.16659151095483,0.81
10525.902647838,60.60024816064171,0.82
10525.902847838,47.27685493444383,0.83
10525.903047838,32.164631051180194,0.84
10525.903247838,68.44986459036669,0.85
10525.903447838,33.794944101577215,0.86
10525.903647838,32.279485600990505,0.87
10525.903847837999,43.65841715326096,0.88
10525.904047838,60.84108407053157,0.89
10525.904247838,40.73581473995162,0.9
10525.904447838,47.853336551138,0.91
10525.904647838,33.20687204457566,0.92
10525.904847838,66.48035372793794,0.93
10525.905047838,48.66831703032467,0.94
10525.905247838,29.029593095948684,0.95
10525.905447838,26.82181762575228,0.96
10525.905647837999,32.144593572773616,0.97
10525.905847838,54.89878003450154,0.98
10525.906047838,55.955431882554706,0.99
10525.906247838,38.30328672035233,1.0
10525.906447838,37.591361764036456,1.01
10525.906647838,30.698162978348858,1.02
10525.906847838,37.30552565930887,1.03
10525.907047838,46.616858054183254,1.04
10525.907247838,22.608292355706237,1.05
10525.907447837999,35.03728053772771,1.06
10525.907647838,53.11955275895502,1.07
10525.907847838,55.3022594487133,1.08
10525.908047838,46.798636663418534,1.09
10525.908247838,48.14397046415631,1.1
10525.908447838,54.742036811207214,1.11
10525.908647838,36.68927977026498,1.12
10525.908847838,49.57254439400105,1.13
10525.909047838,32.50041898333856,1.14
10525.909247837999,30.16640626298611,1.15
10525.909447838,44.6632726496512,1.16
10525.909647838,26.44292763418065,1.17
10525.909847838,86.96263684389335,1.18
10525.910047838,38.85680954900723,1.19
10525.910247838,40.921520405336416,1.2
10525.910447838,35.445478446392464,1.21
10525.910647838,59.11077256525548,1.22
10525.910847838,12.506469965107655,1.23
10525.911047837999,57.29176915396038,1.24
10525.911247838,32.714616956703395,1.25
10525.911447838,60.20918732039475,1.26
10525.911647838,48.75564755895763,1.27
10525.911847838,46.24232472734159,1.28
10525.912047838,69.37386487390984,1.29
10525.912247838,30.267587153770585,1.3
10525.912447838,69.32981741149236,1.31
10525.912647838,62.16380013234122,1.32
10525.912847837999,33.05101280603909,1.33
10525.913047838,39.80311644852023,1.34
10525.913247838,46.011458627572054,1.35
10525.913447838,34.506943554961026,1.36
10525.913647838,64.70259871079709,1.37
10525.913847838,47.45247899624589,1.38
10525.914047838,55.48932064854547,1.39
10525.914247838,34.4672386034713,1.4
10525.914447838,49.85623560066304,1.41
10525.914647837999,69.44714089632352,1.42
10525.914847838,65.82197939776313,1.43
10525.915047838,46.941192119058336,1.44
10525.915247838,54.34093421481896,1.45
10525.915447838,53.11761035377914,1.46
10525.915647838,39.10510433704271,1.47
10525.915847838,27.06577031574406,1.48
10525.916047838,55.68068594857476,1.49
10525.916247838,35.82413583025739,1.5
10525.916447837999,56.76952182012617,1.51
10525.916647838,64.04805472894515,1.52
10525.916847838,34.47670166014009,1.53
10525.917047838,37.607535397037864,1.54
10525.917247838,34.65761381732705,1.55
10525.917447838,53.909374163740054,1.56
10525.917647838,65.00692334504919,1.57
10525.917847838,15.95189798580163,1.58
10525.918047838,58.661352116342144,1.59
10525.918247837999,77.79206733463067,1.6
10525.918447838,87.34546040348658,1.61
10525.918647838,20.5819727378034,1.62
10525.918847838,55.44962577213154,1.63
