time_s,force_n,position_mm
9677.987566053,39.10026654055385,0.0
9677.987766053,54.262664002640875,0.01
9677.987966053,18.372011233143688,0.02
9677.988166052999,47.882792842338915,0.03
9677.988366053,74.37305998384774,0.04
9677.988566053,61.29146469340345,0.05
9677.988766053,62.98089498284986,0.06
9677.988966052999,80.68939141078835,0.07
9677.989166053,35.789126967869194,0.08
9677.989366053,90.05154308974763,0.09
9677.989566053,35.58900237348516,0.1
9677.989766053,29.283231930426993,0.11
9677.989966052999,55.215436879002915,0.12
9677.990166053,14.14546645357597,0.13
9677.990366053,37.189970480004284,0.14
9677.990566053,59.156648180083884,0.15
9677.990766052999,13.023629480680079,0.16
9677.990966053,55.128358739792034,0.17
9677.991166053,61.7060034399441,0.18
9677.991366053,59.14662693580806,0.19
9677.991566053,55.08741649195743,0.2
9677.991766052999,56.200017678282684,0.21
9677.991966053,73.05808285740936,0.22
9677.992166053,42.494395458154656,0.23
9677.992366053,60.89684762422195,0.24
9677.992566052999,68.77721737560562,0.25
9677.992766053,57.45590495645713,0.26
9677.992966053,50.82510773997595,0.27
9677.993166053,26.82467681338232,0.28
9677.993366053,41.19278270465856,0.29
9677.993566052999,79.71329206680956,0.3
9677.993766053,68.7825953557792,0.31
9677.993966053,45.43449014345802,0.32
9677.994166053,65.00328285806708,0.33
9677.994366052999,48.94944806724525,0.34
9677.994566053,32.61237457449273,0.35
9677.994766053,37.5149074055709,0.36
9677.994966053,88.98381872137472,0.37
9677.995166053,61.510193086048716,0.38
9677.995366052999,33.657194188978956,0.39
9677.995566053,72.6613176014835,0.4
9677.995766053,49.68512236761576,0.41
9677.995966053,47.231506206919676,0.42
9677.996166052999,62.30462108122935,0.43
9677.996366053,51.17667180173455,0.44
9677.996566053,42.06918816988278,0.45
9677.996766053,62.41882245896379,0.46
9677.996966053,29.078234731690017,0.47
9677.997166053,0.1691155504594093,0.48
9677.997366053,71.02562372870487,0.49
9677.997566053,53.4846527652949,0.5
9677.997766053,59.87706699340955,0.51
9677.997966052999,68.98142405693804,0.52
9677.998166053,69.56656135904944,0.53
9677.998366053,9.953838032125859,0.54
9677.998566053,47.83858627058822,0.55
9677.998766053,14.747514060375202,0.56
9677.998966053,28.48676913986445,0.57
9677.999166053,46.42047535547094,0.58
9677.999366053,61.50275748601086,0.59
9677.999566053,70.47290641470258,0.6
9677.999766052999,46.93098823751342,0.61
9677.999966053,56.973334966848746,0.62
9678.000166053,35.70292301239213,0.63
9678.000366053,71.58102887376106,0.64
9678.000566053,47.582523465020756,0.65
9678.000766053,17.02958269685312,0.66
9678.000966053,64.66268126997255,0.67
9678.001166053,39.753257316129115,0.68
9678.001366053,18.21672466022485,0.69
9678.001566052999,42.06960520282001,0.7
9678.001766053,62.26803729974651,0.71
9678.001966053,66.32379751357297,0.72
9678.002166053,30.975519947159928,0.73
9678.002366053,34.12775678273367,0.74
9678.002566053,58.232736829116625,0.75
9678.002766053,88.50554438758658,0.76
9678.002966053,40.81114219965869,0.77
9678.003166053,49.01137161810066,0.78
9678.003366052999,36.59904689013839,0.79
9678.003566053,41.98266694435883,0.8
9678.003766053,68.74014816248214,0.81
9678.003966053,55.05709131197102,0.82
9678.004166053,51.518313128574825,0.83
9678.004366053,39.35652266112765,0.84
9678.004566053,31.960276221537345,0.85
9678.004766053,66.6189937607501,0.86
9678.004966053,47.14207377125304,0.87
9678.005166052999,61.74122830835739,0.88
9678.005366053,85.74652960605914,0.89
9678.005566053,24.11121155767045,0.9
9678.005766053,53.992795218291306,0.91
9678.005966053,56.444766726108355,0.92
9678.006166053,74.86972572501689,0.93
9678.006366053,65.29686002299118,0.94
9678.006566053,61.315018690913625,0.95
9678.006766053,58.35317610189665,0.96
9678.006966052999,50.4594138674612,0.97
9678.007166053,28.72166774964711,0.98
9678.007366053,64.39165313088526,0.99
9678.007566053,57.331077085451106,1.0
9678.007766053,43.22920938206692,1.01
9678.007966053,42.18416941576016,1.02
9678.008166053,65.06094889726327,1.03
9678.008366053,50.11549167535005,1.04
9678.008566053,64.43606721593126,1.05
9678.008766052999,43.986483012824536,1.06
9678.008966053,68.82265694552085,1.07
9678.009166053,43.32502841842866,1.08
9678.009366053,65.35527386646373,1.09
9678.009566053,52.56657589124165,1.1
9678.009766053,65.4747905984855,1.11
9678.009966053,60.98038171552527,1.12
9678.010166053,56.52456532895761,1.13
9678.010366053,58.72962394192176,1.14
9678.010566052999,38.18170258088667,1.15
9678.010766053,71.530442924923,1.16
9678.010966053,59.29167020301853,1.17
9678.011166053,52.96490348636807,1.18
9678.011366053,34.39655443436347,1.19
9678.011566053,58.30737544732406,1.2
9678.011766053,44.514438034916765,1.21
9678.011966053,41.481676650234895,1.22
9678.012166053,52.72505457045365,1.23
9678.012366052999,76.54835230770952,1.24
9678.012566053,45.70353940150174,1.25
9678.012766053,63.52058711316553,1.26
9678.012966053,62.69520669406751,1.27
9678.013166053,86.97060830219024,1.28
9678.013366053,15.783752081943128,1.29
9678.013566053,44.672677485024195,1.3
9678.013766053,41.74525311293909,1.31
9678.013966053,36.02130960792802,1.32
9678.014166052999,60.18002116552824,1.33
9678.014366053,49.276506586568544,1.34
9678.014566053,64.87271731841376,1.35
9678.014766053,65.37577354389109,1.36
9678.014966053,54.18285960156327,1.37
9678.015166053,50.72373200464407,1.38
9678.015366053,56.11185556585851,1.39
9678.015566053,52.652404216651874,1.4
9678.015766053,53.565383411221674,1.41
9678.015966052999,44.362293862078545,1.42
9678.016166053,31.069414259989774,1.43
9678.016366053,35.390809330076955,1.44
9678.016566053,52.026830265427954,1.45
9678.016766053,64.17201137911324,1.46
9678.016966053,44.591039128802464,1.47
9678.017166053,41.109901817710885,1.48
9678.017366053,71.85671274907293,1.49
9678.017566053,63.79451521634654,1.5
9678.017766052999,51.98653572915072,1.51
9678.017966053,41.853090410785995,1.52
9678.018166053,62.01718455002852,1.53
9678.018366053,46.87345985884818,1.54
9678.018566053,33.11633793703188,1.55
9678.018766053,79.45887884497438,1.56
9678.018966053,46.69789251528842,1.57
9678.019166053,33.558459185367624,1.58
9678.019366053,36.9874937270926,1.59
9678.019566052999,63.645396110176776,1.6
9678.019766053,63.58817838795212,1.61
9678.019966053,56.560370019667424,1.62
9678.020166053,36.061394430465874,1.63
9678.020366053,52.222532347911375,1.64
9678.020566053,36.60213392477611,1.65
9678.020766053,48.10242991328644,1.66
9678.020966053,52.87317358804341,1.67
9678.021166053,66.01296418101603,1.68
9678.021366052999,44.24684318351656,1.69
9678.021566053,65.29132480325183,1.7
9678.021766053,70.2593023284648,1.71
9678.021966053,71.56302197488714,1.72
9678.022166053,41.00792917584131,1.73
9678.022366053,58.88880700612997,1.74
9678.022566053,73.96575538381262,1.75
9678.022766053,43.93963809098736,1.76
9678.022966053,52.27877493295741,1.77
9678.023166052999,49.43290680642599,1.78
9678.023366053,46.35365150170383,1.79
9678.023566053,58.12715347072174,1.8
9678.023766053,41.41555793012513,1.81
9678.023966053,68.59997409800377,1.82
9678.024166053,54.04811498453529,1.83
9678.024366053,23.284674410315247,1.84
9678.024566053,55.59715082344777,1.85
9678.024766053,77.22647531909085,1.86
9678.024966052999,47.1789650886092,1.87
9678.025166053,60.74343966437109,1.88
9678.025366053,68.00706733219442,1.89
9678.025566053,67.31498378950589,1.9
9678.025766053,31.52012532454085,1.91
9678.025966053,51.46875390053462,1.92
9678.026166053,59.66494278363338,1.93
9678.026366053,27.17519019716771,1.94
9678.026566053,71.434250712601,1.95
9678.026766052999,52.254872392268354,1.96
9678.026966053,36.54964612377789,1.97
9678.027166053,49.199125218787216,1.98
9678.027366053,39.12937412131285,1.99
9678.027566053,41.2078398724748,2.0
9678.027766053,31.992470559522086,2.01
9678.027966053,63.214324724655135,2.02
9678.028166053,53.77950740038091,2.03
9678.028366053,65.48705688755273,2.04
9678.028566052999,53.461771828048896,2.05
9678.028766053,68.35160396914155,2.06
9678.028966053,54.363261459393605,2.07
9678.029166053,57.50419245495512,2.08
9678.029366053,40.44151235930562,2.09
9678.029566053,69.7021440500071,2.1
9678.029766053,74.18268378306774,2.11
9678.029966053,76.19403127775365,2.12
9678.030166053,46.46121367656393,2.13
