t;force_n;position_mm
13011.923222481;28.14989547265047;0.0
13011.925222481;25.0804076426983;0.02002002002002002
13011.927222481001;41.13076630427379;0.04004004004004004
13011.929222481;12.23997467687013;0.06006006006006006
13011.931222481;6.980087357069024;0.08008008008008008
13011.933222481;49.94760702384028;0.1001001001001001
13011.935222481;59.927708385863866;0.12012012012012012
13011.937222481;59.748644412569334;0.14014014014014015
13011.939222481;81.7135697455549;0.16016016016016016
13011.941222481;74.53106213486879;0.18018018018018017
13011.943222481;86.33307550105819;0.2002002002002002
13011.945222481001;84.99455557757707;0.22022022022022023
13011.947222481;79.87108397214243;0.24024024024024024
13011.949222481;121.51565441466502;0.2602602602602603
13011.951222481;90.84814040845428;0.2802802802802803
13011.953222481001;97.81563735852149;0.3003003003003003
13011.955222481;114.40428691710022;0.3203203203203203
13011.957222481;101.11062324934426;0.34034034034034033
13011.959222481;104.39262896818093;0.36036036036036034
13011.961222481;128.4999579627866;0.38038038038038036
13011.963222481001;136.2848727578033;0.4004004004004004
13011.965222481;115.87623191817842;0.42042042042042044
13011.967222481;143.18980535842047;0.44044044044044045
13011.969222481;114.31154195623118;0.46046046046046046
13011.971222481001;120.19552918422946;0.4804804804804805
13011.973222481;117.47937978098638;0.5005005005005005
13011.975222481;122.43933989284707;0.5205205205205206
13011.977222481;104.78026383202135;0.5405405405405406
13011.979222481;92.58682217383557;0.5605605605605606
13011.981222481001;127.97066233889264;0.5805805805805806
13011.983222481;122.18380875488556;0.6006006006006006
13011.985222481;98.76057026704083;0.6206206206206206
13011.987222481;115.96820960359504;0.6406406406406406
13011.989222481001;111.83166230492375;0.6606606606606606
13011.991222481;97.85159253095755;0.6806806806806807
13011.993222481;86.40649459833176;0.7007007007007007
13011.995222481;61.96798677490772;0.7207207207207207
13011.997222481;64.65312379269051;0.7407407407407407
13011.999222481;85.96909920218536;0.7607607607607607
13012.001222481;99.14952071600933;0.7807807807807807
13012.003222481;49.32175846627693;0.8008008008008008
13012.005222481;52.7717042541714;0.8208208208208209
13012.007222481001;88.89246870147743;0.8408408408408409
13012.009222481;43.36262559414716;0.8608608608608609
13012.011222481;29.518144047553;0.8808808808808809
13012.013222481;39.962636262447695;0.9009009009009009
13012.015222481;60.80410706570428;0.9209209209209209
13012.017222481;24.43314027942353;0.9409409409409409
13012.019222481;43.4093072928409;0.960960960960961
13012.021222481;0.0;0.980980980980981
13012.023222481;0.6216293987199606;1.001001001001001
13012.025222481001;61.3931860065608;1.021021021021021
13012.027222481;2.2002837096642764;1.0410410410410411
13012.029222481;0.0;1.0610610610610611
13012.031222481;1.2685751584261453;1.0810810810810811
13012.033222481;0.0;1.1011011011011012
13012.035222481;0.0;1.1211211211211212
13012.037222481;0.0;1.1411411411411412
13012.039222481;0.0;1.1611611611611612
13012.041222481;0.0;1.1811811811811812
13012.043222481001;0.0;1.2012012012012012
13012.045222481;0.0;1.2212212212212212
13012.047222481;0.0;1.2412412412412412
13012.049222481;0.0;1.2612612612612613
13012.051222481;0.0;1.2812812812812813
13012.053222481;0.0;1.3013013013013013
13012.055222481;0.0;1.3213213213213213
13012.057222481;0.0;1.3413413413413413
13012.059222481;9.518210381599857;1.3613613613613613
13012.061222481001;0.0;1.3813813813813813
13012.063222481;0.0;1.4014014014014013
13012.065222481;0.0;1.4214214214214214
13012.067222481;0.0;1.4414414414414414
13012.069222481;48.80380082697482;1.4614614614614614
13012.071222481;43.344820239484456;1.4814814814814814
