time_s,force_n,position_mm
11706.06481247,66.94181988536657,0.0
11706.06501247,42.30900617341108,0.01
11706.065212470001,27.564564932353775,0.02
11706.06541247,48.73834509943596,0.03
11706.06561247,51.75446686239146,0.04
11706.06581247,32.799032461204476,0.05
11706.06601247,67.74297860696763,0.06
11706.06621247,67.48624314580454,0.07
11706.06641247,66.18120114829692,0.08
11706.06661247,41.59083605535394,0.09
11706.06681247,46.947332344318674,0.1
11706.067012470001,76.69495281285423,0.11
11706.06721247,33.83670808592606,0.12
11706.06741247,35.0428237098923,0.13
11706.06761247,51.93970526209274,0.14
11706.06781247,41.95335078934173,0.15
11706.06801247,49.37610415918409,0.16
11706.06821247,73.196719922468,0.17
11706.06841247,40.56763707565105,0.18
11706.06861247,57.30456666288116,0.19
11706.068812470001,90.47299030824641,0.2
11706.06901247,42.79199601465042,0.21
11706.06921247,69.07784510888833,0.22
11706.06941247,36.995328546895024,0.23
11706.06961247,12.88115137461783,0.24
11706.06981247,57.4695035160007,0.25
11706.07001247,44.614983809777925,0.26
11706.07021247,55.20639799476044,0.27
11706.07041247,47.46602491321732,0.28
11706.070612470001,79.60209279839262,0.29
11706.07081247,33.47459977817627,0.3
11706.07101247,50.22665237913071,0.31
11706.07121247,67.3854785314955,0.32
11706.07141247,27.840366397837844,0.33
11706.07161247,49.77646761837427,0.34
11706.07181247,37.44388578630367,0.35
11706.07201247,41.09040658800059,0.36
11706.07221247,63.14666131831292,0.37
11706.072412470001,67.92218173025104,0.38
11706.07261247,52.72526683644948,0.39
11706.07281247,58.65195014412075,0.4
11706.07301247,37.39642914755328,0.41
11706.07321247,49.99421302176615,0.42
11706.07341247,74.87857650059426,0.43
11706.07361247,33.04947160071818,0.44
11706.07381247,13.829492397171293,0.45
11706.07401247,63.288544648005534,0.46
11706.074212470001,64.65309155111547,0.47
11706.07441247,57.178906149580456,0.48
11706.07461247,53.70625614082826,0.49
11706.07481247,51.68273424194615,0.5
11706.07501247,54.13962852973549,0.51
11706.07521247,43.91267220248017,0.52
11706.07541247,30.107125029143585,0.53
11706.07561247,19.70888512473576,0.54
11706.07581247,15.948896885279801,0.55
11706.076012470001,26.57129491512285,0.56
11706.07621247,42.320388213908224,0.57
11706.07641247,62.20507500658529,0.58
11706.07661247,12.676739361890881,0.59
11706.07681247,55.982910707193035,0.6
11706.07701247,46.7375422203869,0.61
11706.07721247,46.73160914521522,0.62
11706.07741247,47.69698072974071,0.63
11706.07761247,44.331734476299175,0.64
11706.077812470001,29.961368558560295,0.65
11706.07801247,20.057730431375038,0.66
11706.07821247,57.8186732146772,0.67
11706.07841247,58.1143437980074,0.68
11706.07861247,61.9815205507838,0.69
11706.07881247,34.18939145615958,0.7
11706.07901247,65.07486352580443,0.71
11706.07921247,71.53442703398522,0.72
11706.07941247,48.12619929235498,0.73
11706.079612470001,70.87767754095464,0.74
11706.07981247,63.3274252805917,0.75
11706.08001247,38.20601475632946,0.76
11706.08021247,32.41704785434671,0.77
11706.08041247,42.01129791258752,0.78
11706.08061247,35.105186194958215,0.79
11706.08081247,66.93210446370936,0.8
11706.08101247,73.69828122880503,0.81
11706.08121247,83.07400436170164,0.82
11706.081412470001,37.25451842874838,0.83
11706.08161247,73.5578206946414,0.84
11706.08181247,15.827879507303862,0.85
11706.08201247,56.48123105253241,0.86
11706.08221247,36.383759827325065,0.87
11706.08241247,66.53225422047936,0.88
11706.08261247,32.82490458566292,0.89
11706.08281247,59.75739195149977,0.9
11706.08301247,58.145731144521115,0.91
11706.083212470001,40.88968577503563,0.92
11706.08341247,53.85366117595704,0.93
11706.08361247,51.16688034776605,0.94
11706.08381247,33.917766280027266,0.95
11706.08401247,75.61264329703286,0.96
11706.08421247,60.15513292388702,0.97
11706.08441247,75.12612129868563,0.98
11706.08461247,45.15376452420451,0.99
11706.08481247,28.272057980405013,1.0
11706.085012470001,53.24063107666954,1.01
11706.08521247,35.77566065013007,1.02
11706.08541247,42.03791479776429,1.03
11706.08561247,37.88314934704853,1.04
11706.08581247,29.20082835280746,1.05
11706.08601247,49.96572356512432,1.06
11706.08621247,49.47404260344656,1.07
11706.08641247,79.5086029648307,1.08
11706.08661247,45.32605079473527,1.09
