t;force_n;position_mm
1431.805750701;0.0;0.0
1431.807750701;40.76617925262615;0.02002002002002002
1431.809750701;50.77348450386274;0.04004004004004004
1431.8117507010002;37.23104920025854;0.06006006006006006
1431.8137507010001;49.6288852790353;0.08008008008008008
1431.815750701;63.47796170674728;0.1001001001001001
1431.817750701;55.68066014176654;0.12012012012012012
1431.819750701;80.79757440312392;0.14014014014014015
1431.8217507010002;84.02358433621583;0.16016016016016016
1431.823750701;93.1100496409559;0.18018018018018017
1431.825750701;59.34404971564711;0.2002002002002002
1431.827750701;114.42179286389188;0.22022022022022023
1431.829750701;128.68461936389355;0.24024024024024024
1431.8317507010001;112.88420386389521;0.2602602602602603
1431.833750701;130.26607838305563;0.2802802802802803
1431.835750701;96.95938207892783;0.3003003003003003
1431.837750701;90.75519191714665;0.3203203203203203
1431.8397507010002;131.86092591523413;0.34034034034034033
1431.8417507010001;122.35334538314088;0.36036036036036034
1431.843750701;109.70606571417554;0.38038038038038036
1431.845750701;95.84051002742969;0.4004004004004004
1431.847750701;157.80421412660644;0.42042042042042044
1431.8497507010002;84.3207612866477;0.44044044044044045
1431.8517507010001;141.70821355810708;0.46046046046046046
1431.853750701;130.71708478767854;0.4804804804804805
1431.855750701;125.25631544229303;0.5005005005005005
1431.857750701;112.47378091727676;0.5205205205205206
1431.8597507010002;118.66171995495357;0.5405405405405406
1431.8617507010001;119.62103142711408;0.5605605605605606
1431.863750701;141.02229078760405;0.5805805805805806
1431.865750701;97.04738650516512;0.6006006006006006
1431.867750701;119.12585195517585;0.6206206206206206
1431.8697507010002;85.632744955819;0.6406406406406406
1431.871750701;75.69292418385476;0.6606606606606606
1431.873750701;103.55728038701355;0.6806806806806807
1431.875750701;89.1351357519932;0.7007007007007007
1431.877750701;88.02663911823495;0.7207207207207207
1431.8797507010001;107.50581334366598;0.7407407407407407
1431.881750701;85.20041928474564;0.7607607607607607
1431.883750701;94.06916284087178;0.7807807807807807
1431.885750701;74.9262338499038;0.8008008008008008
1431.8877507010002;14.063718297065744;0.8208208208208209
1431.8897507010001;54.11757847054004;0.8408408408408409
1431.891750701;47.03510854303947;0.8608608608608609
1431.893750701;36.08906218794838;0.8808808808808809
1431.895750701;27.40385789954452;0.9009009009009009
1431.8977507010002;28.80621294006108;0.9209209209209209
1431.8997507010001;9.99437152770123;0.9409409409409409
1431.901750701;20.761156662488155;0.960960960960961
1431.903750701;41.86042326648705;0.980980980980981
1431.905750701;21.07541914581755;1.001001001001001
1431.9077507010002;32.13169459029282;1.021021021021021
1431.9097507010001;34.568908851267366;1.0410410410410411
1431.911750701;12.676150397597844;1.0610610610610611
1431.913750701;0.9167677922123119;1.0810810810810811
1431.915750701;0.0;1.1011011011011012
1431.9177507010002;0.5798451742293196;1.1211211211211212
1431.919750701;0.0;1.1411411411411412
1431.921750701;0.0;1.1611611611611612
1431.923750701;0.0;1.1811811811811812
1431.925750701;0.0;1.2012012012012012
1431.9277507010002;0.0;1.2212212212212212
1431.929750701;0.0;1.2412412412412412
1431.931750701;0.0;1.2612612612612613
1431.933750701;0.0;1.2812812812812813
1431.9357507010002;0.0;1.3013013013013013
1431.9377507010001;0.0;1.3213213213213213
1431.939750701;0.0;1.3413413413413413
1431.941750701;0.0;1.3613613613613613
1431.943750701;0.8421869068785668;1.3813813813813813
1431.9457507010002;12.832936265699374;1.4014014014014013
1431.9477507010001;8.690623799552583;1.4214214214214214
1431.949750701;0.0;1.4414414414414414
1431.951750701;3.8102903196140687;1.4614614614614614
1431.953750701;19.03966092675575;1.4814814814814814
1431.9557507010002;31.605590119566045;1.5015015015015014
1431.9577507010001;22.282249232342508;1.5215215215215214
1431.959750701;31.372711416318808;1.5415415415415414
1431.961750701;17.697631572887104;1.5615615615615615
1431.963750701;49.65869295221622;1.5815815815815817
1431.9657507010002;40.661124396929395;1.6016016016016017
1431.967750701;47.9723139782795;1.6216216216216217
1431.969750701;37.94364059447433;1.6416416416416417
1431.971750701;66.96051306024745;1.6616616616616617
1431.973750701;80.47037016250839;1.6816816816816818
1431.9757507010002;95.6366794749209;1.7017017017017018
1431.977750701;102.14352988715827;1.7217217217217218
1431.979750701;70.24187040614169;1.7417417417417418
1431.981750701;108.00305324980334;1.7617617617617618
1431.9837507010002;142.08772955607526;1.7817817817817818
1431.9857507010001;113.14795852602914;1.8018018018018018
1431.987750701;134.45625279168243;1.8218218218218218
1431.989750701;117.59735182932755;1.8418418418418419
1431.991750701;148.84679205163883;1.8618618618618619
1431.9937507010002;136.223461330175;1.8818818818818819
1431.9957507010001;150.03378918829003;1.901901901901902
1431.997750701;154.88055284419283;1.921921921921922
1431.999750701;144.7901594562089;1.941941941941942
1432.001750701;160.84338589408193;1.961961961961962
1432.0037507010002;157.10663834470677;1.981981981981982
1432.0057507010001;174.3344154975482;2.002002002002002
1432.007750701;174.08781155243892;2.022022022022022
1432.009750701;192.57191098005535;2.042042042042042
1432.011750701;177.64022459055508;2.062062062062062
1432.0137507010002;146.3975540567168;2.0820820820820822
1432.0157507010001;172.60671945751568;2.1021021021021022
1432.017750701;165.06703409586396;2.1221221221221223
1432.019750701;137.9144369906287;2.1421421421421423
1432.021750701;159.00489378243827;2.1621621621621623
1432.0237507010002;174.94812013016275;2.1821821821821823
1432.025750701;203.8529584233263;2.2022022022022023
1432.027750701;157.5489860900694;2.2222222222222223
1432.029750701;179.09473499975843;2.2422422422422423
1432.0317507010002;208.51372101874776;2.2622622622622623
1432.0337507010001;183.513693388549;2.2822822822822824
1432.035750701;166.4994449626402;2.3023023023023024
1432.037750701;165.92918524892053;2.3223223223223224
1432.039750701;151.83039229806843;2.3423423423423424
1432.0417507010002;151.28514307191222;2.3623623623623624
1432.0437507010001;177.179950948106;2.3823823823823824
1432.045750701;151.45597407916668;2.4024024024024024
1432.047750701;164.12195580148105;2.4224224224224224
