time_s,force_n,position_mm
9866.970029597,51.71509809600941,0.0
9866.970229597,44.93831524174823,0.01
9866.970429597,31.19457858870283,0.02
9866.970629596999,42.96239068274076,0.03
9866.970829597,75.18543219738643,0.04
9866.971029597,80.3230226800944,0.05
9866.971229597,42.96193208166291,0.06
9866.971429596999,53.14734682547896,0.07
9866.971629597,38.30678836953769,0.08
9866.971829597,46.304164106308015,0.09
9866.972029597,50.55973911822528,0.1
9866.972229597,52.430562525647225,0.11
9866.972429596999,23.570972354260622,0.12
9866.972629597,58.044971463229025,0.13
9866.972829597,62.6894509436132,0.14
9866.973029597,40.54863414960445,0.15
9866.973229596999,37.392827937170445,0.16
9866.973429597,51.19958586628722,0.17
9866.973629597,39.52463747114125,0.18
9866.973829597,33.12921880589718,0.19
9866.974029597,41.36828453931143,0.2
9866.974229596999,53.27180366150838,0.21
9866.974429597,51.26132650548981,0.22
9866.974629597,39.15315434049023,0.23
9866.974829597,50.198473179613785,0.24
9866.975029596999,60.580335928802995,0.25
9866.975229597,48.83279773278105,0.26
9866.975429597,30.9124941433889,0.27
9866.975629597,51.66957683452665,0.28
9866.975829597,61.17418815535179,0.29
9866.976029596999,58.14369352964191,0.3
9866.976229597,54.43601211099386,0.31
9866.976429597,42.18488210362638,0.32
9866.976629597,55.22635414085104,0.33
9866.976829596999,58.34330811715813,0.34
9866.977029597,45.437360986798836,0.35
9866.977229597,66.41534498369732,0.36
9866.977429597,67.88921599627217,0.37
9866.977629597,83.33912407949342,0.38
9866.977829596999,41.39067183461945,0.39
9866.978029597,36.44804311425273,0.4
9866.978229597,33.00366976142618,0.41
9866.978429597,31.12531246890524,0.42
9866.978629596999,63.80003328571775,0.43
9866.978829597,34.77486380168163,0.44
9866.979029597,37.21597930959435,0.45
9866.979229597,51.17182871683191,0.46
9866.979429597,49.056759711124954,0.47
9866.979629596999,57.1213804623786,0.48
9866.979829597,40.99259140844187,0.49
9866.980029597,43.06103507683436,0.5
9866.980229597,14.642802154189091,0.51
9866.980429596999,45.85963136799272,0.52
9866.980629597,31.460917463794644,0.53
9866.980829597,75.54825614030966,0.54
9866.981029597,67.68419693585572,0.55
9866.981229597,54.743516129772416,0.56
9866.981429596999,56.407904589092105,0.57
9866.981629597,41.25692485828385,0.58
9866.981829597,74.69464804075356,0.59
9866.982029597,81.97699023596486,0.6
9866.982229596999,50.094625580731474,0.61
9866.982429597,11.933889813373177,0.62
9866.982629597,93.96773851986848,0.63
9866.982829597,53.4336857945927,0.64
9866.983029597,36.946351275675994,0.65
9866.983229596999,39.8962139165031,0.66
9866.983429597,42.274413469905454,0.67
9866.983629597,77.24160931481354,0.68
9866.983829597,48.86355638467638,0.69
9866.984029596999,37.002592827565294,0.7
9866.984229597,50.26800457398195,0.71
9866.984429597,65.12819185375494,0.72
9866.984629597,53.31278926143575,0.73
9866.984829597,32.06738100946042,0.74
9866.985029596999,31.11369173086158,0.75
9866.985229597,44.11907229362695,0.76
9866.985429597,47.7929747294737,0.77
9866.985629597,53.56341140639268,0.78
9866.985829596999,49.05917664107415,0.79
9866.986029597,42.318475909092676,0.8
9866.986229597,52.459035464271416,0.81
9866.986429597,61.42688396340561,0.82
9866.986629597,50.66021622614354,0.83
9866.986829596999,53.98639110675295,0.84
9866.987029597,32.2400450980864,0.85
9866.987229597,55.889148667692126,0.86
9866.987429597,45.799715200181446,0.87
9866.987629596999,49.21147865334443,0.88
9866.987829597,29.563205670707433,0.89
9866.988029597,24.91778815390048,0.9
9866.988229597,75.7500189036777,0.91
9866.988429597,73.00788284114012,0.92
9866.988629596999,54.12020972700621,0.93
9866.988829597,54.959631958737695,0.94
9866.989029597,55.38429799278149,0.95
9866.989229597,48.58055566027784,0.96
9866.989429596999,60.130438103083904,0.97
9866.989629597,51.911585133421426,0.98
9866.989829597,60.763540561698136,0.99
9866.990029597,30.426766553777366,1.0
9866.990229597,47.084227806747506,1.01
9866.990429597,56.68048373252777,1.02
9866.990629597,23.8205365344856,1.03
9866.990829597,41.55708761359226,1.04
